year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2021,M27,TM,2,3,435000,116400,50.945981,-1.5031724,W,595,172,199,56,113,1047,2182
2021,M40,TM,3,2,493000,189660,51.598117,-0.65871047,E,1909,302,262,147,753,1869,5243
2021,M40,TM,3,2,493000,189660,51.598117,-0.65871047,W,2090,315,253,224,789,1727,5398
2021,M53,TM,2,1,328000,390800,53.40908,-3.0845767,N,838,79,173,0,146,625,1861
2021,M53,TM,2,1,328000,390800,53.40908,-3.0845767,S,757,118,158,0,132,700,1865
2021,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,E,628,196,394,105,400,482,2206
2021,M55,TM,1,M6(J32),353438,434376,53.803585,-2.7084749,W,665,187,420,77,373,530,2254
2021,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,E,984,324,346,242,2435,737,5068
2021,M56,TM,7,LA Boundary,377000,384580,53.357594,-2.3470346,W,935,385,413,156,370,2937,5195
2021,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,E,787,341,304,139,517,4122,6212
2021,M56,TM,12,LA Boundary,354000,379770,53.312856,-2.691885,W,661,183,267,155,1291,3153,5709
2021,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,E,567,123,237,109,511,1109,2654
2021,M58,TM,5,LA Boundary,352200,404340,53.533526,-2.7226356,W,595,165,229,86,526,1201,2802
2021,M61,TM,8,9,358621,420005,53.674865,-2.6278534,N,564,274,290,117,250,1642,3137
2021,M61,TM,8,9,358621,420005,53.674865,-2.6278534,S,688,226,302,141,294,1650,3301
2021,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,E,833,222,300,151,386,3016,4907
2021,M62,TM,LA Boundary,7,349100,389550,53.400307,-2.7670004,W,926,125,260,142,1033,2291,4777
2021,M60,TM,13,12,374900,399500,53.491603,-2.3797801,N,1859,292,843,10,3177,3050,9230
2021,M60,TM,13,12,374900,399500,53.491603,-2.3797801,S,1384,517,589,243,911,4900,8543
2021,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,N,1497,443,297,619,3572,2934,9362
2021,M62,TM,LA Boundary,26,417000,424810,53.719427,-1.7438687,S,1487,438,316,504,2824,3067,8637
2021,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,E,763,167,259,216,626,3315,5346
2021,M62,TM,35 - M18,36 - Goole,470000,422757,53.696572,-0.94129081,W,855,164,262,210,701,2983,5176
2021,M69,TM,1,2,445000,291900,52.523126,-1.3381934,E,651,105,414,108,1344,723,3345
2021,M69,TM,1,2,445000,291900,52.523126,-1.3381934,W,769,182,438,103,1171,693,3355
2021,M180,TM,3,4,489000,406000,53.54311,-0.6583866,E,267,70,233,2,1851,2326,4748
2021,M180,TM,3,4,489000,406000,53.54311,-0.6583866,W,323,68,175,5,1798,2426,4795
2021,M53,TM,7,6,338000,378000,53.295313,-2.9316555,E,579,99,113,54,378,1055,2278
2021,M53,TM,7,6,338000,378000,53.295313,-2.9316555,W,474,61,128,35,505,783,1986
2021,A194(M),TM,A194,LA Boundary,430600,560600,54.939135,-1.5239051,N,224,89,162,20,74,456,1026
2021,A194(M),TM,A194,LA Boundary,430600,560600,54.939135,-1.5239051,S,245,82,137,31,139,377,1011
2021,A1(M),TM,61/A688 / A177 Durham,62/A690,430100,543500,54.785503,-1.5334853,N,1233,178,429,128,564,1622,4153
2021,A1(M),TM,61/A688 / A177 Durham,62/A690,430100,543500,54.785503,-1.5334853,S,1134,181,428,183,664,1703,4293
2021,A1(M),TM,56/B6275,57/A66M,422700,509250,54.478102,-1.6511902,N,1027,120,176,58,284,2613,4278
2021,A1(M),TM,56/B6275,57/A66M,422700,509250,54.478102,-1.6511902,S,1064,149,176,127,505,2660,4681
2021,A1(M),TM,A1000 Hertford Road,A1000/B197,523500,216090,51.829782,-0.20921165,N,571,102,191,70,455,761,2149
2021,A1(M),TM,A1000 Hertford Road,A1000/B197,523500,216090,51.829782,-0.20921165,S,558,105,207,77,407,762,2117
2021,A3(M),TM,3,2,470036,109944,50.88475,-1.0057576,N,428,85,168,15,6,454,1156
2021,A3(M),TM,3,2,470036,109944,50.88475,-1.0057576,S,368,152,84,96,183,212,1094
2021,A57M,PM,A57,A5103,383300,397160,53.470906,-2.2530503,E,525,121,304,40,67,368,1424
2021,A57M,PM,A57,A5103,383300,397160,53.470906,-2.2530503,W,532,110,400,38,84,327,1491
2021,A58M,PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,N,565,45,67,43,30,48,799
2021,A58M,PM,A58 West Street,A660,429624,434296,53.804123,-1.5516695,S,567,39,73,35,42,43,800
2021,A329M,PM,M4,A3290,478500,171600,51.437968,-0.87202303,E,468,45,273,31,41,107,965
2021,A329M,PM,M4,A3290,478500,171600,51.437968,-0.87202303,W,644,10,221,33,55,52,1015
2021,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,E,525,70,152,49,68,285,1148
2021,A404(M),TM,9A,9B,487400,179700,51.50948,-0.74201058,W,539,80,153,42,78,251,1143
2021,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,E,411,117,163,45,164,482,1382
2021,A627(M),TM,A663,LA Boundary,389921,407465,53.563701,-2.1536419,W,475,107,146,52,211,508,1498
2021,A167M,PM,A193,A187,425350,564830,54.977439,-1.6054762,C,618,114,77,45,127,143,1124
2021,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,N,446,104,619,63,108,634,1974
2021,A1(M),TM,1,2,522300,205000,51.730383,-0.23052006,S,493,91,172,134,235,771,1897
2021,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,N,696,224,239,183,884,3308,5534
2021,A1(M),TM,A15,A605/A1139,515915,290900,52.503687,-0.29370337,S,658,231,235,155,949,3451,5679
2021,M5,TM,26,25,317779,120037,50.973855,-3.1724446,E,638,186,135,200,1222,1057,3438
2021,M5,TM,26,25,317779,120037,50.973855,-3.1724446,W,650,194,134,124,975,955,3031
2021,M25,TM,23,24,524911,200067,51.685477,-0.1944993,E,1667,350,423,380,3211,5383,11414
2021,M25,TM,23,24,524911,200067,51.685477,-0.1944993,W,1541,367,569,181,3377,4066,10101
2021,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,N,741,223,341,116,371,1190,2981
2021,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585373,-2.2733714,S,558,223,347,110,187,1197,2622
2021,M20,TM,2,3,561999,159233,51.309158,0.32284238,E,337,83,108,154,716,1031,2428
2021,M20,TM,2,3,561999,159233,51.309158,0.32284238,W,447,79,120,136,1006,1318,3107
2021,M25,TM,13,14,503259,174760,51.462405,-0.51501118,N,3745,734,813,477,2233,2426,10427
2021,M25,TM,13,14,503259,174760,51.462405,-0.51501118,S,1941,333,764,195,1585,2795,7611
2021,M4,TM,2,1,518773,178378,51.491882,-0.29057681,E,785,95,272,29,20,79,1280
2021,M4,TM,2,1,518773,178378,51.491882,-0.29057681,W,820,70,265,27,17,82,1281
2021,M42,TM,5,6,419000,280400,52.421264,-1.7220401,N,1846,306,291,327,1615,3620,8005
2021,M42,TM,5,6,419000,280400,52.421264,-1.7220401,S,1748,227,322,298,1624,3194,7413
2021,M67,TM,1,2,393000,395700,53.458003,-2.1068889,E,447,66,155,65,205,574,1511
2021,M67,TM,1,2,393000,395700,53.458003,-2.1068889,W,528,97,146,101,214,566,1651
2021,M20,TM,12,13,620400,137600,51.095333,1.1462786,E,286,42,68,36,2031,211,2673
2021,M20,TM,12,13,620400,137600,51.095333,1.1462786,W,287,59,71,56,1594,198,2264
2021,M40,TM,8,7,465125,203337,51.72498,-1.0585401,E,1138,137,117,120,861,1258,3631
2021,M40,TM,8,7,465125,203337,51.72498,-1.0585401,W,1527,178,97,109,823,1410,4144
2021,M5,TM,23,22,332748,146200,51.211028,-2.964158,N,740,279,300,217,569,2511,4615
2021,M5,TM,23,22,332748,146200,51.211028,-2.964158,S,570,207,270,145,425,2415,4033
2021,M60,TM,1,27,389600,390850,53.414352,-2.1579316,E,868,266,260,162,761,1182,3499
2021,M60,TM,1,27,389600,390850,53.414352,-2.1579316,W,953,324,245,145,677,1131,3476
2021,M25,TM,5,4,550570,159799,51.31738,0.15923701,N,1182,475,581,127,687,1647,4698
2021,M25,TM,5,4,550570,159799,51.31738,0.15923701,S,981,293,632,100,740,1630,4376
2021,M25,TM,10,9,515307,158630,51.315106,-0.34689072,E,1104,310,313,285,1494,2751,6257
2021,M25,TM,10,9,515307,158630,51.315106,-0.34689072,W,1176,137,359,96,318,4129,6215
2021,M25,TM,19,20,507421,199705,51.685838,-0.4475039,N,1732,379,555,407,1076,3676,7825
2021,M25,TM,19,20,507421,199705,51.685838,-0.4475039,S,1380,381,653,147,758,3735,7053
2021,M65,TM,7,8,377648,431467,53.779049,-2.3406713,E,515,113,258,44,81,706,1717
2021,M65,TM,7,8,377648,431467,53.779049,-2.3406713,W,613,146,171,68,172,805,1976
2021,M54,TM,2,1,392250,304500,52.638189,-2.1159577,E,968,234,352,128,335,1971,3989
2021,M54,TM,2,1,392250,304500,52.638189,-2.1159577,W,1027,215,339,100,341,2202,4224
2021,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,E,1018,273,479,159,297,1269,3495
2021,M27,TM,LA Boundary,7,447600,115030,50.932762,-1.3240105,W,656,251,524,162,534,932,3058
2021,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,E,1632,270,807,137,237,1108,4191
2021,M40,TM,1A,1,503151,185758,51.561279,-0.51335102,W,1823,252,799,162,290,1235,4561
2021,M25,TM,9,9,517000,157701,51.306411,-0.32291407,N,1295,290,334,243,1844,2680,6687
2021,M25,TM,9,9,517000,157701,51.306411,-0.32291407,S,1304,276,375,283,1744,2603,6585
2021,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,N,1955,359,233,281,1120,5055,9003
2021,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319369,-2.095946,S,1702,337,184,234,902,4766,8126
2021,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,E,979,141,328,8,29,1616,3103
2021,M27,TM,LA Boundary,5,443545,116810,50.949087,-1.3814983,W,990,208,337,172,505,1066,3279
2021,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,N,46,10,6,0,0,6,68
2021,M57,TM,3,A526,343240,392920,53.429996,-2.8557325,S,55,12,9,4,2,2,84
2021,M25,TM,5,A421,549793,156000,51.283449,0.14650256,N,478,118,260,49,300,275,1481
2021,M25,TM,5,A421,549793,156000,51.283449,0.14650256,S,378,99,178,37,521,104,1317
2021,A38(M),TM,M6,A38,409483,290217,52.509764,-1.8617068,C,2862,506,1025,168,592,2215,7368
2021,M20,TM,2,A20,561680,159170,51.308683,0.31824112,N,101,28,94,7,52,196,477
2021,A1(M),TM,65 Midpoint,A1/A1231 Spur,428270,556550,54.902878,-1.5606685,N,530,67,283,39,197,1217,2334
2021,A1(M),TM,65 Midpoint,A1/A1231 Spur,428270,556550,54.902878,-1.5606685,S,759,116,280,63,490,1201,2909
2021,A58M,PM,A660,A66,430012,434433,53.805333,-1.545765,E,406,72,81,25,45,35,662
2021,A58M,PM,A660,A66,430012,434433,53.805333,-1.545765,W,393,57,90,20,60,35,655
2021,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,E,1713,250,734,188,483,2087,5456
2021,M4,TM,5,4B / M25,503000,178180,51.493192,-0.51774197,W,1834,244,794,190,439,1840,5339
2021,M62,TM,SPUR,M62,468201,421400,53.684614,-0.96883065,C,619,307,257,156,588,4853,6780
2021,M40,TM,14,13,430000,260770,52.244302,-1.5620398,E,1139,225,156,190,836,2388,4934
2021,M40,TM,14,13,430000,260770,52.244302,-1.5620398,W,1510,255,181,262,876,2586,5670
2021,M25,TM,31,30,557594,179867,51.495782,0.26885479,N,647,227,123,269,2607,2653,6527
2021,M25,TM,31,30,557594,179867,51.495782,0.26885479,S,675,174,1140,133,1620,2552,6293
2021,M3,TM,10,11,448860,127450,51.044333,-1.3044152,E,651,207,239,236,1266,2282,4880
2021,M3,TM,10,11,448860,127450,51.044333,-1.3044152,W,731,267,201,306,1442,2133,5080
2021,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,E,538,184,199,128,841,1323,3213
2021,M3,TM,Junction 5 M3,Junction 4A M3,477372,155190,51.290597,-0.89181381,W,649,136,186,131,710,1275,3087
2021,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349244,-1.8080798,C,1500,331,188,176,769,3042,6006
2021,M4,TM,27,26,328562,188186,51.58798,-3.0325414,E,1206,256,236,263,1161,2169,5290
2021,M4,TM,27,26,328562,188186,51.58798,-3.0325414,W,1127,262,228,147,964,2288,5016
2021,M4,TM,29,28,327826,185108,51.560215,-3.0425296,E,1069,265,301,211,616,2789,5251
2021,M4,TM,29,28,327826,185108,51.560215,-3.0425296,W,1039,276,321,142,549,2653,4979
2021,M4,TM,36,35,294200,181900,51.526069,-3.526475,E,803,232,235,189,779,883,3121
2021,M4,TM,36,35,294200,181900,51.526069,-3.526475,W,844,188,201,168,401,1045,2846
2021,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,E,639,180,175,101,384,1002,2481
2021,M4,TM,LA Boundary,43,271833,196961,51.656779,-3.8542295,W,648,166,163,75,325,963,2340
2021,M4,TM,33,32,312289,181288,51.523671,-3.2656493,E,880,274,327,173,390,2133,4177
2021,M4,TM,33,32,312289,181288,51.523671,-3.2656493,W,868,188,309,124,356,1982,3826
2021,M8,TM,28,27,248800,665800,55.861598,-4.4174674,E,1474,288,466,167,494,576,3466
2021,M8,TM,28,27,248800,665800,55.861598,-4.4174674,W,1262,247,398,143,422,494,2966
2021,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,E,263,87,104,31,289,312,1085
2021,M9,TM,LA Boundary,3,301400,678300,55.987502,-3.5820402,W,256,100,116,28,219,364,1083
2021,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,N,370,66,111,101,460,940,2048
2021,M9,TM,10,M80,278376,692092,56.106059,-3.9571366,S,502,74,84,82,401,1223,2367
2021,M74,TM,7,6,273600,655600,55.777152,-4.0167679,E,1059,131,347,176,904,2203,4819
2021,M74,TM,7,6,273600,655600,55.777152,-4.0167679,W,901,177,360,236,1151,2081,4907
2021,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,E,199,81,68,24,59,49,480
2021,A823(M),TM,M90,2,311800,684600,56.046114,-3.4174707,W,217,53,58,32,58,61,480
2021,M876,TM,1,2,283700,682500,56.021252,-3.8674163,N,799,139,205,20,479,795,2437
2021,M876,TM,1,2,283700,682500,56.021252,-3.8674163,S,367,120,174,50,137,1036,1884
2021,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,E,268,73,69,41,66,363,879
2021,M8,TM,M73,LA boundary,269480,664035,55.851795,-4.0864554,W,201,74,49,28,32,284,668
2021,M8,TM,10,9,267300,665430,55.863725,-4.1219343,E,656,150,187,63,508,520,2085
2021,M8,TM,10,9,267300,665430,55.863725,-4.1219343,W,604,144,335,38,88,670,1878
2021,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,N,1445,256,321,155,2307,5404,9889
2021,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273357,-1.0928122,S,1430,244,292,256,2620,5524,10365
2021,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,E,2043,324,439,475,2382,4596,10259
2021,M1,TM,14,LA Boundary,481000,248380,52.127803,-0.8181683,W,1760,353,443,393,2137,4654,9739
2021,M1,TM,8,9,509700,210500,51.78242,-0.41115183,N,1767,354,405,495,1873,5842,10736
2021,M1,TM,8,9,509700,210500,51.78242,-0.41115183,S,1631,321,438,362,2477,4819,10048
2021,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,E,2041,327,294,249,2376,4246,9533
2021,M1,TM,LA boundary,14,492000,239330,52.044741,-0.65996379,W,2275,330,322,307,2483,4642,10359
2021,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,N,1353,414,289,332,1654,4748,8790
2021,M1,TM,25,LA Boundary,447134,336976,52.928131,-1.3002902,S,1281,432,303,301,1782,5414,9513
2021,M1,TM,37,38,430500,408800,53.574919,-1.5408671,N,1580,166,271,221,651,2968,5856
2021,M1,TM,37,38,430500,408800,53.574919,-1.5408671,S,1338,183,274,264,680,2910,5651
2021,M621,TM,43,44,431004,430551,53.770384,-1.5310915,E,1190,231,308,101,154,1076,3059
2021,M621,TM,43,44,431004,430551,53.770384,-1.5310915,W,1131,192,241,92,124,987,2768
2021,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,N,698,233,436,186,840,1957,4351
2021,M2,TM,LA Boundary,2,571390,168600,51.390558,0.46195463,S,765,207,442,237,1601,1714,4966
2021,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,N,1028,226,305,58,164,806,2588
2021,M621,TM,3 (SPUR),4,430260,431970,53.783182,-1.5422403,S,840,138,180,84,138,696,2075
2021,M66,TM,2,1,380891,414355,53.625376,-2.290398,N,975,84,298,102,287,854,2600
2021,M66,TM,2,1,380891,414355,53.625376,-2.290398,S,1047,125,332,136,249,1000,2889
2021,M4,TM,14,13,441600,172600,51.450863,-1.4027354,E,1074,221,151,174,724,2643,4988
2021,M4,TM,14,13,441600,172600,51.450863,-1.4027354,W,1148,228,146,209,668,2804,5203
2021,M5,TM,7,6,388750,255600,52.198516,-2.1660156,N,1759,356,172,321,564,4681,7853
2021,M5,TM,7,6,388750,255600,52.198516,-2.1660156,S,1401,262,146,219,495,4193,6715
2021,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,N,860,72,166,93,230,2764,4185
2021,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391673,-2.8608474,S,559,199,176,148,446,2133,3661
2021,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,N,321,42,128,9,52,59,609
2021,M4,TM,LA Boundary,A4,493440,180900,51.519301,-0.65468504,S,358,41,117,20,40,63,638
2021,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,N,1073,431,534,264,2945,1544,6790
2021,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,362302,182803,51.542856,-2.5449887,S,1389,321,614,288,3382,1646,7641
2021,M18,TM,2,3,457251,398881,53.483542,-1.1387274,E,815,170,414,97,733,4448,6678
2021,M18,TM,2,3,457251,398881,53.483542,-1.1387274,W,793,195,441,148,779,4561,6918
2021,M5,TM,22,A38,333800,149060,51.236864,-2.949629,E,303,82,188,23,117,367,1079
2021,M5,TM,22,A38,333800,149060,51.236864,-2.949629,W,293,90,194,25,149,372,1123
2021,M5,TM,20,19,349747,175530,51.476486,-2.7249757,E,755,198,276,143,544,2413,4331
2021,M5,TM,20,19,349747,175530,51.476486,-2.7249757,W,640,87,223,124,207,2389,3669
2021,M5,TM,25,24,327800,127800,51.044996,-3.0312894,N,858,97,230,233,1032,1205,3654
2021,M5,TM,25,24,327800,127800,51.044996,-3.0312894,S,883,52,202,275,1136,820,3367
2021,M6,TM,39,40,356300,518500,54.559836,-2.6772695,N,287,102,77,98,408,2002,2974
2021,M6,TM,39,40,356300,518500,54.559836,-2.6772695,S,384,106,73,124,321,2203,3210
2021,M6,TM,12,13,393210,313510,52.719199,-2.1019605,N,1987,473,177,272,1281,6038,10228
2021,M6,TM,12,13,393210,313510,52.719199,-2.1019605,S,1984,471,179,291,1335,6383,10643
2021,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,N,1110,180,357,118,1443,2602,5809
2021,M11,TM,M25 (6),7,548000,204965,51.72388,0.14134032,S,1077,169,508,76,1488,2912,6230
2021,M40,TM,7,6,465697,203076,51.722567,-1.0503093,E,1311,159,158,133,921,1368,4050
2021,M40,TM,7,6,465697,203076,51.722567,-1.0503093,W,1362,171,182,148,951,1425,4239
2021,M11,TM,12,13,541883,257448,52.197015,0.074501079,N,735,154,180,155,1314,2632,5170
2021,M11,TM,12,13,541883,257448,52.197015,0.074501079,S,634,219,189,107,1068,3051,5268
2021,M6,TM,38,39,360300,506750,54.454577,-2.613834,N,271,82,49,112,1080,1302,2895
2021,M6,TM,38,39,360300,506750,54.454577,-2.613834,S,418,94,65,127,1122,1434,3261
2021,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,E,773,83,191,64,287,202,1598
2021,M32,TM,A4320,2,360515,174499,51.468072,-2.5698229,W,824,111,227,55,287,223,1727
2021,M27,TM,9,10,453615,108120,50.870104,-1.2394356,E,745,64,422,29,403,981,2643
2021,M27,TM,9,10,453615,108120,50.870104,-1.2394356,W,781,47,506,59,354,962,2709
2021,M25,TM,8,7,528712,153723,51.268135,-0.15641624,E,1378,153,440,368,1574,2636,6549
2021,M25,TM,8,7,528712,153723,51.268135,-0.15641624,W,1080,248,437,296,1822,1897,5780
2021,M25,TM,7,6,533500,152650,51.257392,-0.088225095,E,1612,266,489,309,1800,3257,7733
2021,M25,TM,7,6,533500,152650,51.257392,-0.088225095,W,1450,189,530,164,1637,3258,7228
2021,M275,TM,M275,M27,464720,104520,50.8366,-1.0822752,C,286,114,72,48,196,242,959
2021,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,E,182,41,34,12,23,37,329
2021,M53,TM,A551,2,327000,389250,53.395013,-3.0992576,W,170,23,38,14,20,31,296
2021,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,N,622,130,154,46,276,315,1542
2021,M61,TM,3,A666,374272,404900,53.540109,-2.3896906,S,323,82,74,21,144,196,839
2021,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,N,853,113,351,153,1441,1016,3927
2021,M57,TM,M62,2,346000,391726,53.419556,-2.8139927,S,686,202,389,35,1473,1426,4211
2021,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,E,1202,125,305,87,2177,3335,7231
2021,M56,TM,10,LA Boundary,364400,383200,53.344489,-2.5361844,W,955,244,257,118,2368,2822,6764
2021,M62,TM,19,20,388600,409920,53.58574,-2.1736765,E,2114,391,339,666,3112,5194,11816
2021,M62,TM,19,20,388600,409920,53.58574,-2.1736765,W,1893,431,300,481,2912,4425,10443
2021,M61,TM,4,5,368960,405921,53.548998,-2.4699445,E,1003,308,337,126,293,2004,4071
2021,M61,TM,4,5,368960,405921,53.548998,-2.4699445,W,1070,296,348,120,287,2089,4210
2021,M62,TM,10,11,365100,393050,53.433069,-2.5267631,E,1063,594,320,273,1125,4496,7871
2021,M62,TM,10,11,365100,393050,53.433069,-2.5267631,W,1468,302,310,278,2056,2923,7336
2021,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,E,2050,320,404,285,1228,5288,9575
2021,M62,TM,30,LA Boundary,436500,425930,53.728498,-1.4482551,W,1985,251,431,248,1551,4688,9155
2021,M60,TM,7,6,379976,392766,53.431295,-2.3028437,E,794,236,364,54,233,1378,3059
2021,M60,TM,7,6,379976,392766,53.431295,-2.3028437,W,1057,180,329,82,280,1341,3268
2021,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,E,943,272,267,215,1616,4026,7339
2021,M62,TM,33,LA Boundary,451025,422160,53.693401,-1.2287411,W,1050,322,301,203,1529,3614,7019
2021,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,N,1004,128,288,107,706,2160,4393
2021,M271,TM,1,M27 (3),437100,115600,50.938656,-1.4733629,S,993,121,324,145,856,2048,4487
2021,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,N,134,27,70,8,46,40,326
2021,M271,TM,M27 (3),A3057,437075,117324,50.95416,-1.4735437,S,140,24,83,7,58,27,340
2021,A1(M),TM,64/A195,65 midpoint,428377,555469,54.893158,-1.559106,N,839,212,368,76,419,1457,3373
2021,A1(M),TM,64/A195,65 midpoint,428377,555469,54.893158,-1.559106,S,3350,748,511,179,1107,7686,13582
2021,M53,TM,10,9,341550,375075,53.269428,-2.8778623,N,455,183,327,50,630,1069,2714
2021,M53,TM,10,9,341550,375075,53.269428,-2.8778623,S,617,206,327,44,125,1612,2931
2021,M621,TM,1,2,428000,431430,53.778454,-1.5765869,E,951,192,245,42,104,740,2275
2021,M621,TM,1,2,428000,431430,53.778454,-1.5765869,W,944,151,249,55,231,504,2134
2021,A1(M),TM,9,LA Boundary,523935,233000,51.981646,-0.19682677,N,654,137,127,89,183,924,2113
2021,A1(M),TM,9,LA Boundary,523935,233000,51.981646,-0.19682677,S,582,100,128,79,232,824,1945
2021,A58M,PM,A58 Wellington Road,A58 West Street,429000,433500,53.797004,-1.5612187,E,557,70,49,10,20,52,758
2021,A58M,PM,A58 Wellington Road,A58 West Street,429000,433500,53.797004,-1.5612187,W,497,72,51,10,17,60,707
2021,A1(M),TM,A630,M18,455500,399900,53.492888,-1.164931,N,959,207,178,198,1643,4412,7597
2021,A1(M),TM,A630,M18,455500,399900,53.492888,-1.164931,S,870,188,195,308,2401,3256,7218
2021,A1(M),TM,4,5,522689,210872,51.783069,-0.22281976,N,553,154,214,16,255,964,2157
2021,A1(M),TM,4,5,522689,210872,51.783069,-0.22281976,S,530,133,203,112,335,920,2232
2021,A1(M),TM,48,A1M Spur to A168,438376,470073,54.12509,-1.414297,N,1463,416,286,194,908,6204,9471
