year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2023,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,N,37,565,134,149,67,404,972,2291
2023,M90,TM,Motorway crosses B800,M9 meets A90,313277,675848,55.967774,-3.3909401,S,39,583,139,153,69,417,1003,2364
2023,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,N,75,569,126,297,29,639,878,2539
2023,M90,TM,LA boundary,A904,311619,678940,55.995243,-3.4185099,S,77,712,129,298,114,731,1038,3022
2023,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,N,118,513,99,182,89,420,910,2212
2023,M90,TM,B981,LA boundary,312432,681073,56.014551,-3.4061761,S,120,480,120,232,88,366,1064,2350
2023,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,N,145,645,107,243,82,423,838,2338
2023,M90,TM,B981,M90,312340,682800,56.030046,-3.4082159,S,139,749,126,206,122,504,919,2626
2023,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,N,23,112,19,36,16,74,141,398
2023,M90,TM,M90,A985,312310,683330,56.034801,-3.4088706,S,22,109,18,35,16,73,138,389
2023,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,N,194,1472,400,255,449,2285,5070,9930
2023,M1,TM,Junction 11a slips,12,503624,226329,51.925845,-0.4944577,S,179,1257,347,256,392,2257,4845,9353
2023,M1,TM,M1,A5,503694,226094,51.92372,-0.49351082,N,2,163,64,52,47,181,470,977
2023,M1,TM,M1,A5,503749,226117,51.923916,-0.49270439,S,3,123,58,48,52,278,215,774
2023,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,N,204,1167,282,187,392,1692,4415,8134
2023,M1,TM,M1 slips north end,M1 slips south end,503714,226117,51.923923,-0.49321317,S,227,828,226,197,301,2143,4027,7722
2023,M1,TM,A5,M1,503831,225730,51.920423,-0.49162899,N,12,341,76,274,67,284,382,1426
2023,M1,TM,A5,M1,504023,225663,51.919785,-0.48885844,S,16,296,98,305,63,138,575,1475
2023,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,N,219,1475,381,438,427,1852,4937,9509
2023,M1,TM,Junction 11a slips,LA boundary,504240,225042,51.914163,-0.4858921,S,236,1087,298,450,354,2305,4484,8977
2023,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,N,36,649,198,131,141,551,1816,3486
2023,M6,TM,29,29A,356626,424766,53.717493,-2.6587187,S,40,666,218,179,162,627,1792,3644
2023,M8,TM,,,273063,662434,55.838376,-4.0285135,E,103,756,155,269,85,453,628,2346
2023,M8,TM,,,273063,662434,55.838376,-4.0285135,W,117,691,134,283,35,388,542,2073
2023,M8,TM,,,273893,662293,55.837328,-4.0152037,E,190,958,240,324,205,819,1900,4447
2023,M8,TM,,,273893,662293,55.837328,-4.0152037,W,192,956,330,365,158,547,2241,4598
2023,M8,TM,,,276273,662048,55.835744,-3.9771147,E,124,979,343,467,356,976,1121,4243
2023,M8,TM,,,276273,662048,55.835744,-3.9771147,W,108,1064,342,446,349,826,1208,4235
2023,M8,TM,,,277821,661662,55.832672,-3.9522404,E,55,652,106,114,81,523,901,2378
2023,M8,TM,,,277821,661662,55.832672,-3.9522404,W,55,672,133,124,102,444,901,2376
2023,M6(T),TM,T3,A38,415960,296460,52.565738,-1.7659772,C,0,12,1,1,1,5,26,45
2023,M55,TM,A5230,A583 mid-junc,335000,433500,53.793732,-2.9882114,C,46,111,36,159,24,47,29,406
2023,M2,TM,6,7,602800,159460,51.298134,0.90762274,E,45,403,97,168,70,704,654,2097
2023,M2,TM,6,7,602800,159460,51.298134,0.90762274,W,51,519,106,182,83,843,665,2398
2023,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,E,78,939,217,396,65,240,1970,3828
2023,M60,TM,LA Boundary,10,375900,396700,53.466483,-2.3644924,W,70,1030,195,380,69,306,1760,3740
2023,M2,TM,5,6,593300,159000,51.297305,0.77127899,E,4,483,91,267,134,657,706,2337
2023,M2,TM,5,6,593300,159000,51.297305,0.77127899,W,4,510,81,270,125,819,741,2546
2023,M6,TM,27,28,354200,411145,53.594866,-2.6934639,N,25,784,286,199,191,555,3149,5163
2023,M6,TM,27,28,354200,411145,53.594866,-2.6934639,S,28,1023,143,177,228,2308,1469,5348
2023,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,E,26,270,61,87,32,305,274,1029
2023,M48,TM,2,LA Boundary,354000,191410,51.619622,-2.6658238,W,22,276,62,82,28,295,342,1085
2023,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,E,116,1010,159,402,67,188,1225,3050
2023,M27,TM,5,LA Boundary,444650,116600,50.947115,-1.3657951,W,109,1094,114,428,35,329,1192,3192
2023,M60,TM,M60 main route,A5103,382250,390750,53.413256,-2.2685043,C,61,841,245,336,75,255,1399,3150
2023,M62,TM,M62 main route,A640,392794,411803,53.60274,-2.1103679,E,0,137,20,31,32,73,195,488
2023,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,E,100,906,343,469,121,472,1583,3894
2023,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,W,80,819,330,450,86,378,1708,3770
2023,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,N,92,95,191,294,5,232,190,1007
2023,M8,TM,lat: 55.8997 long: -4.4843,lat: 55.8895 long: -4.4806,244892,669704,55.8954,-4.4820813,S,123,397,49,175,22,228,383,1254
2023,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,N,114,126,235,376,6,265,230,1237
2023,M8,TM,lat: 55.8895 long: -4.4806,lat: 55.8585 long: -4.4495,245174,667953,55.879773,-4.4765745,S,150,471,67,240,27,263,445,1513
2023,M8,TM,lat: 55.8946 long: -4.4852,lat: 55.8895 long: -4.4806,244890,669342,55.89215,-4.4819057,N,10,18,18,41,0,3,15,95
2023,M8,TM,lat: 55.8912 long: -4.4798,lat: 55.8895 long: -4.4806,244991,669158,55.890531,-4.4801869,S,10,21,11,39,2,5,13,91
2023,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,N,31,327,43,108,79,221,637,1415
2023,M57,TM,lat: 53.3935 long: -2.8058,lat: 53.3986 long: -2.8085,346445,389053,53.395577,-2.8068428,S,21,246,54,141,36,68,751,1297
2023,M62,TM,lat: 53.3935 long: -2.8058,lat: 53.3963 long: -2.8155,346084,388969,53.394785,-2.8122566,E,8,426,96,150,67,776,1015,2531
2023,M11,TM,M11,A1307,541403,261518,52.233705,0.069182005,S,33,22,3,35,1,2,6,69
2023,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,E,45,515,129,314,48,147,838,1992
2023,M54,TM,6,Slip lanes to A5(T),368750,310000,52.686782,-2.4637364,W,48,482,94,283,29,131,802,1820
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,100,331,73,131,36,106,766,1443
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,82,305,70,140,17,118,645,1295
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,N,110,349,98,178,47,123,647,1443
2023,M77,TM,M77 Slip Lane,M77 Slip Lane,249360,647464,55.697169,-4.3983907,S,86,275,108,162,19,94,701,1359
2023,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,W,35,206,55,27,48,452,900,1688
2023,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,E,35,209,56,27,49,459,914,1714
2023,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,24,482,93,78,329,452,975,2410
2023,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,42,490,124,109,249,558,748,2277
2023,M74,TM,M74,A763,264987,662383,55.835725,-4.1573468,E,12,119,47,86,39,106,75,472
2023,M74,TM,M74,A763,264985,662324,55.835195,-4.1573494,W,11,83,56,50,7,43,137,377
2023,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,3,112,42,35,12,93,133,427
2023,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,4,67,52,40,4,19,223,406
2023,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,13,108,48,64,15,46,39,321
2023,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,12,136,49,85,11,28,65,373
2023,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,6,93,41,68,7,16,54,277
2023,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,1,72,20,75,0,8,56,232
2023,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,1,115,34,55,16,10,9,237
2023,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,1,70,31,42,22,3,18,186
2023,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,6,121,27,139,23,71,68,448
2023,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,15,109,46,132,2,40,123,451
2023,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,15,160,48,139,4,27,44,422
2023,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,25,127,44,126,11,31,65,404
2023,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,25,141,61,62,7,13,83,367
2023,M74,TM,M74,A8,258030,664388,55.851728,-4.269384,E,11,151,47,35,16,43,71,362
2023,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,8,42,8,9,7,4,6,75
2023,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,10,118,25,28,18,86,166,442
2023,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,27,142,58,108,18,69,122,518
2023,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,32,153,40,75,14,71,114,467
2023,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,8,45,28,63,0,119,6,261
2023,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,1,60,30,27,12,118,11,258
2023,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,6,42,36,27,19,34,154,311
2023,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,C,26,106,20,65,14,202,239,645
2023,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,C,8,32,6,19,4,61,72,194
2023,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,2,27,5,28,0,5,80,144
2023,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,138,82,23,22,25,56,79,286
2023,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,130,95,21,12,68,13,122,331
2023,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,17,528,143,203,25,178,515,1593
2023,M6,TM,,,419339,286979,52.480397,-1.7166764,E,9,280,65,195,33,232,199,1005
2023,M42,TM,,,419820,286415,52.475309,-1.7096275,W,7,738,98,51,201,296,1307,2690
2023,M42,TM,,,419553,286599,52.476973,-1.7135477,N,27,605,94,68,137,713,466,2083
2023,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,E,68,115,8,29,0,2,33,187
2023,M3,TM,lat: 51.4192 long: -0.4192,lat: 51.4212 long: -0.4142,510190,170210,51.420203,-0.4166962,W,23,86,7,21,1,2,16,134
2023,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,N,208,673,98,440,55,263,781,2308
2023,M11,TM,LA Boundary: Redbridge/Essex,M11 Junction (with A1168),543019,193826,51.625083,0.064719601,S,193,871,161,480,95,241,857,2705
2023,M621,TM,Dewsbury Road / M621,"Apex View, Leeds",430040,432317,53.786313,-1.5455454,S,7,61,7,11,2,6,9,97
2023,M621,TM,On M621 (Near Holbeck Moor Road),"Apex View, Leeds",429813,432237,53.785607,-1.5489983,C,11,193,27,45,20,73,87,445
2023,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,E,62,951,85,188,83,371,380,2059
2023,M621,TM,Dewsbury Road / M621,On M621 (Near Holbeck Moor Road),429926,432126,53.784603,-1.547294,W,48,977,186,267,113,364,488,2395
2023,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,E,61,286,44,268,0,1534,226,2358
2023,M56,TM,M56/A494 junction,M56 J15,338660,372470,53.245689,-2.9206861,W,41,289,97,220,77,532,995,2210
2023,M56,TM,Roundabout near Commercial Vehicle Testing Centre (Capenhurst),M56 Dual CWY,337695,372360,53.244587,-2.9351237,E,3,78,11,10,13,121,51,284
2023,M25,TM,A121 Honey Lane Roundabout,M25 Dual CWY,540282,199713,51.67867,0.027565934,N,10,223,54,56,56,434,713,1535
2023,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,E,92,1613,310,360,383,3142,4116,9925
2023,M25,TM,M25 Slip Road (Eastbound),LA Boundary,538880,199863,51.680366,0.007361233,W,81,1403,374,489,425,1522,5538,9751
2023,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,E,48,1515,349,388,282,2734,5168,10436
2023,M25,TM,M25 Slip Road (Eastbound),M25 J26,540406,199654,51.678109,0.02933449,W,83,1522,391,368,476,3156,4534,10448
2023,M25,TM,Roundabout (A121 Honey Lane),M25 J26,540393,199720,51.678705,0.029173107,S,8,133,44,45,41,389,396,1048
2023,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,E,82,1668,303,364,371,3225,4101,10032
2023,M25,TM,M25 J26,Where M25 Dual CWY joins westbound slip road,540897,199824,51.679514,0.03649968,W,65,1288,339,452,409,1378,5399,9265
2023,M25,TM,A121 Honey Lane Roundabout,Where M25 Dual CWY joins westbound slip road,540901,199786,51.679171,0.036542174,W,8,145,48,49,45,424,431,1142
2023,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,E,67,1322,338,440,309,3902,3650,9961
2023,M25,TM,M25 J26,M25 J27,544131,200981,51.68909,0.083719803,W,79,1199,495,414,475,3472,3850,9905
2023,M11,TM,M11 J13,M11 J14,542096,259452,52.214965,0.078455475,N,60,696,160,263,106,1016,2321,4563
2023,M11,TM,M11 J13,M11 J14,542096,259452,52.214965,0.078455475,S,72,557,187,234,85,1141,2464,4669
2023,M11,TM,M11 J14,M11 J14,541231,261594,52.234432,0.066696861,N,32,498,122,119,77,1418,2596,4829
2023,M11,TM,M11 J14,M11 J14,541231,261594,52.234432,0.066696861,S,24,353,89,88,71,874,2650,4125
2023,M11,TM,M11 J14,M11 J14,541352,261151,52.230421,0.068282435,N,32,144,40,95,11,20,199,510
2023,M11,TM,M11 J14,M11 J14,541690,261180,52.230595,0.073240127,S,29,146,33,58,9,75,174,496
2023,M621,TM,2,3,428954,431691,53.780748,-1.5620862,E,178,1177,262,413,82,120,809,2863
2023,M621,TM,2,3,428954,431691,53.780748,-1.5620862,W,292,1007,227,377,55,112,720,2498
2023,M8,TM,A8 (West Street),M8,258161,664416,55.852018,-4.2673079,C,126,258,76,99,33,152,267,885
2023,M8,TM,LA boundary,M8 split,311155,671138,55.92508,-3.4233712,E,131,608,220,192,104,242,1306,2672
2023,M8,TM,LA boundary,M8 split,311155,671138,55.92508,-3.4233712,W,142,792,283,227,164,278,1458,3203
2023,M8,TM,2,3,312370,671216,55.926004,-3.4039594,E,55,820,122,184,162,334,332,1954
2023,M8,TM,2,3,312370,671216,55.926004,-3.4039594,W,52,770,114,173,152,313,312,1833
2023,M8,TM,2,1,314886,671645,55.93031,-3.363843,E,102,1517,225,340,298,617,614,3611
2023,M8,TM,2,1,314886,671645,55.93031,-3.363843,W,101,1516,226,341,299,617,614,3612
2023,M8,TM,LA boundary,M8 split,312285,671404,55.927677,-3.4053803,N,80,261,83,101,40,142,552,1179
2023,M8,TM,LA boundary,M8 split,312285,671404,55.927677,-3.4053803,S,91,298,95,115,46,163,632,1349
2023,M8,TM,2,1,312642,671382,55.927545,-3.3996616,C,190,621,197,240,96,339,1315,2808
2023,M8,TM,2,3,312602,672150,55.934436,-3.4005505,N,203,523,187,223,85,290,1236,2546
2023,M8,TM,2,3,312602,672150,55.934436,-3.4005505,S,178,719,207,256,107,388,1395,3071
2023,M275,PM,A3,A3 / A2047,464500,101750,50.811719,-1.0858853,C,338,241,40,37,30,28,57,434
2023,M11,TM,M11 J7,M11/A1025 Junction,549163,210410,51.772493,0.16049876,N,215,737,154,257,168,1814,2001,5132
2023,M11,TM,M11 J7,M11/A1025 Junction,549163,210410,51.772493,0.16049876,S,225,736,124,300,285,1724,2487,5657
2023,M11,TM,M11/A1025 Junction,M11 J8,550573,219106,51.850245,0.18469435,N,220,696,169,305,207,1345,2323,5045
2023,M11,TM,M11/A1025 Junction,M11 J8,550573,219106,51.850245,0.18469435,S,229,655,149,291,169,1734,2410,5408
2023,M73,TM,M73 J2A,M73 J3 (just before slip road),270803,669670,55.902748,-4.0680269,N,63,522,217,217,116,507,1726,3305
2023,M73,TM,M73 J2A,M73 J3 (just before slip road),270803,669670,55.902748,-4.0680269,S,56,656,147,201,180,659,1575,3418
2023,M73,TM,M73 J3 (just before slip road),M73/A80 Roundabout,270950,671185,55.916391,-4.066401,C,3,105,23,20,10,85,138,380
2023,M73,TM,M73 J3 (just before slip road),M73 underpasses A80,271050,671267,55.917154,-4.0648413,C,51,1991,429,375,186,1623,2624,7228
2023,M73,TM,M73 underpasses A80,M80 J4,271297,671564,55.919887,-4.0610336,E,55,662,201,232,63,216,1985,3359
2023,M73,TM,M73 underpasses A80,M80 J4,271297,671564,55.919887,-4.0610336,W,61,699,243,248,128,352,2002,3672
2023,M73,TM,A80 Roundabout connecting to M73 Slip Road,M73 underpasses A80,271037,671345,55.917851,-4.0650864,C,3,105,23,20,10,85,138,380
2023,M73,TM,M73 underpasses A80,A80 Roundabout connecting to M73 Slip Road,271540,671640,55.920634,-4.0571842,C,12,136,44,48,19,57,399,703
2023,M6,TM,M6 J41,LA Boundary,343200,547300,54.817317,-2.8854355,N,90,317,58,30,33,171,3385,3996
2023,M6,TM,M6 J41,LA Boundary,343200,547300,54.817317,-2.8854355,S,83,250,71,30,1,267,3761,4380
2023,M6,TM,LA Boundary,M6 J42,343334,550455,54.845681,-2.8839698,N,90,327,71,128,71,868,2130,3594
2023,M6,TM,LA Boundary,M6 J42,343334,550455,54.845681,-2.8839698,S,98,364,88,123,107,1070,2249,4002
2023,M48,TM,1,M4 (21),358548,187909,51.588499,-2.5997212,N,30,368,113,380,114,461,556,1992
2023,M48,TM,1,M4 (21),358548,187909,51.588499,-2.5997212,S,34,374,117,352,148,500,545,2037
2023,M4,TM,22,21,359131,186416,51.575119,-2.5911323,E,112,524,100,82,90,431,1648,2875
2023,M4,TM,22,21,359131,186416,51.575119,-2.5911323,W,99,444,72,70,92,362,1640,2680
2023,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,E,71,1268,218,170,175,466,2957,5253
2023,M4,TM,23,LA Boundary,346258,187169,51.580806,-2.7769883,W,62,1079,154,157,124,453,2451,4416
2023,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,N,2,233,88,87,80,534,574,1596
2023,M49,TM,LA Boundary,M4 (22),354431,185518,51.566684,-2.6588317,S,2,182,70,54,85,616,799,1807
2023,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,E,26,270,61,87,32,305,274,1029
2023,M48,TM,LA Boundary,1,356900,189600,51.603579,-2.6237156,W,22,276,62,82,28,295,342,1085
2023,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,E,135,859,270,153,187,535,2756,4759
2023,M4,TM,23A,23,343100,187840,51.586528,-2.8226679,W,109,794,269,181,134,511,2875,4764
2023,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,E,48,247,33,43,169,257,105,855
2023,M48,TM,M4 (23),2,347895,189460,51.601557,-2.7537066,W,31,262,28,61,115,254,81,802
2023,M20,TM,7,8,579237,157355,51.287126,0.56896261,E,117,527,132,271,62,3877,702,5570
2023,M20,TM,7,8,579237,157355,51.287126,0.56896261,W,144,521,118,288,92,2567,897,4482
2023,M20,TM,8,9,596000,147080,51.189328,0.80343793,E,52,347,86,118,111,2408,1384,4453
2023,M20,TM,8,9,596000,147080,51.189328,0.80343793,W,29,420,63,142,80,2780,854,4340
2023,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,N,127,2794,487,672,301,1253,6032,11540
2023,M1,TM,21,21A,453570,303320,52.625007,-1.2100534,S,122,2668,520,662,333,1618,5392,11193
2023,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,N,69,670,258,244,84,254,1501,3011
2023,M60,TM,25,LA Boundary,391410,393600,53.439104,-2.1307766,S,76,970,196,220,124,410,1359,3278
2023,M1,TM,42,43,432000,427700,53.7447,-1.5162753,N,103,1699,376,685,3,422,3650,6835
2023,M1,TM,42,43,432000,427700,53.7447,-1.5162753,S,102,1849,383,523,120,456,4067,7398
2023,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,N,118,1467,224,502,206,926,3016,6342
2023,M6,TM,31,31A,357200,432180,53.784173,-2.6510514,S,162,2326,609,658,161,318,4002,8073
2023,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,E,34,939,174,311,140,363,763,2689
2023,M65,TM,M61 (9),3,362000,424590,53.716331,-2.5772704,W,28,946,114,318,138,336,739,2591
2023,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,E,43,698,94,238,87,185,829,2132
2023,M65,TM,3,LA Boundary,364000,424490,53.715574,-2.5469554,W,49,718,101,239,90,173,900,2221
2023,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,N,54,705,186,232,75,153,881,2231
2023,M65,TM,5,LA Boundary,371000,426000,53.729583,-2.4410362,S,60,761,197,243,61,134,833,2230
2023,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,N,32,216,58,301,2,369,275,1221
2023,M65,TM,M65 slip road,6,371530,429000,53.756576,-2.4332806,S,23,188,42,282,2,414,397,1326
2023,M65,TM,M65 (6),M65 slip road,371200,428800,53.75476,-2.4382668,C,36,469,123,152,43,92,548,1428
2023,M65,TM,M65 (6),6,371100,429010,53.756642,-2.4398031,C,42,410,87,188,21,76,534,1315
2023,M1,TM,43,44,433000,429605,53.76176,-1.5009105,E,34,1198,299,335,89,361,2928,5211
2023,M1,TM,43,44,433000,429605,53.76176,-1.5009105,W,47,1272,331,320,165,472,2920,5481
2023,M1,TM,44,45,434463,430635,53.770923,-1.478605,N,70,1450,216,372,118,1168,1942,5267
2023,M1,TM,44,45,434463,430635,53.770923,-1.478605,S,78,1210,172,300,188,1452,1907,5231
2023,M1,TM,45,46,437708,431621,53.77956,-1.429254,E,102,1147,245,373,170,1270,2141,5345
2023,M1,TM,45,46,437708,431621,53.77956,-1.429254,W,115,827,285,383,140,599,2457,4691
2023,M65,TM,4,5,370000,424700,53.717842,-2.4560664,E,75,683,166,259,68,305,716,2197
2023,M65,TM,4,5,370000,424700,53.717842,-2.4560664,W,69,707,205,273,73,469,686,2413
2023,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,E,42,602,180,203,99,203,828,2114
2023,M65,TM,M6 (29),M61 (9),358000,424800,53.717911,-2.6379047,W,42,583,155,205,75,218,956,2193
2023,M65,TM,1A / A6,M6 (29),355900,424740,53.717198,-2.6697152,C,71,566,178,476,86,482,562,2350
2023,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,N,19,145,22,119,2,260,30,579
2023,M20,TM,A20spur,8,582350,154700,51.26229,0.61220168,S,16,176,32,114,1,217,32,573
2023,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,N,176,610,116,199,68,711,356,2060
2023,M32,TM,1,M4 (19),363650,179000,51.508752,-2.5251581,S,167,588,118,209,27,773,344,2060
2023,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,E,126,855,205,197,287,1572,1369,4484
2023,M5,TM,16,15 / M4,361320,183617,51.550108,-2.5592379,W,167,874,267,217,206,1615,1296,4475
2023,M4,TM,32,30,315545,182415,51.534299,-3.2189999,E,65,723,220,215,147,411,2140,3855
2023,M4,TM,32,30,315545,182415,51.534299,-3.2189999,W,70,732,223,252,110,356,2039,3713
2023,M4,TM,34,33,307164,179663,51.508244,-3.3390708,E,128,721,208,392,145,564,1538,3567
2023,M4,TM,34,33,307164,179663,51.508244,-3.3390708,W,91,704,214,436,85,346,1786,3571
2023,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,N,65,765,150,240,89,280,1178,2702
2023,M60,TM,24,A6140,391000,397000,53.469658,-2.137047,S,67,1733,375,286,130,435,1424,4384
