year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2012,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,N,884,195,278,94,681,1405,3536
2012,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,S,858,289,245,63,398,1898,3751
2012,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,E,944,209,347,74,671,1688,3933
2012,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,W,1041,213,326,53,395,2147,4175
2012,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,E,1587,357,257,229,900,2848,6177
2012,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,W,1211,290,232,193,696,2212,4833
2012,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,E,991,123,256,135,199,2519,4223
2012,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,W,816,212,255,144,446,2341,4215
2012,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,N,404,63,102,62,137,1323,2090
2012,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,S,398,93,125,72,148,1401,2236
2012,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,E,427,123,123,17,114,398,1202
2012,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,W,394,120,86,53,108,531,1292
2012,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,E,1088,126,291,150,474,1002,3130
2012,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,W,1191,113,354,74,530,1016,3277
2012,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,E,328,84,85,46,110,587,1240
2012,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,W,331,100,84,42,84,667,1308
2012,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,N,1256,234,159,204,1092,1045,3990
2012,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,S,1077,238,186,188,1228,1092,4009
2012,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,E,1518,246,242,444,3074,1968,7491
2012,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,W,1115,245,208,471,2191,2637,6867
2012,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,N,746,259,269,85,502,2495,4356
2012,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,S,776,243,277,66,402,2403,4167
2012,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,E,1305,140,198,62,557,5387,7649
2012,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,W,1657,271,238,32,896,4628,7721
2012,M1,TM,M6,M6/A14,456090,278850,52.404794273,-1.176948921,C,1770,371,330,287,1484,2700,6942
2012,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,E,846,201,97,114,258,964,2480
2012,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,W,801,105,108,96,149,1163,2422
2012,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,E,586,136,182,77,336,270,1588
2012,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,W,495,116,165,74,297,199,1346
2012,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,E,1083,289,300,67,290,1149,3179
2012,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,W,972,265,271,78,331,1007,2925
2012,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,N,1586,253,164,470,2696,2533,7701
2012,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,S,1242,205,127,441,2997,2077,7090
2012,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,837,167,107,211,1407,1072,3802
2012,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,767,163,90,229,978,1166,3393
2012,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,88,11,11,30,141,84,366
2012,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,129,16,26,30,157,87,446
2012,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,N,994,221,145,69,1161,1785,4375
2012,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,S,872,186,175,44,1227,2040,4544
2012,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,N,994,221,145,69,1161,1785,4375
2012,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,S,872,186,175,44,1227,2040,4544
2012,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,N,994,221,145,69,1161,1785,4375
2012,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,S,872,186,175,44,1227,2040,4544
2012,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,E,994,221,145,69,1161,1785,4375
2012,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,W,872,186,175,44,1227,2040,4544
2012,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,E,1808,288,168,619,2749,2164,7796
2012,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,W,1527,278,149,537,2548,2525,7565
2012,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,1808,288,168,619,2749,2164,7796
2012,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,1527,278,149,537,2548,2525,7565
2012,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,880,137,195,299,1340,866,3717
2012,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,1365,165,188,302,1055,1027,4101
2012,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,1209,126,209,328,1388,932,4192
2012,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,1163,109,230,350,1320,707,3881
2012,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,C,1932,405,360,314,1620,2947,7578
2012,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,N,1398,252,424,84,312,1695,4166
2012,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,S,1348,279,348,100,321,1970,4367
2012,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,1549,418,271,319,710,3340,6607
2012,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,1585,429,319,283,824,3581,7021
2012,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,N,936,166,131,198,1481,1139,4051
2012,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,S,936,203,122,182,1221,1404,4068
2012,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,1153,241,215,187,967,1758,4520
2012,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,E,622,138,165,80,717,726,2447
2012,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,W,766,165,161,69,710,716,2588
2012,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,1240,154,307,253,1284,755,3993
2012,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,1320,182,305,304,965,834,3909
2012,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,1240,154,307,253,1284,755,3993
2012,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,1320,182,305,304,965,834,3909
2012,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,1550,273,126,418,2478,1634,6478
2012,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,1247,208,143,290,1990,1962,5840
2012,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,E,864,142,51,322,1609,1160,4148
2012,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,W,752,98,82,143,1329,871,3276
2012,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,1187,314,127,206,901,2873,5608
2012,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,1107,349,177,191,797,3085,5705
2012,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,1227,257,258,128,282,1286,3438
2012,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,1235,242,273,157,372,1192,3472
2012,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,1875,341,483,293,1892,1714,6598
2012,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,1672,277,440,330,2395,1222,6336
2012,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,1875,341,483,293,1892,1714,6598
2012,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,1672,277,440,330,2395,1222,6336
2012,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,723,126,107,205,1459,1388,4008
2012,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,676,124,74,285,1491,959,3609
2012,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,669,123,106,380,1616,1159,4053
2012,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,751,105,72,293,1711,1009,3941
2012,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,523,230,349,424,2420,2134,6079
2012,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,758,194,263,174,1483,2706,5577
2012,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,2157,1291,432,270,491,3709,8349
2012,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,3200,1269,449,247,415,4420,10002
2012,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,1589,177,69,207,970,2061,5073
2012,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,1519,165,99,209,1048,2062,5103
2012,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,1589,177,69,207,970,2061,5073
2012,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,1519,165,99,209,1048,2062,5103
2012,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,880,137,195,299,1340,866,3717
2012,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,1365,165,188,302,1055,1027,4101
2012,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,723,126,107,205,1459,1388,4008
2012,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,676,124,74,285,1491,959,3609
2012,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,906,106,125,219,1065,780,3200
2012,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,1061,152,123,252,791,866,3246
2012,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,925,198,84,297,1525,1291,4322
2012,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,731,112,70,236,1326,750,3226
2012,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,E,815,175,252,132,799,528,2702
2012,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,W,870,172,246,153,734,525,2700
2012,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,858,158,182,185,979,717,3079
2012,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,798,148,185,86,845,774,2835
2012,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,1648,319,222,446,2020,2695,7351
2012,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,1320,233,153,477,2366,2090,6639
2012,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,907,172,243,156,243,672,2394
2012,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,943,163,234,92,286,596,2314
2012,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,669,124,164,43,323,420,1743
2012,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,630,126,174,24,252,436,1641
2012,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,669,124,164,43,323,420,1743
2012,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,630,126,174,24,252,436,1641
2012,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,E,387,66,80,63,219,220,1035
2012,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,W,349,82,83,41,164,221,940
2012,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,1109,325,280,101,603,719,3136
2012,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,1113,225,172,104,442,784,2838
2012,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,446,90,203,77,194,312,1322
2012,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,490,115,235,59,235,282,1416
2012,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,E,360,60,124,19,283,50,895
2012,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,W,343,57,140,22,229,97,888
2012,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,439,107,84,57,374,541,1601
2012,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,671,121,93,93,343,739,2060
2012,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,N,433,108,93,63,109,378,1184
2012,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,S,320,66,95,23,87,219,810
2012,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,328,66,29,40,175,300,939
2012,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,363,64,43,58,203,244,975
2012,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,1232,244,135,24,256,2008,3899
2012,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,1716,332,935,104,836,1240,5163
2012,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,1578,348,977,188,1026,1175,5290
2012,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,689,184,211,64,522,856,2525
2012,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,878,273,221,148,612,938,3069
2012,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,689,184,211,64,522,856,2525
2012,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,878,273,221,148,612,938,3069
2012,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,486,204,184,56,705,555,2191
2012,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,731,254,182,78,662,534,2442
2012,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,810,175,224,136,409,407,2162
2012,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,849,183,236,143,429,427,2268
2012,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,C,1692,310,289,367,2347,2532,7536
2012,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,C,1692,310,289,367,2347,2532,7536
2012,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,1124,188,223,543,1181,1533,4792
2012,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,1253,132,172,464,1112,890,4024
2012,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,2485,431,626,408,1214,1047,6210
2012,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,N,78,11,16,27,32,32,196
2012,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,S,76,20,35,19,18,89,257
2012,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,664,79,95,75,187,171,1272
2012,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,298,82,64,10,104,1055,1613
2012,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,N,406,101,34,121,390,269,1321
2012,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,S,337,85,39,87,355,201,1105
2012,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,N,1139,230,2,523,261,1069,3224
2012,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,S,1211,210,10,500,313,1107,3351
2012,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,E,984,175,265,83,276,920,2703
2012,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,W,908,158,271,69,277,842,2526
2012,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,E,1113,262,344,128,329,999,3175
2012,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,W,1049,186,311,116,202,994,2858
2012,M58,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,552,116,103,90,463,842,2166
2012,M58,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,552,116,103,90,463,842,2166
2012,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,662,139,123,108,555,1010,2598
2012,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,419,78,78,29,166,131,900
2012,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,1257,173,173,73,381,368,2425
2012,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,2831,593,527,460,2374,4317,11102
2012,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,C,114,32,21,28,161,135,491
2012,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,407,85,76,66,341,621,1596
2012,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,2070,417,240,154,1159,7021,11061
2012,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,1586,315,153,140,1065,5760,9019
2012,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,C,3025,633,564,491,2537,4614,11863
2012,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,756,158,141,123,634,1153,2966
2012,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,756,158,141,123,634,1153,2966
2012,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,194,40,38,42,271,124,709
2012,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,836,239,160,96,502,2139,3971
2012,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,1559,286,192,571,3922,2349,8880
2012,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,1183,214,138,494,3636,2066,7731
2012,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,2813,391,415,90,1380,9514,14602
2012,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,148,21,22,5,73,501,769
2012,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,1487,311,277,241,1247,2268,5833
2012,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,E,226,51,59,33,204,300,874
2012,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,W,131,21,32,11,74,44,312
2012,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,E,149,21,25,10,29,107,341
2012,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,W,316,63,31,24,173,385,992
2012,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,N,230,76,39,7,121,536,1008
2012,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,S,289,37,22,38,139,472,997
2012,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,518,109,97,84,435,791,2033
2012,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,518,109,97,84,435,791,2033
2012,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,1818,381,339,295,1524,2772,7129
2012,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,521,159,170,66,248,1348,2513
2012,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,601,100,158,62,352,1198,2471
2012,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,168,48,139,26,352,156,890
2012,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,295,64,204,24,182,361,1129
2012,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,619,255,233,20,218,1712,3057
2012,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,393,91,115,45,210,891,1744
2012,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,649,151,208,91,380,281,1760
2012,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,1130,305,315,80,342,1186,3357
2012,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,270,63,87,38,158,117,733
2012,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,708,153,182,46,423,302,1815
2012,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,752,92,174,79,345,165,1607
2012,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,708,153,182,46,423,302,1815
2012,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,752,92,174,79,345,165,1607
2012,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,1004,262,127,97,252,1056,2797
2012,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,977,180,85,68,189,1249,2748
2012,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,1319,276,246,214,1106,2011,5172
2012,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,455,68,75,92,723,807,2221
2012,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,442,89,61,96,739,899,2328
2012,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,235,63,31,18,278,158,783
2012,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,300,7,49,21,388,0,766
2012,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,450,128,161,19,148,821,1726
2012,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,455,126,185,48,225,677,1716
2012,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,502,122,34,268,781,1779,3486
2012,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,550,73,19,263,1252,1485,3643
2012,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,449,100,40,226,982,1747,3544
2012,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,546,107,68,207,1548,1371,3846
2012,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,107,26,12,3,9,15,171
2012,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,100,23,32,6,19,15,195
2012,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,E,116,19,78,11,21,61,307
2012,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,W,104,13,12,5,14,15,162
2012,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,852,98,254,34,205,883,2327
2012,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,1076,181,229,63,278,1172,3000
2012,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,2024,450,401,261,716,4209,8062
2012,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,1697,421,362,267,859,4166,7773
2012,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,104,18,18,24,195,164,523
2012,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,427,48,88,91,1672,273,2598
2012,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,455,57,84,61,1891,268,2817
2012,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,N,559,150,165,23,252,829,1978
2012,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,S,1009,252,238,62,237,1324,3122
2012,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,E,1137,223,347,77,228,1177,3189
2012,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,W,824,178,297,51,257,846,2454
2012,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871148335,-4.365468843,C,432,81,87,60,279,436,1375
2012,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,E,702,102,215,14,66,1413,2512
2012,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,W,732,68,285,13,51,1240,2387
2012,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,E,355,118,85,12,21,153,745
2012,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,W,383,108,79,20,76,79,745
2012,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,127,65,81,6,41,46,366
2012,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,E,751,181,234,128,766,584,2644
2012,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,W,721,178,234,157,767,468,2525
2012,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,E,83,19,26,7,77,55,268
2012,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,W,75,17,20,7,94,33,245
2012,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,689,184,211,64,522,856,2525
2012,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,878,273,221,148,612,938,3069
2012,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,741,147,190,89,340,374,1881
2012,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,902,179,232,108,415,455,2291
2012,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,358,23,55,23,248,339,1048
2012,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,439,82,58,39,343,346,1306
2012,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,282,108,50,31,87,199,757
2012,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,273,63,58,23,71,193,681
2012,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,N,360,60,124,19,283,50,895
2012,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,S,343,57,140,22,229,97,888
2012,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,E,135,33,33,30,62,80,373
2012,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,W,134,14,32,27,167,91,466
2012,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,107,22,68,3,3,16,219
