year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2018,M8,TM,LA Boundary,4,293400,665500,55.870836,-3.7051531,W,1592,146,170,344,804,557,3612
2018,M80,TM,1,2,263000,667500,55.881107,-4.1916338,N,1032,162,279,131,406,409,2419
2018,M80,TM,1,2,263000,667500,55.881107,-4.1916338,S,1008,158,274,129,399,401,2369
2018,M80,TM,2,LA Boundary,264300,668810,55.893237,-4.1715261,E,485,93,291,66,577,215,1727
2018,M80,TM,2,LA Boundary,264300,668810,55.893237,-4.1715261,W,422,62,259,33,476,122,1375
2018,M80,TM,3,A80,266770,669420,55.899404,-4.1323604,N,63,15,23,0,4,25,131
2018,M80,TM,3,A80,266770,669420,55.899404,-4.1323604,S,88,24,23,2,16,65,217
2018,M74,TM,21 (B6357),20 (B722),327000,571000,55.028148,-3.143512,E,650,177,68,269,877,2413,4455
2018,M74,TM,21 (B6357),20 (B722),327000,571000,55.028148,-3.143512,W,659,99,52,254,1201,1816,4080
2018,M74,TM,Gretna,21 (B6357),330000,569120,55.011689,-3.0961301,E,600,185,85,274,769,2200,4113
2018,M74,TM,Gretna,21 (B6357),330000,569120,55.011689,-3.0961301,W,652,141,60,291,1137,2036,4316
2018,M74,TM,22 (A75),Gretna,332000,568220,55.003881,-3.0646477,E,342,158,41,127,467,2795,3930
2018,M74,TM,22 (A75),Gretna,332000,568220,55.003881,-3.0646477,W,279,135,48,132,345,3141,4081
2018,M74,TM,LA Boundary,22 (A75),332650,567300,54.995703,-3.0542707,N,371,105,46,142,379,3349,4392
2018,M74,TM,LA Boundary,22 (A75),332650,567300,54.995703,-3.0542707,S,395,135,40,192,511,2725,3999
2018,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,N,1118,50,147,95,556,2016,3982
2018,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,S,813,36,110,204,277,2934,4374
2018,M74,TM,10,9,280000,642140,55.657911,-3.9088912,E,452,160,106,122,363,2381,3584
2018,M74,TM,10,9,280000,642140,55.657911,-3.9088912,W,341,152,87,134,391,2455,3561
2018,M74,TM,9,B7078,279400,642650,55.662342,-3.918646,E,87,14,37,24,183,443,789
2018,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,N,621,131,164,55,266,304,1541
2018,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,S,627,147,132,51,258,387,1601
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,N,754,55,111,53,485,178,1637
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,S,700,79,167,16,342,428,1732
2018,M77,TM,M77,B751,246209,643623,55.6617,-4.4463209,S,44,21,31,7,7,10,120
2018,M77,TM,B751,M77,246288,643878,55.664014,-4.4452092,S,41,18,8,22,7,14,110
2018,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,N,768,253,238,162,803,2814,5039
2018,M74,TM,A702,A702,295800,620000,55.462709162,-3.649530658,S,754,168,67,250,1181,1779,4199
2018,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,E,654,211,355,38,277,772,2305
2018,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,W,755,170,370,61,249,868,2472
2018,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,E,377,62,149,10,99,215,912
2018,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,W,492,129,185,26,192,189,1214
2018,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,E,386,104,182,41,233,313,1260
2018,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,W,88,26,43,5,41,93,296
2018,M74,TM,19 (B725,18 (B723),314947,579000,55.0981,-3.3344001,E,374,73,78,149,1291,1972,3938
2018,M74,TM,19 (B725,18 (B723),314947,579000,55.0981,-3.3344001,W,312,67,71,115,1083,1925,3574
2018,M74,TM,18 (B723),17 (B7068),313100,581900,55.123831,-3.364223,N,294,90,37,142,1078,1981,3622
2018,M74,TM,18 (B723),17 (B7068),313100,581900,55.123831,-3.364223,S,354,42,46,209,1281,1976,3908
2018,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172895,-3.3963592,N,698,166,233,104,757,2578,4536
2018,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172895,-3.3963592,S,596,161,124,168,1187,1374,3610
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,N,672,106,163,37,318,214,1511
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668276,-4.4428353,S,668,106,135,23,365,249,1547
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,N,828,92,72,77,379,161,1610
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,S,94,11,7,6,41,19,179
2018,M77,TM,A77,M77,246664,644612,55.670722,-4.4396479,E,52,4,3,4,16,14,94
2018,M77,TM,A77,M77,249226,647101,55.693869,-4.4003208,N,26,17,39,0,1,14,97
2018,M77,TM,M77 Slip Lane,A77,249341,647203,55.69482,-4.3985491,S,30,19,13,10,5,26,102
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,N,410,147,160,48,658,220,1643
2018,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697162,-4.3987404,S,428,154,171,43,761,178,1735
2018,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,N,566,126,193,80,126,808,1898
2018,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,S,491,135,204,29,115,819,1793
2018,M8,TM,2,1,315000,671650,55.930375,-3.3620206,E,1371,189,285,261,558,581,3245
2018,M8,TM,2,1,315000,671650,55.930375,-3.3620206,W,1386,192,288,265,565,588,3284
2018,M8,TM,2,3,312589,671998,55.933068,-3.4007092,N,724,186,236,82,358,1268,2854
2018,M8,TM,2,3,312589,671998,55.933068,-3.4007092,S,735,169,201,102,457,1320,2985
2018,M74,TM,20 (B722),19 (B725,320600,574180,55.055735,-3.244491,E,459,97,60,297,776,2128,3817
2018,M74,TM,20 (B722),19 (B725,320600,574180,55.055735,-3.244491,W,557,105,48,335,1019,1568,3631
2018,M77,TM,2,1,254000,661850,55.82774,-4.3323344,N,781,217,271,97,100,991,2457
2018,M77,TM,2,1,254000,661850,55.82774,-4.3323344,S,771,224,284,57,100,869,2306
2018,M90,TM,2,3,313340,688180,56.078551,-3.3939172,N,279,78,68,51,87,598,1160
2018,M90,TM,2,3,313340,688180,56.078551,-3.3939172,S,326,82,57,66,158,542,1231
2018,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,N,207,80,88,38,206,159,777
2018,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,S,315,81,96,61,284,299,1136
2018,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,E,1670,221,347,324,1368,2428,6357
2018,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,W,1585,171,298,242,1151,2598,6045
2018,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,N,1475,171,116,120,543,4682,7107
2018,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,S,1436,170,101,190,704,4683,7284
2018,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,N,1735,286,135,331,1134,4765,8385
2018,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,S,1683,311,154,265,1262,4573,8247
2018,M6(T),TM,11a,T8,395560,307570,52.665826,-2.0670877,E,283,52,10,45,224,671,1286
2018,M6(T),TM,11a,T8,395560,307570,52.665826,-2.0670877,W,297,48,9,47,254,584,1238
2018,M6(T),TM,T8,T7,396760,307740,52.667363,-2.0493457,E,340,81,25,55,243,838,1582
2018,M6(T),TM,T8,T7,396760,307740,52.667363,-2.0493457,W,300,48,41,41,234,654,1318
2018,M6(T),TM,T8,A460,396060,307370,52.664032,-2.059692,C,32,6,3,5,24,75,145
2018,M6(T),TM,T8,A460,395980,307580,52.665919,-2.0608775,C,32,6,3,5,24,75,145
2018,M6(T),TM,T7,A5,398990,308270,52.672136,-2.0163725,W,32,8,8,5,27,66,147
2018,M6(T),TM,T7,A5,398990,308340,52.672766,-2.0163728,C,35,5,5,6,27,80,157
2018,M6(T),TM,New road,T6,404900,307483,52.665041,-1.9289833,E,31,2,13,0,21,17,85
2018,M6(T),TM,New road,T6,404900,307483,52.665041,-1.9289833,W,34,3,10,0,19,27,93
2018,M6(T),TM,T6,T5,407990,305860,52.650415,-1.8833328,E,431,87,31,98,356,949,1951
2018,M6(T),TM,T6,T5,407990,305860,52.650415,-1.8833328,W,348,83,23,47,231,794,1526
2018,M6(T),TM,A5127,T5,411470,305310,52.645409,-1.8319131,N,18,6,0,0,11,15,50
2018,M6(T),TM,T5,T4,412150,305105,52.643552,-1.8218705,E,157,26,12,8,227,199,630
2018,M6(T),TM,T5,T4,412150,305105,52.643552,-1.8218705,W,221,42,20,21,215,511,1030
2018,M6(T),TM,T5,A5,413140,304620,52.639169,-1.8072585,E,59,17,8,13,53,131,281
2018,M6(T),TM,T5,A5,413140,304620,52.639169,-1.8072585,W,83,19,16,15,53,140,326
2018,M6(T),TM,T4,LA Boundary,413630,302200,52.617402,-1.8001166,N,323,46,31,36,156,898,1490
2018,M6(T),TM,T4,LA Boundary,413630,302200,52.617402,-1.8001166,S,315,80,42,45,179,791,1452
2018,M6(T),TM,A446,LA Boundary,414170,298770,52.586553,-1.7922865,N,323,46,31,36,156,898,1490
2018,M6(T),TM,A446,LA Boundary,414170,298770,52.586553,-1.7922865,S,315,80,42,45,179,791,1452
2018,M6(T),TM,LA Boundary,A446,415200,297690,52.576817,-1.7771332,N,278,44,62,71,176,552,1182
2018,M6(T),TM,LA Boundary,A446,415200,297690,52.576817,-1.7771332,S,279,52,57,80,191,585,1244
2018,M6(T),TM,T3,LA Boundary,415400,297080,52.571327,-1.7742101,N,278,44,62,71,176,552,1182
2018,M6(T),TM,T3,LA Boundary,415400,297080,52.571327,-1.7742101,S,279,52,57,80,191,585,1244
2018,M6(T),TM,T3,LA (Birmingham) boundary,415770,296710,52.567991,-1.7687684,E,1,0,0,0,1,1,2
2018,M6,TM,M6 Toll,3,429820,285965,52.470811,-1.562446,E,2369,367,401,324,1936,5261,10658
2018,M6,TM,M6 Toll,3,429820,285965,52.470811,-1.562446,W,2371,465,377,343,2117,5229,10901
2018,M1,TM,22,B5380,452830,304670,52.637214,-1.2207687,N,691,130,155,118,577,1109,2781
2018,M1,TM,22,B5380,452800,304930,52.639554,-1.2211705,C,635,120,143,110,694,997,2699
2018,M6(T),TM,LA (Warwickshire) boundary,A38,415660,296860,52.569342,-1.7703842,C,1,0,0,0,1,1,2
2018,M6(T),TM,T3 slip road,T2,416060,296430,52.565465,-1.7645034,E,337,42,41,46,152,853,1471
2018,M6(T),TM,T3 slip road,T2,416060,296430,52.565465,-1.7645034,W,346,66,25,24,201,990,1652
2018,M6,TM,LA boundary,LA boundary,373320,371918,53.243608,-2.4012557,N,1660,260,299,438,5555,2036,10248
2018,M6,TM,LA boundary,LA boundary,373320,371918,53.243608,-2.4012557,S,1673,190,267,428,5564,2001,10122
2018,M6,TM,18,LA boundary,374058,369041,53.217784,-2.3899619,N,1660,260,299,438,5555,2036,10248
2018,M6,TM,18,LA boundary,374058,369041,53.217784,-2.3899619,S,1673,190,267,428,5564,2001,10122
2018,M6,TM,LA boundary,18,374274,366813,53.197768,-2.3865468,N,1720,299,244,458,5609,1900,10230
2018,M6,TM,LA boundary,18,374274,366813,53.197768,-2.3865468,S,1608,272,237,371,5807,2001,10296
2018,M6,TM,LA boundary,LA boundary,374658,366109,53.191459,-2.3807428,N,1720,299,244,458,5609,1900,10230
2018,M6,TM,LA boundary,LA boundary,374658,366109,53.191459,-2.3807428,S,1608,272,237,371,5807,2001,10296
2018,M6,TM,17,18,376000,364040,53.172923,-2.3605019,N,1720,299,244,458,5609,1900,10230
2018,M6,TM,17,18,376000,364040,53.172923,-2.3605019,S,1608,272,237,371,5807,2001,10296
2018,M6,TM,LA boundary,19,373400,374800,53.269517,-2.4002989,N,1660,260,299,438,5555,2036,10248
2018,M6,TM,LA boundary,19,373400,374800,53.269517,-2.4002989,S,1673,190,267,428,5564,2001,10122
2018,M77,TM,A726,B7087,252290,656280,55.777216,-4.3565831,N,390,140,296,54,233,520,1632
2018,M77,TM,A726,B7087,252290,656280,55.777216,-4.3565831,S,399,144,249,39,261,583,1675
2018,M77,TM,LA Boundary,A726,250800,652020,55.738515,-4.3779864,N,566,126,193,80,126,808,1898
2018,M77,TM,LA Boundary,A726,250800,652020,55.738515,-4.3779864,S,491,135,204,29,115,819,1793
2018,M61,TM,2,3,374400,404125,53.53315,-2.3876955,C,3769,715,851,653,4120,5918,16026
2018,M62,TM,20,Off slip before Junction 20,391343,410773,53.59346,-2.1322659,E,1585,429,248,385,915,4958,8520
2018,M62,TM,20,Off slip before Junction 20,391343,410773,53.59346,-2.1322659,W,1518,489,246,391,858,5089,8590
2018,M62,TM,Off slip before Junction 20,21,392480,411545,53.600416,-2.1151066,E,1428,397,114,367,799,5355,8459
2018,M62,TM,Off slip before Junction 20,21,392480,411545,53.600416,-2.1151066,W,1641,512,181,440,965,5229,8968
2018,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,E,121,16,25,27,64,180,434
2018,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600429,-2.111193,E,220,49,52,49,94,144,607
2018,M62,TM,Roundabout with on slip to M62from M62,Roundabout with on slip to M62,392739,411546,53.600429,-2.111193,W,111,38,28,27,81,141,425
2018,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031331,-0.62370287,E,1370,331,188,293,2526,4241,8949
2018,M1,TM,13 On and Off ramps,LA boundary,494515,237885,52.031331,-0.62370287,W,1595,358,200,416,2419,4301,9290
2018,M1,TM,13 on ramp,13 off ramp,495850,237403,52.02677,-0.60438415,E,1243,295,108,269,2553,3532,8000
2018,M1,TM,13 on ramp,13 off ramp,495850,237403,52.02677,-0.60438415,W,1435,272,112,352,2696,3170,8036
2018,M1,TM,12,13 off ramp,500244,234300,51.998105,-0.54127016,N,1729,213,217,641,5056,1823,9679
2018,M1,TM,12,13 off ramp,500244,234300,51.998105,-0.54127016,S,1458,162,272,438,5012,2552,9896
2018,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710015,-1.3151737,E,1564,383,555,280,1085,5284,9151
2018,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710015,-1.3151737,W,1636,481,508,326,993,5061,9006
2018,M62,TM,A1(M) junction,Junction 34,447810,422940,53.700714,-1.2773055,N,764,211,378,269,1746,2936,6306
2018,M62,TM,A1(M) junction,Junction 34,447810,422940,53.700714,-1.2773055,S,826,237,368,333,2741,1952,6458
2018,M1,TM,Roundabout North M1,13 off ramp,495777,237393,52.026692,-0.60545059,W,269,109,141,39,161,733,1452
2018,M1,TM,Roundabout North M1,13 off ramp,495777,237473,52.027412,-0.60542823,E,310,71,81,69,386,427,1344
2018,M1,TM,13 on ramp,Roundabout North M1,496021,237387,52.026596,-0.60189709,E,409,74,61,271,384,867,2067
2018,M1,TM,13 off ramp,Roundabout South M1,496011,237306,52.02587,-0.60206549,W,482,118,143,263,308,946,2260
2018,M74,TM,A74,A763,266314,662205,55.834496,-4.1360874,C,2137,374,433,429,2594,3080,9049
2018,M74,TM,A763,A74,264707,662311,55.835,-4.1617782,C,2012,444,444,304,1778,3617,8599
2018,M74,TM,A74,A74,264081,662392,55.835551,-4.171806,E,928,205,205,140,820,1668,3966
2018,M74,TM,A74,A74,264081,662392,55.835551,-4.171806,W,975,215,215,147,862,1752,4166
2018,M74,TM,A74,A724,263239,662315,55.834622,-4.1852005,E,1049,210,232,158,769,1540,3958
2018,M74,TM,A74,A724,263239,662315,55.834622,-4.1852005,W,1080,216,239,162,793,1587,4078
2018,M74,TM,A724,A724,262537,661797,55.829772,-4.1961377,E,939,188,208,141,689,1379,3543
2018,M74,TM,A724,A724,262537,661797,55.829772,-4.1961377,W,972,195,215,146,713,1428,3669
2018,M74,TM,A724,A730/B763,261103,662041,55.831552,-4.2191368,E,1155,231,256,174,847,1696,4359
2018,M74,TM,A724,A730/B763,261103,662041,55.831552,-4.2191368,W,1109,222,245,167,814,1629,4185
2018,M74,TM,A724,A730/B763,260176,662450,55.834956,-4.2341349,E,961,168,195,193,1167,1386,4071
2018,M74,TM,A724,A730/B763,260176,662450,55.834956,-4.2341349,W,1058,185,214,213,1284,1525,4479
2018,M74,TM,A730/B763,A730/B763,259851,662738,55.837447,-4.2394684,E,1026,226,226,155,906,1844,4383
2018,M74,TM,A730/B763,A730/B763,259851,662738,55.837447,-4.2394684,W,1066,235,235,161,942,1915,4554
2018,M74,TM,A730/B763,A8,258762,663474,55.843738,-4.2572255,N,1311,230,266,264,1592,1890,5552
2018,M74,TM,A730/B763,A8,258762,663474,55.843738,-4.2572255,S,1313,230,266,264,1594,1893,5560
2018,M74,TM,A8,Seaward Street,258016,664319,55.851105,-4.2695713,E,1021,225,225,154,902,1835,4364
2018,M74,TM,A8,Seaward Street,258016,664319,55.851105,-4.2695713,W,1033,228,228,156,913,1857,4416
2018,M74,TM,M74,A763,264985,662383,55.835724,-4.1573787,E,167,37,37,25,148,301,715
2018,M74,TM,M74,A763,264987,662324,55.835195,-4.1573175,W,183,40,40,28,161,328,781
2018,M74,TM,M74,A74,264276,662296,55.834744,-4.1686469,W,137,30,30,21,121,246,584
2018,M74,TM,M74,A74,264214,662382,55.835499,-4.169679,E,145,32,32,22,128,261,620
2018,M74,TM,A74,M74,263956,662403,55.835615,-4.1738057,W,244,54,54,37,216,439,1044
2018,M74,TM,A74,M74,263932,662490,55.836389,-4.1742323,E,258,57,57,39,228,463,1101
2018,M74,TM,M74,A724,262551,661834,55.830108,-4.1959331,E,120,28,32,14,83,204,481
2018,M74,TM,M74,A724,262716,661819,55.83002,-4.1932935,W,115,23,26,17,85,170,436
2018,M74,TM,A724,M74,262209,661825,55.82993,-4.201384,E,183,37,41,28,134,269,692
2018,M74,TM,A724,M74,262270,661757,55.829336,-4.2003765,W,162,35,36,30,118,237,619
2018,M74,TM,M74,A730/B763,259938,662713,55.837248,-4.2380675,E,217,48,48,33,191,389,925
2018,M74,TM,M74,A730/B763,259862,662687,55.836993,-4.2392666,W,230,51,51,35,204,414,985
2018,M74,TM,A730/B763,M74,259604,662829,55.838193,-4.2434562,W,339,75,75,51,300,610,1451
2018,M74,TM,A730/B763,M74,259630,662881,55.838667,-4.2430682,E,391,86,86,59,345,702,1670
2018,M74,TM,M74,A8,258098,664261,55.850608,-4.2682323,W,366,81,81,55,323,657,1562
2018,M74,TM,M74,A8,258250,664245,55.850509,-4.2657981,E,374,83,83,57,331,673,1599
2018,M77,TM,M77,B768,255576,663254,55.840819,-4.3079448,E,67,11,7,7,12,1,105
2018,M77,TM,B768,M74/M77/M8,256115,663722,55.845182,-4.2995932,E,667,208,435,79,252,576,2218
2018,M77,TM,B768,M74/M77/M8,256115,663722,55.845182,-4.2995932,W,708,181,395,100,310,684,2379
2018,M77,TM,M74/M77/M8,M8,256247,664120,55.848794,-4.2976978,E,544,109,120,82,399,799,2054
2018,M77,TM,M74/M77/M8,M8,256247,664120,55.848794,-4.2976978,W,442,89,98,66,325,650,1669
2018,M8,TM,M74/M77/M8,Seaward Street,256946,664204,55.849756,-4.2865872,C,3005,602,665,452,2205,4414,11343
2018,M8,TM,M74/M77/M8,A8,257380,664190,55.849759,-4.2796537,E,1568,314,347,236,1151,2304,5921
2018,M8,TM,M74/M77/M8,A8,257380,664190,55.849759,-4.2796537,W,1708,342,378,257,1253,2509,6447
2018,M77,TM,B768,M77,255667,663213,55.840478,-4.3064711,W,183,37,41,28,134,269,692
2018,M8,TM,Seaward Street,A8,257833,664467,55.85238,-4.2725695,E,145,29,32,22,106,213,546
2018,M8,TM,Seaward Street,A8,257875,664322,55.85109,-4.2718232,W,147,30,33,22,108,216,556
2018,M8,TM,M74,Seaward Street,257361,664228,55.850094,-4.2799769,E,502,101,111,75,368,737,1895
2018,M8,TM,M74,Seaward Street,257381,664134,55.849256,-4.2796083,W,467,94,103,70,343,687,1764
2018,M77,TM,M77,M8,256247,664120,55.848794,-4.2976978,E,685,137,152,103,503,1006,2585
2018,M77,TM,M77,M8,256247,664120,55.848794,-4.2976978,W,783,157,173,118,574,1150,2955
2018,M8,TM,M8,M74,256000,664200,55.849439,-4.301682,E,1069,214,237,161,785,1571,4037
2018,M8,TM,M8,M74,256000,664200,55.849439,-4.301682,W,1049,210,232,158,770,1542,3962
2018,M80,TM,A806,M80,266601,669800,55.902769,-4.1352486,W,74,15,16,11,54,108,278
2018,M80,TM,A806,A80/M73,267470,670498,55.909276,-4.1217023,E,710,142,157,107,521,1042,2679
2018,M80,TM,A806,A80/M73,267470,670498,55.909276,-4.1217023,W,727,146,161,109,534,1068,2746
2018,M80,TM,A80/M73,A80/M73,271084,671826,55.922182,-4.0645646,E,635,127,141,95,466,933,2396
2018,M80,TM,A80/M73,A80/M73,271084,671826,55.922182,-4.0645646,W,608,122,134,91,446,893,2294
2018,M80,TM,M73,B8048/A8011,272423,672355,55.927289,-4.0434026,E,1010,270,426,184,1029,1790,4709
2018,M80,TM,M73,B8048/A8011,272423,672355,55.927289,-4.0434026,W,1023,307,426,103,847,2027,4734
2018,M73,TM,A80,M80,271536,671704,55.921208,-4.0572786,E,532,150,173,49,174,1670,2748
2018,M73,TM,A80,M80,271536,671704,55.921208,-4.0572786,W,599,194,197,106,302,1796,3193
2018,M80,TM,A806,A806,266399,669705,55.90186,-4.1384301,E,611,104,108,78,233,648,1782
2018,M80,TM,A806,A806,266399,669705,55.90186,-4.1384301,W,454,79,83,21,183,431,1250
2018,M80,TM,A806,M80,266523,669826,55.90298,-4.1365081,E,64,13,14,10,47,94,241
2018,M80,TM,M80,A80,270965,671822,55.922114,-4.0664656,W,94,19,21,14,69,138,354
2018,M80,TM,M80,A80,270991,671914,55.922947,-4.0660938,E,98,20,22,15,72,144,371
2018,M80,TM,Saughs Road/B765,A806,265442,669148,55.896592,-4.1534473,E,935,187,207,141,686,1373,3529
2018,M80,TM,Saughs Road/B765,A806,265442,669148,55.896592,-4.1534473,W,897,180,199,135,659,1318,3388
2018,M80,TM,M80,A806,266300,669583,55.900737,-4.1399519,W,112,22,25,17,82,165,423
2018,M80,TM,M80,A806,266267,669661,55.901428,-4.1405179,E,281,56,62,42,206,413,1061
2018,M80,TM,B8048/A8011,A73,273945,673775,55.940441,-4.0197241,E,938,203,234,107,666,1427,3574
2018,M80,TM,B8048/A8011,A73,273945,673775,55.940441,-4.0197241,W,1031,223,257,117,733,1570,3931
2018,M80,TM,A73,A8011/B816,275660,675390,55.95539,-3.9930308,E,1002,201,222,151,736,1473,3784
2018,M80,TM,A73,A8011/B816,275660,675390,55.95539,-3.9930308,W,1022,205,226,154,750,1502,3859
2018,M80,TM,A8011/B816,B816,277715,677038,55.970716,-3.9608878,E,977,196,216,147,717,1435,3687
2018,M80,TM,A8011/B816,B816,277715,677038,55.970716,-3.9608878,W,998,200,221,150,733,1467,3769
2018,M80,TM,M80,A73,274295,674009,55.942634,-4.0142336,W,108,24,26,17,75,173,422
2018,M80,TM,A73,M80,274447,674138,55.943832,-4.0118617,W,104,23,25,16,72,166,406
2018,M80,TM,A73,M80,274389,674209,55.944454,-4.0128228,E,129,28,28,23,93,186,487
2018,M80,TM,A803,M80,279019,679374,55.992022,-3.9410589,S,79,15,18,14,95,112,334
2018,M80,TM,A803,M80,278799,679465,55.992784,-3.9446246,N,445,89,99,67,327,654,1681
2018,M80,TM,B816,A803,278821,678951,55.988174,-3.9440403,E,1108,222,245,167,813,1628,4182
2018,M80,TM,B816,A803,278821,678951,55.988174,-3.9440403,W,898,180,199,135,659,1319,3389
2018,M80,TM,M80,A73,274222,674059,55.943064,-4.0154249,E,129,28,28,23,93,186,487
2018,M80,TM,M80,B8048/A8011,273932,673696,55.939728,-4.0198952,W,224,45,50,34,164,329,846
2018,M80,TM,M80,B8048/A8011,273704,673798,55.940584,-4.0235906,E,224,45,50,34,164,329,846
2018,M8,TM,A8 (West Street),M8,258241,664429,55.852159,-4.2660379,E,498,91,115,32,222,254,1213
2018,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032087,-3.8515045,E,689,152,156,125,101,1307,2529
2018,M876,TM,M876/A88 Junction,M876/A9 Junction,284724,683679,56.032087,-3.8515045,W,556,150,159,149,522,992,2528
2018,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037023,-3.8344691,E,503,115,301,43,363,857,2183
2018,M876,TM,A9/A88 Junction,M9 Junction,285800,684200,56.037023,-3.8344691,W,386,144,309,49,246,933,2068
2018,M876,TM,A9/Stirling Road,M876,284914,683831,56.033497,-3.8485225,C,44,13,31,5,30,90,213
2018,M876,TM,A9/Stirling Road,M876,284977,683784,56.03309,-3.8474918,C,44,13,31,5,30,90,213
2018,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479827,-1.7006161,E,380,151,250,41,417,1449,2688
2018,M6(T),TM,M6 Toll and M6 split,M6 Toll and M42 Interchange south of Coleshill,420430,286920,52.479827,-1.7006161,W,490,133,250,47,270,1255,2444
2018,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496851,-1.7176166,N,1910,372,372,341,902,4370,8268
2018,M6(T),TM,M6 Toll and M42 Interchange south of Coleshill,M6 Toll and M42 Interchange south of Gilson - Junction 8,419268,288809,52.496851,-1.7176166,S,422,82,116,111,460,1554,2745
2018,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558423,-1.7497906,E,281,133,234,77,282,840,1848
2018,M6(T),TM,M6 Toll T2,M6 Toll T3,417060,295650,52.558423,-1.7497906,W,306,141,125,98,292,855,1817
2018,M6(T),TM,M6 Toll T2,Roundabout A446 A 4091,418224,294766,52.550439,-1.7326697,E,8,2,2,8,9,13,40
2018,M42,TM,M42,M6 Toll South,418661,290065,52.508163,-1.7264874,E,987,92,107,65,1058,722,3029
2018,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507466,-1.736201,E,908,214,204,203,1525,897,3951
2018,M42,TM,M42 and M6 Interchange 4a,M42 N and S Interchange M6 Toll,418002,289985,52.507466,-1.736201,W,948,161,188,112,888,784,3080
2018,M42,TM,M42,M6 Toll North,418636,290259,52.509908,-1.726845,E,516,141,95,160,825,541,2279
2018,M42,TM,M42,M6 Toll North,418636,290259,52.509908,-1.726845,W,932,158,185,110,874,771,3029
2018,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535883,-1.7282614,N,2125,294,537,246,1111,5091,9404
2018,M42,TM,M6 Toll and M42 Interchange North of Gilson - Junction 8,M42 Junction 9,418529,293148,52.535883,-1.7282614,S,1817,428,501,176,1068,4848,8837
2018,M42,TM,,,419424,287356,52.483783,-1.715403,W,295,32,81,47,385,278,1118
2018,M42,TM,LA boundary,7a,419700,286500,52.476078,-1.7113892,N,1545,447,251,131,588,4196,7158
2018,M42,TM,LA boundary,7a,419700,286500,52.476078,-1.7113892,S,1760,324,244,95,844,4171,7437
