year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2008,M8,TM,18,17,257950,666000,55.866178488,-4.271505582,W,433,2572,462,594,181,979,1225,6013
2008,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,E,499,1580,156,231,136,503,546,3152
2008,M8,TM,24,23,255340,664220,55.849421953,-4.31222526,W,640,1726,231,268,160,486,541,3412
2008,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,E,80,608,121,227,80,411,549,1996
2008,M876,TM,2,M9,285800,684200,56.037024493,-3.834469159,W,105,664,141,250,102,316,698,2171
2008,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,N,117,521,97,88,123,397,342,1568
2008,M90,TM,9,10,313270,719340,56.3584086,-3.405247634,S,112,617,115,96,109,438,316,1691
2008,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,N,301,1658,196,173,499,2468,1203,6197
2008,M1,TM,6A,7,511254,204604,51.729124466,-0.390518959,S,293,1352,190,201,450,2619,1253,6065
2008,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,N,335,2548,139,158,498,3258,1644,8245
2008,M1,TM,10,LA Boundary,507126,220717,51.874746311,-0.445291928,S,412,2010,160,137,492,2509,1814,7122
2008,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,N,216,2480,177,210,779,3916,2471,10033
2008,M1,TM,15A,16,471749,257564,52.211634933,-0.951341934,S,250,2039,175,216,692,3705,2469,9296
2008,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,N,146,1527,221,287,545,2633,1247,6460
2008,M1,TM,20,21,456000,292300,52.525706228,-1.176017904,S,212,1489,238,303,481,2423,1805,6739
2008,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,N,148,2932,325,336,374,3589,2937,10493
2008,M1,TM,LA Boundary,31,447900,381400,53.327359579,-1.282276709,S,192,3111,269,220,384,4066,2422,10472
2008,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,N,117,1720,259,170,274,1313,1098,4834
2008,M1,TM,35A,36,435700,398200,53.47932141,-1.463545846,S,140,1619,264,142,321,1458,947,4751
2008,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,N,109,1359,298,285,301,1146,1359,4748
2008,M1,TM,40,LA Boundary,429500,423000,53.702606337,-1.554626813,S,172,1940,376,314,283,1476,1249,5638
2008,M2,TM,5,6,593300,159000,51.297306294,0.771279105,E,234,731,100,170,247,867,262,2377
2008,M2,TM,5,6,593300,159000,51.297306294,0.771279105,W,246,735,107,164,179,781,290,2256
2008,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,N,202,1375,225,230,244,1475,727,4276
2008,M3,TM,3,2,497400,165000,51.375711961,-0.602000565,S,165,1391,201,255,181,1546,577,4151
2008,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,E,322,3036,164,194,170,1039,1121,5724
2008,M4,TM,LA Boundary,LA Boundary,498500,178000,51.492377059,-0.582589929,W,290,2227,150,271,99,1154,548,4449
2008,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,E,240,1707,165,260,310,1745,1032,5219
2008,M4,TM,LA Boundary,10,475000,169600,51.42046275,-0.922789943,W,240,1705,165,260,303,1745,1032,5210
2008,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,E,255,985,174,157,336,1929,1185,4766
2008,M4,TM,LA Boundary,15,415500,181900,51.535795607,-1.77792273,W,154,1001,183,180,285,1852,1138,4639
2008,M4,TM,21,20 / M5,361000,185020,51.562701854,-2.564008766,C,728,2151,347,369,573,2707,1877,8024
2008,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,N,578,1926,449,264,422,1918,3143,8122
2008,M5,TM,2,1,400000,289650,52.50474915,-2.001429564,S,447,1077,221,188,367,1557,1604,5014
2008,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,N,246,1399,215,170,499,1889,1320,5492
2008,M5,TM,LA Boundary,13,369896,195001,51.652988243,-2.436539911,S,170,825,150,120,307,1162,1411,3975
2008,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,N,316,1260,235,160,502,1813,1441,5411
2008,M5,TM,Junction 19 M5,LA Boundary,351300,176000,51.480849079,-2.702681137,S,294,983,206,178,351,1445,1395,4558
2008,M6,TM,8 E,7,404000,294800,52.551033202,-1.942439898,C,572,3615,1019,682,757,5255,6728,18056
2008,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,N,293,1677,436,322,697,3762,3082,9976
2008,M6,TM,9,10,399200,297400,52.574419856,-2.013236813,S,307,1506,443,214,616,3899,2668,9346
2008,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,N,183,1857,409,233,400,2328,4284,9511
2008,M6,TM,14,15,385576,338210,52.941086564,-2.21607782,S,246,2013,340,146,537,2131,4098,9265
2008,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,N,128,2070,245,198,633,3309,2595,9050
2008,M6,TM,19,M56(9),369300,381300,53.327720722,-2.462403054,S,184,2181,190,283,402,3510,2030,8596
2008,M6,TM,27,28,354500,415000,53.629540797,-2.689496,N,137,2835,553,294,290,1406,2662,8040
2008,M6,TM,27,28,354500,415000,53.629540797,-2.689496,S,100,3040,571,309,522,1846,1916,8204
2008,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,N,151,1203,162,220,233,860,2104,4782
2008,M6,TM,32,33,351170,441700,53.869200287,-2.744075259,S,163,1490,241,213,291,1119,2003,5357
2008,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,N,103,1118,87,110,169,1457,1107,4048
2008,M6,TM,36,37,357000,488300,54.288508566,-2.6620553,S,100,776,103,172,90,1412,953,3506
2008,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,N,74,936,79,528,201,1789,1390,4923
2008,M6,TM,41,42,343200,547300,54.817318155,-2.885435481,S,97,1284,97,195,133,2015,1686,5410
2008,M11,TM,7,8,550600,219100,51.85018558,0.185083524,N,305,1423,167,245,296,2111,1371,5613
2008,M11,TM,7,8,550600,219100,51.85018558,0.185083524,S,281,1057,174,210,169,2340,1394,5344
2008,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,N,124,2327,312,358,293,1982,2317,7589
2008,M18,TM,M18 SPUR,1,449400,390500,53.409011504,-1.258338566,S,134,2193,391,275,315,1765,2284,7223
2008,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,N,21,697,87,101,107,602,776,2370
2008,M18,TM,5,6,466900,412700,53.606598748,-0.990394702,S,18,518,59,183,95,772,610,2237
2008,M20,TM,6,7,577000,157700,51.290925406,0.537087844,N,547,1347,318,397,318,2810,673,5863
2008,M20,TM,6,7,577000,157700,51.290925406,0.537087844,S,925,1543,291,461,646,4382,587,7910
2008,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,E,652,255,21,44,29,138,54,541
2008,M23,TM,Junction 9A M23,Junction 9 M23,529500,141700,51.159905324,-0.149464438,W,485,235,31,40,10,63,81,460
2008,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,E,181,1259,197,234,152,814,458,3114
2008,M27,TM,2,3,435000,116400,50.945982638,-1.503172333,W,161,956,236,237,119,589,606,2743
2008,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,E,348,1068,469,203,159,1549,664,4112
2008,M40,TM,3,2,493000,189660,51.598118341,-0.658710411,W,264,1341,196,223,300,1454,575,4089
2008,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,N,398,533,122,170,103,451,469,1848
2008,M53,TM,2,1,328000,390800,53.409082028,-3.084576691,S,290,441,119,189,112,419,552,1832
2008,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,E,381,1533,241,190,125,672,464,3225
2008,M55,TM,1,M6(J32),353438,434376,53.803586906,-2.708474945,W,522,1294,140,230,137,745,439,2985
2008,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,E,191,2117,238,308,372,1852,1466,6353
2008,M56,TM,7,LA Boundary,377000,384580,53.357595191,-2.347034608,W,169,1137,204,145,377,1803,1002,4668
2008,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,E,134,1949,336,195,310,1790,1950,6530
2008,M56,TM,12,LA Boundary,354000,379770,53.312857246,-2.691884998,W,95,1340,201,235,288,1714,1260,5038
2008,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,E,89,1059,182,357,101,965,445,3109
2008,M58,TM,5,LA Boundary,352200,404340,53.533527926,-2.722635626,W,228,930,190,267,151,737,984,3259
2008,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,N,126,1643,244,307,396,985,710,4285
2008,M61,TM,8,9,358621,420005,53.674866731,-2.627853442,S,170,1820,211,295,453,1169,808,4756
2008,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,E,90,1049,177,289,168,837,1739,4259
2008,M62,TM,LA Boundary,7,349100,389550,53.40030878,-2.7670004,W,80,1211,123,378,156,1154,1513,4535
2008,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,N,256,3559,386,429,434,2383,3204,10395
2008,M60,TM,13,12,374900,399500,53.49160498,-2.379780148,S,236,2502,355,588,624,2126,2460,8655
2008,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,N,146,2806,380,256,306,2758,3031,9537
2008,M62,TM,20,21,391343,410773,53.593461311,-2.132265917,S,146,2915,455,301,461,2930,2673,9735
2008,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,E,164,904,236,226,460,3277,2445,7548
2008,M62,TM,LA Boundary,26,417000,424810,53.71942844,-1.743868691,W,183,1169,357,213,520,2931,2834,8024
2008,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,E,77,583,172,230,198,1984,1095,4262
2008,M62,TM,35 - M18,36 - Goole,470000,422757,53.696573165,-0.941290761,W,122,993,244,260,222,1075,2062,4856
2008,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,N,76,984,148,170,212,740,326,2580
2008,M69,TM,1,2,445000,291900,52.523127739,-1.338193331,S,66,992,128,124,288,691,376,2599
2008,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,E,38,613,153,95,83,1592,1236,3772
2008,M180,TM,3,4,489000,406000,53.543111267,-0.658386543,W,33,725,137,84,96,1434,1067,3543
2008,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,N,92,717,109,116,186,745,711,2584
2008,M53,TM,7,6,338000,378000,53.295314546,-2.93165556,S,134,630,102,142,138,569,1088,2669
2008,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,N,214,1032,190,106,410,1210,782,3730
2008,M5,TM,26,25,319049,120215,50.975637104,-3.154399708,S,239,859,236,117,202,823,951,3188
2008,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,E,240,4407,364,296,406,3248,2114,10835
2008,M25,TM,23,24,524911,200067,51.685478574,-0.194499226,W,288,2160,330,232,405,3043,1734,7904
2008,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,N,139,1635,165,388,95,620,591,3494
2008,M66,TM,LA Boundary,LA Boundary,382000,409900,53.585375054,-2.273371394,S,164,1248,152,340,93,593,891,3317
2008,M20,TM,2,3,562000,159200,51.308863313,0.32284183,E,89,746,65,78,164,2043,523,3619
2008,M20,TM,2,3,562000,159200,51.308863313,0.32284183,W,73,541,103,72,157,1837,321,3031
2008,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,N,606,2063,401,486,418,2282,2164,7814
2008,M25,TM,13,14,503000,174300,51.458318696,-0.518871845,S,580,2264,425,482,341,3092,1093,7697
2008,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,E,635,1066,178,310,200,50,149,1953
2008,M4,TM,2,1,518600,178300,51.491218765,-0.29309364,W,582,727,155,161,32,61,194,1330
2008,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,N,162,1198,396,231,360,1484,3158,6827
2008,M42,TM,5,6,419000,280400,52.421265754,-1.722040107,S,205,1072,265,148,341,1558,3303,6687
2008,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,E,98,612,107,223,102,196,446,1686
2008,M67,TM,1,2,393000,395700,53.458005015,-2.106888941,W,102,608,116,141,86,153,483,1587
2008,M20,TM,12,13,620400,137600,51.09533427,1.146278779,E,193,479,55,75,252,1891,150,2902
2008,M20,TM,12,13,620400,137600,51.09533427,1.146278779,W,224,490,66,78,147,1016,121,1918
2008,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,E,357,1192,212,192,236,1740,761,4333
2008,M40,TM,8,7,464530,203730,51.728583566,-1.067080397,W,323,1134,139,125,335,1827,650,4210
2008,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,N,166,1260,167,125,568,1503,1071,4694
2008,M5,TM,23,22,332748,146200,51.211029208,-2.964157982,S,210,1116,192,108,422,1217,1288,4343
2008,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,E,73,2634,261,195,170,1227,523,5010
2008,M60,TM,1,27,389600,390850,53.41435406,-2.157931605,W,87,2396,402,207,181,1057,706,4949
2008,M25,TM,5,4,550570,159799,51.317381899,0.159237098,N,126,1575,231,356,162,1532,762,4618
2008,M25,TM,5,4,550570,159799,51.317381899,0.159237098,S,163,1555,214,300,161,948,1262,4440
2008,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,E,195,1999,340,258,480,3748,1580,8405
2008,M25,TM,10,9,513200,158145,51.311171563,-0.377263828,W,285,2031,342,221,283,3840,1053,7770
2008,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,E,203,2302,343,211,379,1683,1453,6371
2008,M25,TM,19,20,507453,200045,51.688889531,-0.446936553,W,246,1541,262,179,275,1750,1621,5628
2008,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,E,106,889,113,223,100,272,522,2119
2008,M65,TM,7,8,377650,431500,53.779346914,-2.340643362,W,86,1133,101,246,97,215,629,2421
2008,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,E,103,1103,219,157,116,476,1111,3182
2008,M54,TM,2,1,392250,304500,52.638190957,-2.115957682,W,153,1175,220,190,94,528,1165,3372
2008,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,E,258,1177,233,213,203,785,602,3213
2008,M27,TM,LA Boundary,7,447600,115030,50.932763788,-1.324010498,W,254,1838,318,278,110,1003,519,4066
2008,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,E,230,983,189,277,166,618,398,2631
2008,M40,TM,1A,1,503151,185758,51.561280621,-0.513350955,W,171,1012,180,282,180,610,392,2656
2008,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,E,491,2601,396,354,341,2867,1019,7578
2008,M25,TM,9,9,517000,157701,51.306413128,-0.322913997,W,382,2063,243,220,378,1746,1394,6044
2008,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,N,170,2012,293,116,714,2802,2293,8230
2008,M5,TM,5,M42 (4A) Southern feeder,393557,269034,52.319370881,-2.095945993,S,125,2084,288,179,726,2528,2505,8310
2008,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,E,224,1419,244,174,164,874,704,3579
2008,M27,TM,LA Boundary,5,443750,116880,50.949702763,-1.378571869,W,208,1120,249,176,208,1037,441,3231
2008,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,N,88,849,139,138,77,170,219,1592
2008,M61,TM,2,3,374400,404125,53.533151116,-2.38769553,S,68,756,104,123,84,173,208,1448
2008,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,N,29,57,10,15,1,2,11,96
2008,M57,TM,3,A526,343240,392920,53.429997987,-2.855732515,S,33,116,23,10,5,6,14,174
2008,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,N,202,687,115,134,97,324,247,1604
2008,M25,TM,5,A421,549793,156000,51.283451095,0.146502649,S,136,697,132,133,135,283,268,1648
2008,M20,TM,2,A20,561680,159170,51.308684705,0.318241214,W,38,112,14,154,4,51,71,406
2008,M42,TM,M6 (4A),8,418000,290000,52.507602278,-1.736229664,C,294,2383,538,465,552,3901,3034,10873
2008,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,E,397,2117,208,234,299,1409,722,4989
2008,M4,TM,5,4B / M25,503000,178180,51.493194045,-0.517741908,W,407,3180,184,303,254,1211,1028,6160
2008,M62,TM,SPUR,M62,468201,421400,53.684615882,-0.968830601,C,39,1021,133,245,184,1602,1545,4730
2008,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,N,191,1333,197,86,336,2330,609,4891
2008,M40,TM,14,13,430000,260770,52.244303171,-1.5620398,S,203,820,126,76,204,2155,812,4193
2008,M25,TM,31,30,557530,179350,51.491156773,0.267703125,N,179,1206,186,114,332,2357,1306,5501
2008,M25,TM,31,30,557530,179350,51.491156773,0.267703125,S,79,1151,207,152,390,2401,1166,5467
2008,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,N,152,1509,267,211,396,1770,1279,5432
2008,M3,TM,10,11,448860,127450,51.044334253,-1.304415211,S,195,1661,318,230,382,1877,1439,5907
2008,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,E,202,1017,183,192,218,1025,774,3409
2008,M3,TM,Junction 5 M3,Junction 4A M3,478875,155554,51.293665013,-0.870183808,W,134,1052,163,165,240,960,906,3486
2008,M40,TM,M40 (3A),M42 (3A),413170,272370,52.349245881,-1.808079804,C,292,1530,302,113,293,1639,1926,5803
2008,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,E,215,1335,266,200,345,1789,1175,5110
2008,M4,TM,27,26,330000,189300,51.598176824,-3.012011227,W,228,1471,314,198,393,1798,1059,5233
2008,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,E,258,1302,237,195,479,1928,1219,5360
2008,M4,TM,29,28,326700,184380,51.553526511,-3.058617602,W,240,1177,220,187,334,1955,1224,5097
2008,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,N,141,702,285,236,145,869,472,2709
2008,M4,TM,40,39,278410,188000,51.577710607,-3.756087199,S,160,1013,246,206,103,746,832,3146
2008,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,E,183,913,217,155,144,1005,593,3027
2008,M4,TM,36,35,294200,181900,51.526070855,-3.526475035,W,157,776,176,154,153,875,689,2823
2008,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,E,126,1012,199,187,162,773,627,2960
2008,M4,TM,LA Boundary,43,272000,196700,51.654473634,-3.851721089,W,136,962,209,179,184,649,659,2842
2008,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,E,127,1086,159,159,219,565,1592,3780
2008,M4,TM,33,32,310090,179920,51.511029181,-3.296987393,W,141,918,264,228,74,355,1684,3523
2008,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,E,435,871,380,364,233,397,582,2827
2008,M8,TM,28,27,248800,665800,55.861599066,-4.417467446,W,502,1362,200,393,167,538,699,3359
2008,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,E,101,516,87,215,126,258,303,1505
2008,M9,TM,LA Boundary,3,301400,678300,55.987503479,-3.582040248,W,124,567,111,249,96,314,274,1611
2008,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,N,109,528,101,149,56,559,410,1803
2008,M9,TM,10,M80,278400,692100,56.106138691,-3.956754703,S,121,612,71,142,95,648,422,1990
2008,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,N,98,811,151,158,362,888,1457,3827
2008,M74,TM,7,6,273600,655600,55.777153339,-4.016767976,S,111,942,131,280,329,1370,1042,4094
2008,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,N,197,890,133,310,133,663,569,2698
2008,M876,TM,1,2,283700,682500,56.021253118,-3.86741636,S,202,932,153,340,146,578,614,2763
2008,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,E,186,1532,363,370,194,492,404,3355
2008,M8,TM,M73,LA boundary,269480,664035,55.851796363,-4.086455505,W,182,1392,362,338,199,435,444,3170
2008,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,N,147,596,78,16,216,358,888,2152
2008,M90,TM,10,11,312500,721000,56.373175814,-3.418258846,S,106,781,123,46,201,649,631,2431
2008,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,E,393,2344,332,491,122,1122,783,5194
2008,M8,TM,10,9,267300,665400,55.863457161,-4.121919691,W,360,1846,360,446,146,799,786,4383
2008,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,N,221,2040,253,218,680,3723,1924,8838
2008,M1,TM,Jn 16 (A4500/A45),Jn 17 (M45),461997,264299,52.273358626,-1.092812163,S,273,1687,251,184,687,3279,2400,8488
2008,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,N,192,1671,193,173,674,3430,1592,7733
2008,M1,TM,14,LA Boundary,481000,248380,52.127804178,-0.818168248,S,198,1427,241,91,803,2935,1610,7107
2008,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,N,247,1988,199,360,555,2777,1456,7335
2008,M1,TM,8,9,509700,210500,51.78242133,-0.411151764,S,287,1889,181,437,457,3048,1939,7951
2008,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,N,154,1503,168,81,698,3657,1050,7157
2008,M1,TM,LA boundary,14,492000,239330,52.044742724,-0.659963735,S,198,1219,217,133,336,2404,1907,6216
2008,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,N,249,2130,330,255,825,3021,2125,8686
2008,M1,TM,25,LA Boundary,447134,336976,52.928132247,-1.300290215,S,248,1706,277,190,786,2791,2336,8086
2008,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,N,145,2186,367,186,271,1470,1144,5624
2008,M1,TM,37,38,430500,408800,53.574920843,-1.540867079,S,143,2129,357,242,236,1855,993,5812
2008,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,E,218,597,211,271,178,538,671,2466
2008,M621,TM,43,44,431004,430551,53.77038601,-1.531091506,W,142,1110,194,267,121,564,419,2675
2008,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,N,630,1108,180,351,231,1291,860,4021
2008,M2,TM,LA Boundary,2,571390,168600,51.390559355,0.46195473,S,568,1166,204,334,153,1084,864,3805
2008,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,N,359,924,183,198,148,402,405,2260
2008,M621,TM,3 (SPUR),4,430260,431970,53.783183145,-1.542240298,S,318,962,152,108,112,420,286,2040
2008,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,N,100,1175,82,238,79,507,682,2763
2008,M66,TM,2,1,380891,414355,53.62537769,-2.290397957,S,107,1224,112,363,50,620,453,2822
2008,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,E,261,1349,147,119,252,1867,1637,5371
2008,M4,TM,14,13,441600,172600,51.450864735,-1.40273536,W,176,1243,129,202,166,1820,1428,4988
2008,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,N,287,1670,266,235,471,2363,1803,6808
2008,M5,TM,7,6,388750,255600,52.198517274,-2.166015637,S,201,1887,322,180,434,2155,2166,7144
2008,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,N,179,1096,222,101,425,1454,1046,4344
2008,M5,TM,Junction 21 M5,Junction 20 M5,340200,166200,51.391674844,-2.860847408,S,185,860,238,103,267,1032,1435,3935
2008,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,N,46,408,24,89,19,42,62,644
2008,M4,TM,LA Boundary,A4,493440,180900,51.51930295,-0.654684986,S,45,338,32,91,24,41,66,592
2008,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,E,311,1464,256,162,527,2191,1358,5958
2008,M4,TM,Junction 20/15 M4/M5,Junction 19 M4/M32,363100,181500,51.531195278,-2.533345253,W,225,1446,265,190,312,2149,1504,5866
2008,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,E,150,1074,192,226,286,1998,1233,5009
2008,M18,TM,2,3,458000,399300,53.487227852,-1.127364483,W,138,1230,232,226,307,1266,1891,5152
2008,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,E,85,347,89,133,62,164,181,976
2008,M5,TM,22,A38,333800,149060,51.236865611,-2.949628994,W,91,338,86,146,76,156,217,1019
2008,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,N,143,2364,271,269,382,2010,5203,10499
2008,M6,TM,LA boundary,19,373400,374800,53.269518346,-2.400298901,S,144,2655,355,497,250,2770,5490,12017
2008,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,N,248,1095,204,145,342,1407,1253,4446
2008,M5,TM,20,19,348700,174700,51.46893073,-2.739929189,S,279,1018,233,133,308,1125,1293,4110
2008,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,N,105,1151,221,109,505,1286,875,4147
2008,M5,TM,25,24,327800,127800,51.044997495,-3.031289386,S,80,904,200,96,217,1038,1063,3518
2008,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,N,86,876,162,123,102,832,1533,3628
2008,M6,TM,39,40,356300,518500,54.559837976,-2.677269514,S,73,1144,224,131,108,606,1554,3767
2008,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,N,290,2175,419,196,388,2182,4031,9391
2008,M6,TM,12,13,393210,313510,52.719200673,-2.101960544,S,305,2289,401,184,670,2339,4454,10337
2008,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,N,381,1732,146,309,288,2305,1535,6315
2008,M11,TM,M25 (6),7,548000,204965,51.723881348,0.141340407,S,358,1270,182,251,244,2400,1399,5746
2008,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,E,365,1148,160,168,340,1862,773,4451
2008,M40,TM,7,6,470660,199500,51.689819267,-0.979195745,W,346,1382,190,178,318,1818,636,4522
2008,M11,TM,12,13,541900,257600,52.198377788,0.074813324,N,225,953,228,107,318,953,2252,4811
2008,M11,TM,12,13,541900,257600,52.198377788,0.074813324,S,232,956,264,125,256,1318,2158,5077
2008,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,N,68,886,159,119,172,1110,1500,3946
2008,M6,TM,38,39,360300,506750,54.454578628,-2.613834046,S,63,768,143,83,248,1283,1348,3873
2008,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,N,491,1081,152,97,69,219,259,1877
2008,M32,TM,A4320,2,360660,174600,51.468991993,-2.567746873,S,467,868,116,105,64,214,264,1631
2008,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,E,128,1069,234,182,159,743,561,2948
2008,M27,TM,9,10,453615,108120,50.87010524,-1.23943556,W,119,1243,222,199,209,823,458,3154
2008,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,E,299,2139,303,361,330,3498,693,7324
2008,M25,TM,8,7,528300,153800,51.268921601,-0.162290934,W,469,1443,307,326,486,2515,1496,6573
2008,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,E,257,1963,420,409,554,3731,1355,8432
2008,M25,TM,7,6,533500,152650,51.257393543,-0.088225018,W,172,1716,330,349,302,2373,1602,6672
2008,M275,TM,M275,M27,464720,104520,50.836601989,-1.082275125,C,258,371,80,43,75,324,165,1058
2008,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,E,297,189,26,22,15,48,37,337
2008,M53,TM,A551,2,327000,389250,53.395014753,-3.099257679,W,246,159,33,34,14,18,77,335
2008,M61,TM,3,A666,374272,404900,53.540110645,-2.389690605,N,85,1145,194,211,108,168,297,2123
