year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,buses_and_coaches,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2003,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,85,1157,149,87,418,1504,892,4207
2003,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,67,373,33,31,89,262,131,919
2003,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,104,1179,188,198,421,1462,1207,4655
2003,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,N,52,482,65,67,152,144,133,1043
2003,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,S,33,373,55,61,150,123,104,866
2003,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,149,2115,215,121,988,3419,1787,8645
2003,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,225,2057,200,135,948,3180,1888,8408
2003,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,120,2788,379,152,1418,4874,2917,12528
2003,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,6,147,20,8,75,257,154,661
2003,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,274,3016,498,557,741,2280,2650,9742
2003,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,N,12,109,41,29,15,52,108,354
2003,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,S,16,281,59,34,83,223,218,898
2003,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,7,117,54,22,17,50,167,427
2003,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,21,316,53,42,69,181,369,1030
2003,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,C,174,560,48,69,143,611,587,2018
2003,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,61,605,83,72,246,898,596,2500
2003,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,61,605,83,72,246,898,596,2500
2003,M25,TM,M25 main route,A121,540350,199800,51.679436413,0.028583808,C,113,423,46,40,64,71,62,706
2003,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,309,2422,404,470,864,2966,1439,8565
2003,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,188,1049,165,219,299,784,553,3069
2003,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,189,831,153,208,338,737,586,2853
2003,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,121,279,83,125,69,237,177,970
2003,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,76,352,113,115,57,209,236,1082
2003,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,69,972,147,155,384,914,618,3190
2003,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,132,658,111,149,223,533,398,2072
2003,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,144,1241,204,275,183,581,373,2857
2003,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,140,1371,300,368,335,1170,868,4412
2003,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,60,517,85,115,76,242,156,1191
2003,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,159,813,144,184,132,298,342,1913
2003,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,112,813,121,122,119,328,244,1747
2003,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,159,813,144,184,132,298,342,1913
2003,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,112,813,121,122,119,328,244,1747
2003,M54,TM,M54 main route,A5,369750,309500,52.682345436,-2.448897224,C,75,339,34,49,38,71,55,586
2003,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,230,1644,266,212,364,764,615,3865
2003,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,175,1491,208,153,390,782,514,3538
2003,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,274,1692,232,294,309,500,452,3479
2003,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,42,786,70,58,264,785,490,2453
2003,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,25,613,98,58,267,930,595,2561
2003,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,42,151,35,49,38,52,61,386
2003,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,49,164,23,77,21,46,76,407
2003,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,139,781,151,210,128,473,286,2029
2003,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,147,638,160,197,111,551,517,2174
2003,M621,TM,3 (SPUR),A653,429870,432230,53.785542381,-1.548133829,C,80,326,64,64,90,160,135,839
2003,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,60,735,80,17,514,1025,1621,3992
2003,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,54,908,77,20,669,1162,1373,4209
2003,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,157,697,116,102,174,859,1244,3192
2003,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,119,698,66,29,428,1434,1012,3667
2003,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,32,110,21,26,10,16,18,201
2003,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,55,95,22,23,3,24,38,205
2003,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,N,31,122,19,12,7,21,43,224
2003,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,S,32,140,20,45,16,13,18,252
2003,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,192,1094,120,185,249,577,327,2552
2003,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,224,1192,184,230,348,679,587,3220
2003,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,249,3025,403,614,1110,2988,1922,10062
2003,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,284,2526,377,602,890,2634,2266,9295
2003,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,48,159,14,20,39,269,77,578
2003,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,456,415,52,97,196,1069,186,2015
2003,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,427,456,59,97,147,1099,168,2026
2003,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,E,74,987,133,139,212,510,323,2304
2003,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,W,131,1352,191,235,354,867,624,3623
2003,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,E,106,1143,166,157,378,871,491,3206
2003,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,W,151,1387,214,202,355,1003,618,3779
2003,M8,TM,M8 main route,Old Govan Rd roundabout,252090,666750,55.871148335,-4.365468843,C,117,458,63,59,154,571,298,1603
2003,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,111,897,174,166,155,681,371,2444
2003,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,103,920,172,149,174,585,391,2391
2003,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,78,224,59,129,27,36,20,495
2003,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,77,226,66,110,15,35,30,482
2003,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,96,167,25,60,25,56,73,406
2003,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,N,120,900,191,156,180,651,464,2542
2003,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,S,154,962,160,139,210,781,320,2572
2003,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,32,145,53,54,21,49,59,381
2003,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,40,137,56,54,18,74,52,391
2003,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,61,922,140,117,252,798,621,2850
2003,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,87,721,146,142,184,818,583,2594
2003,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,413,561,183,174,139,437,496,1990
2003,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,430,905,194,247,142,494,478,2460
2003,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,69,377,41,39,147,342,353,1299
2003,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,65,522,89,32,175,501,381,1700
2003,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,49,284,77,65,62,139,139,766
2003,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,48,264,65,35,39,118,142,663
2003,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,N,93,309,68,64,99,166,168,874
2003,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,S,82,299,80,70,54,203,169,875
2003,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,C,43,167,23,22,56,208,109,585
2003,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,614,132,16,8,6,15,12,189
2003,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,717,146,15,4,8,19,4,196
2003,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,W,46,102,30,26,17,42,76,293
2003,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,66,518,113,81,139,797,1276,2924
2003,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,112,557,74,58,272,1103,974,3038
2003,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,55,605,106,55,256,944,1283,3249
2003,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,46,705,84,67,369,1329,1002,3556
2003,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,E,528,1426,319,224,230,447,839,3485
2003,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,W,540,1368,372,359,174,570,743,3586
2003,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,413,561,183,174,139,437,496,1990
2003,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,430,905,194,247,142,494,478,2460
2003,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,N,53,199,57,34,38,155,141,624
2003,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,S,75,191,34,32,36,112,139,544
2003,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,178,1206,154,84,242,591,386,2663
2003,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,239,1325,154,98,252,568,407,2804
2003,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,259,464,118,144,171,495,799,2191
2003,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,331,867,136,93,265,626,547,2534
2003,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,203,1335,149,172,337,778,484,3255
2003,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,192,1507,162,161,387,833,482,3532
2003,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,N,510,568,59,175,104,203,145,1254
2003,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,S,500,739,118,187,117,213,120,1494
2003,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,E,312,645,102,60,110,381,370,1668
2003,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,W,352,705,110,86,149,334,363,1747
2003,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,N,304,677,198,74,168,414,361,1892
2003,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,S,241,698,114,94,115,314,366,1701
2003,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,E,11,72,8,13,5,4,0,102
2003,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,W,9,42,11,11,5,3,0,72
2003,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,E,301,829,118,122,143,440,258,1910
2003,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,W,346,864,135,134,184,352,421,2090
2003,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,N,58,638,105,34,308,899,1284,3268
2003,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,S,72,754,60,34,284,1091,1098,3321
2003,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,N,35,1088,129,41,544,1183,1669,4654
2003,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,S,29,1174,114,49,725,1393,1611,5066
2003,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,N,64,682,104,53,391,1037,1634,3901
2003,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,S,71,771,97,63,276,1314,1258,3779
2003,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,67,1219,143,43,529,1376,1585,4895
2003,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,93,1298,121,71,626,1461,1519,5096
2003,M74,TM,LA Boundary S Lanarkshire,14 (A702),300000,614600,55.415082992,-3.581193503,N,62,597,86,68,274,1212,1228,3465
2003,M74,TM,LA Boundary S Lanarkshire,14 (A702),300000,614600,55.415082992,-3.581193503,S,77,667,85,61,248,1157,1323,3541
2003,M74,TM,14 (A702),13 (A702),296000,616800,55.43401005,-3.645172183,N,28,674,118,23,489,418,210,1932
2003,M74,TM,14 (A702),13 (A702),296000,616800,55.43401005,-3.645172183,S,116,671,60,17,366,672,817,2603
2003,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,137,796,127,28,419,755,1246,3371
2003,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,92,547,60,16,323,767,1052,2765
2003,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,N,73,747,75,14,393,875,1286,3390
2003,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,S,72,896,70,19,549,1034,1076,3644
2003,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,C,415,1622,224,210,545,2022,1056,5679
2003,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,242,529,65,41,190,161,208,1194
2003,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,138,132,151,20,126,0,0,429
2003,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,81,388,111,75,73,91,195,933
2003,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,110,411,102,175,57,122,196,1063
2003,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,N,143,517,94,70,228,883,961,2753
2003,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,S,212,865,79,78,217,877,1084,3200
2003,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,64,714,135,45,510,977,1374,3755
2003,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,75,977,97,45,591,1090,1413,4213
2003,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,40,631,103,78,226,968,1053,3059
2003,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,68,805,73,23,384,1243,930,3458
2003,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,N,382,444,161,164,71,199,389,1428
2003,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,S,470,379,153,163,64,253,345,1357
2003,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,E,78,879,116,207,138,313,206,1859
2003,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,W,110,894,137,193,168,293,280,1965
2003,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,C,67,465,299,183,193,215,489,1844
2003,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,190,1340,180,107,229,550,444,2850
2003,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,178,1299,170,92,287,500,457,2805
2003,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,E,183,629,104,178,56,384,854,2205
2003,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,W,213,825,281,230,177,462,758,2733
2003,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,N,106,820,117,11,526,972,1323,3769
2003,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,S,83,842,106,17,710,1285,1323,4283
2003,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,385,818,99,110,111,342,266,1746
2003,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,371,804,106,125,154,301,269,1759
2003,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,N,180,249,93,114,24,163,254,897
2003,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,S,178,212,93,120,32,169,305,931
2003,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,99,796,161,114,104,456,606,2237
2003,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,102,877,147,98,192,748,327,2389
2003,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,N,52,587,90,117,121,280,267,1462
2003,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,S,25,669,97,69,126,244,226,1431
2003,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,E,70,322,58,58,121,431,376,1366
2003,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,W,45,272,59,82,65,380,300,1158
2003,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,74,673,102,73,292,976,649,2765
2003,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,63,590,80,26,203,680,480,2059
2003,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,E,95,1022,142,58,478,1382,789,3871
2003,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,W,71,733,137,46,299,1298,382,2895
2003,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,59,280,37,36,147,347,247,1094
2003,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,73,394,43,30,143,343,366,1319
2003,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,62,293,63,24,98,400,280,1158
2003,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,55,209,42,10,85,328,215,889
2003,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,255,1240,175,85,627,1765,1164,5056
2003,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,173,1012,153,79,404,1399,1041,4088
2003,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,48,245,25,19,85,279,103,756
2003,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,30,227,28,26,67,238,122,708
2003,M20,TM,7,8,580700,156400,51.278086955,0.589437288,E,461,958,122,159,374,2978,291,4882
2003,M20,TM,7,8,580700,156400,51.278086955,0.589437288,W,386,860,116,163,244,1682,402,3467
2003,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,234,725,107,132,358,2960,303,4585
2003,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,218,748,92,105,260,2772,309,4286
2003,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,205,2438,390,491,859,3141,1733,9052
2003,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,284,2524,439,455,874,2816,2747,9855
2003,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,158,1886,288,412,361,1183,600,4730
2003,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,228,1911,346,337,435,1321,754,5104
2003,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,203,1238,254,301,420,1923,1379,5515
2003,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,228,1724,271,303,679,2083,1222,6282
2003,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,250,1967,347,322,358,1515,1250,5759
2003,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,278,1819,269,294,479,1538,1043,5442
2003,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,67,1409,117,374,116,490,198,2704
2003,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,66,1389,120,336,154,599,294,2892
2003,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,e,63,954,137,219,228,499,557,2594
2003,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,w,69,947,115,196,227,454,454,2393
2003,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,E,78,1084,174,203,224,426,275,2386
2003,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,W,87,1275,158,225,151,484,326,2619
2003,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,N,47,567,178,201,146,250,350,1692
2003,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,S,35,649,184,189,156,259,340,1777
2003,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,N,20,259,61,44,54,72,76,566
2003,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,S,19,260,57,48,41,84,81,571
2003,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,E,61,462,50,33,33,67,56,701
2003,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,W,66,511,38,22,39,70,54,734
2003,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,N,94,640,145,143,315,1047,940,3230
2003,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,S,73,962,176,147,346,1129,930,3690
2003,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,142,871,167,172,316,1543,715,3784
2003,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,78,1118,172,189,399,1640,806,4324
2003,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,N,222,918,212,184,316,1064,1082,3776
2003,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,S,173,1183,200,224,479,1226,917,4229
2003,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,E,169,1036,150,261,372,1154,856,3829
2003,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,W,119,928,178,209,420,1079,1036,3850
2003,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,E,82,1477,225,286,235,622,406,3251
2003,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,W,96,1636,216,312,283,581,392,3420
2003,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,E,70,914,124,114,147,326,341,1966
2003,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,W,58,1076,121,119,179,381,399,2275
2003,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,E,63,541,75,84,66,170,80,1016
2003,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,W,76,669,79,105,71,210,130,1264
2003,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,127,1104,161,205,190,1044,1131,3835
2003,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,100,1008,104,99,440,1163,619,3433
2003,M65,PA,M65,M65,368410,424410,53.7151434,-2.480128967,N,199,339,47,88,37,17,37,565
2003,M65,PA,M65,M65,368410,424410,53.7151434,-2.480128967,S,191,278,36,74,8,20,29,445
2003,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,N,129,342,91,90,60,86,79,748
2003,M20,TM,A20spur,8,582350,154700,51.262291484,0.612201788,S,116,482,91,75,38,98,107,891
2003,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,N,126,1086,149,118,171,563,545,2632
2003,M32,TM,1,M4 (19),363650,179000,51.508753435,-2.525158071,S,105,1105,171,133,150,489,604,2652
2003,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,N,263,1550,296,209,584,1712,1393,5744
2003,M5,TM,16,15 / M4,361000,183482,51.548873787,-2.563837683,S,204,1425,256,288,529,1355,1359,5212
2003,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,E,227,1273,260,371,434,660,1167,4165
2003,M4,TM,32,30,320000,183600,51.545602992,-3.155055418,W,151,1283,266,205,179,866,776,3575
2003,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,E,285,1464,270,441,551,509,841,4076
2003,M4,TM,34,33,307100,179635,51.507983012,-3.339985361,W,203,1188,167,400,294,855,1643,4547
2003,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,N,164,1358,155,180,264,688,496,3141
2003,M60,TM,24,A6140,391000,397000,53.469659173,-2.13704704,S,157,1345,192,177,402,865,654,3635
2003,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,N,209,1531,218,279,358,852,479,3717
2003,M60,TM,23,LA Boundary,392000,399900,53.495741923,-2.122057667,S,164,1665,238,299,465,1105,590,4362
2003,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,E,122,1339,163,218,373,717,548,3358
2003,M60,TM,21,LA Boundary,388000,403520,53.528202814,-2.18249176,W,142,1255,168,223,316,684,451,3097
2003,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,E,183,1544,197,272,360,944,557,3874
2003,M60,TM,20,LA Boundary,385700,404900,53.540548592,-2.21725088,W,129,1402,189,253,378,945,472,3639
2003,M5,TM,17,16,360000,182900,51.543570852,-2.578192181,N,116,1638,295,193,496,1531,1431,5584
2003,M5,TM,17,16,360000,182900,51.543570852,-2.578192181,S,101,1659,294,244,353,1421,1404,5375
2003,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,N,190,1004,164,124,401,1165,756,3614
2003,M5,TM,18,18A,353300,178320,51.501876938,-2.674190653,S,160,769,124,85,283,877,903,3041
2003,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,N,94,1512,182,92,1044,1379,1210,5419
2003,M5,TM,11A,11,389680,220050,51.878919752,-2.151323989,S,113,1526,215,144,397,1069,1497,4848
2003,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,N,286,887,160,109,177,496,365,2194
2003,M56,TM,M56 (3) main flow,A5103,382210,389000,53.397526417,-2.269006738,S,428,908,151,84,260,510,386,2299
