year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2013,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,E,1071,144,246,198,591,874,3124
2013,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,W,1126,179,303,181,605,885,3279
2013,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,E,333,92,98,36,108,619,1286
2013,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,W,336,109,97,33,82,703,1360
2013,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,N,1358,264,150,314,1315,1186,4588
2013,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,S,1304,321,217,268,1368,1160,4639
2013,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,E,1589,381,319,363,2688,2389,7730
2013,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,W,1629,305,237,339,2021,3118,7650
2013,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,N,856,179,118,170,410,2331,4064
2013,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,S,756,205,194,44,572,2187,3957
2013,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,E,946,275,79,145,1043,4675,7162
2013,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,W,1084,236,88,194,1287,4397,7287
2013,M1,TM,M6,M6/A14,456090,278850,52.404794273,-1.176948921,C,1665,375,338,245,1279,2911,6812
2013,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,E,861,220,112,88,254,1016,2550
2013,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,W,815,115,124,74,146,1226,2500
2013,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,E,596,150,209,60,331,284,1629
2013,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,W,504,127,189,57,293,209,1379
2013,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,E,1617,239,405,79,267,1221,3827
2013,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,W,1043,255,389,62,327,1136,3211
2013,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,N,1540,359,134,211,2200,4005,8449
2013,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,S,1378,222,162,206,1426,4415,7808
2013,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,851,184,122,163,1385,1129,3835
2013,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,780,179,103,176,963,1228,3430
2013,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,90,12,12,23,139,89,365
2013,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,132,18,30,23,154,92,449
2013,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,N,1079,128,39,133,1039,1857,4274
2013,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,S,762,120,44,125,839,2163,4054
2013,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,N,1079,128,39,133,1039,1857,4274
2013,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,S,762,120,44,125,839,2163,4054
2013,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,N,1079,128,39,133,1039,1857,4274
2013,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,S,762,120,44,125,839,2163,4054
2013,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,E,1079,128,39,133,1039,1857,4274
2013,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,W,762,120,44,125,839,2163,4054
2013,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,E,1603,394,195,305,1000,4345,7841
2013,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,W,1520,449,221,366,1171,4602,8329
2013,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,1603,394,195,305,1000,4345,7841
2013,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,1520,449,221,366,1171,4602,8329
2013,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,1027,143,185,244,655,1633,3887
2013,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,889,161,174,174,615,1933,3946
2013,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,1135,114,170,187,539,1762,3907
2013,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,1097,176,181,80,353,1901,3787
2013,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,C,1913,431,389,282,1470,3345,7830
2013,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,N,1187,344,348,77,346,1817,4120
2013,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,S,1265,320,357,128,290,1960,4320
2013,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,1940,381,346,180,998,4029,7874
2013,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,2062,331,360,184,1056,3573,7566
2013,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,N,952,182,150,153,1458,1200,4094
2013,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,S,952,223,139,140,1202,1480,4136
2013,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,1046,235,213,154,804,1829,4281
2013,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,E,632,151,189,62,712,771,2517
2013,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,W,778,181,184,54,705,762,2664
2013,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,1041,357,262,109,337,1920,4027
2013,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,1060,246,209,189,472,1216,3393
2013,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,1041,357,262,109,337,1920,4027
2013,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,1060,246,209,189,472,1216,3393
2013,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,1453,182,228,184,1004,3488,6539
2013,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,1259,226,147,216,1059,3249,6155
2013,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,E,875,155,59,247,1578,1218,4132
2013,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,W,762,107,94,110,1304,914,3291
2013,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,1315,252,240,104,807,3088,5807
2013,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,1586,311,194,103,649,3322,6164
2013,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,1371,290,287,127,334,1320,3730
2013,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,1316,305,283,149,354,1267,3674
2013,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,1806,379,606,382,2106,1859,7137
2013,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,1642,293,396,242,2444,1144,6161
2013,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,1806,379,606,382,2106,1859,7137
2013,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,1642,293,396,242,2444,1144,6161
2013,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,733,137,123,157,1431,1457,4039
2013,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,685,135,85,219,1462,1007,3593
2013,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,678,135,121,291,1585,1217,4027
2013,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,762,114,82,225,1678,1060,3921
2013,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,532,252,400,327,2382,2249,6141
2013,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,770,213,301,134,1459,2852,5729
2013,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,1752,549,368,317,1788,5424,10199
2013,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,1809,473,280,429,1674,5657,10322
2013,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,1616,195,79,159,955,2172,5175
2013,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,1545,181,114,161,1031,2173,5205
2013,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,1616,195,79,159,955,2172,5175
2013,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,1545,181,114,161,1031,2173,5205
2013,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,1027,143,185,244,655,1633,3887
2013,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,889,161,174,174,615,1933,3946
2013,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,733,137,123,157,1431,1457,4039
2013,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,685,135,85,219,1462,1007,3593
2013,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,895,121,119,160,828,1160,3283
2013,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,936,169,151,175,596,1337,3364
2013,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,860,179,87,308,1540,1297,4270
2013,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,828,202,64,211,1678,834,3818
2013,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,E,832,155,194,166,680,537,2564
2013,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,W,861,170,192,121,633,522,2499
2013,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,900,186,122,249,1054,784,3295
2013,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,756,172,153,136,922,791,2930
2013,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,1492,369,247,353,933,3919,7312
2013,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,1309,410,190,296,889,4189,7282
2013,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,919,188,278,120,239,706,2449
2013,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,955,178,267,71,281,626,2377
2013,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,680,136,188,33,318,442,1798
2013,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,640,138,199,18,248,460,1704
2013,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,680,136,188,33,318,442,1798
2013,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,640,138,199,18,248,460,1704
2013,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,E,394,72,92,49,216,232,1054
2013,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,W,355,90,95,32,162,233,966
2013,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,1128,356,321,77,594,757,3233
2013,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,1132,246,197,80,435,826,2915
2013,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,454,99,232,59,191,329,1364
2013,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,498,126,269,45,232,297,1468
2013,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,E,366,66,142,15,281,53,922
2013,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,W,349,63,160,17,228,103,919
2013,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,446,117,96,44,372,575,1650
2013,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,682,133,106,73,340,785,2119
2013,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,E,440,118,107,49,107,398,1219
2013,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,W,326,72,109,18,85,230,841
2013,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,333,73,33,31,174,319,963
2013,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,369,70,49,45,202,260,994
2013,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,1132,347,220,99,269,1437,3504
2013,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,1746,364,1072,80,823,1307,5392
2013,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,1605,381,1120,145,1010,1238,5498
2013,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,700,201,242,49,513,902,2608
2013,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,893,299,253,114,602,989,3150
2013,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,700,201,242,49,513,902,2608
2013,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,893,299,253,114,602,989,3150
2013,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,494,224,211,43,694,585,2252
2013,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,744,279,209,60,651,563,2506
2013,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,820,177,227,138,414,412,2188
2013,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,862,186,239,145,436,434,2302
2013,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,C,1794,328,306,389,2488,2684,7989
2013,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,C,1794,328,306,389,2488,2684,7989
2013,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,1143,206,255,419,1163,1615,4801
2013,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,1275,145,197,358,1095,938,4007
2013,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,2505,435,631,411,1224,1055,6259
2013,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,E,80,12,18,21,31,34,196
2013,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,W,77,22,40,15,18,95,266
2013,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,676,87,109,57,184,180,1294
2013,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,207,68,121,61,127,820,1404
2013,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,N,413,111,39,93,384,283,1323
2013,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,S,343,93,45,67,349,211,1110
2013,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,N,1132,259,291,102,297,1119,3200
2013,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,S,942,235,273,107,287,959,2802
2013,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,E,1001,192,304,64,271,969,2801
2013,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,W,923,173,311,53,273,888,2621
2013,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,E,1047,359,222,52,209,1058,2947
2013,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,W,1097,306,274,61,286,1001,3026
2013,M58,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,529,119,107,78,406,925,2165
2013,M58,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,529,119,107,78,406,925,2165
2013,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,635,143,129,93,488,1111,2599
2013,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,457,76,81,78,156,130,978
2013,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,1278,189,199,56,375,388,2485
2013,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,2778,625,564,409,2134,4857,11368
2013,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,C,141,27,18,37,160,110,493
2013,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,390,88,79,57,300,682,1596
2013,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,2145,576,321,474,1387,5857,10759
2013,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,1869,605,316,307,1252,6064,10413
2013,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,C,2980,671,605,439,2289,5210,12195
2013,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,745,168,151,110,572,1303,3049
2013,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,745,168,151,110,572,1303,3049
2013,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,231,27,30,21,89,346,744
2013,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,808,249,174,74,494,2254,4054
2013,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,1468,217,174,325,1930,4563,8677
2013,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,1379,194,132,212,2198,4685,8800
2013,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,1929,485,158,322,2214,8619,13727
2013,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,102,26,8,17,117,454,722
2013,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,1438,324,292,212,1104,2513,5882
2013,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,E,230,56,68,25,201,316,896
2013,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,W,133,22,37,8,73,46,320
2013,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,152,22,28,8,29,113,352
2013,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,321,69,36,19,170,406,1021
2013,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,N,231,82,44,5,121,575,1058
2013,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,S,291,40,25,30,139,505,1030
2013,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,487,110,99,72,374,852,1994
2013,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,487,110,99,72,374,852,1994
2013,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,1756,395,357,259,1349,3071,7187
2013,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,525,176,136,78,153,1228,2297
2013,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,538,149,128,73,188,1236,2312
2013,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,171,53,160,20,347,165,915
2013,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,300,70,234,18,179,381,1181
2013,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,629,280,267,15,214,1804,3210
2013,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,372,114,92,53,119,863,1613
2013,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,660,166,239,70,374,296,1805
2013,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,1463,271,437,77,327,1296,3871
2013,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,275,69,100,29,156,123,752
2013,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,845,164,182,66,364,308,1930
2013,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,886,145,183,90,374,276,1954
2013,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,845,164,182,66,364,308,1930
2013,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,886,145,183,90,374,276,1954
2013,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,793,248,177,143,318,844,2522
2013,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,707,218,143,129,317,903,2417
2013,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,1288,290,262,190,990,2252,5271
2013,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,463,75,86,71,712,850,2257
2013,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,450,98,70,74,728,948,2368
2013,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,239,69,36,13,274,167,797
2013,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,305,8,57,16,382,0,768
2013,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,423,79,137,34,96,695,1465
2013,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,456,106,142,41,115,824,1683
2013,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,500,131,38,207,771,1880,3527
2013,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,548,79,21,203,1236,1570,3657
2013,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,448,107,45,174,969,1847,3590
2013,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,543,114,76,160,1528,1449,3871
2013,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,71,20,37,2,1,39,170
2013,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,58,7,17,0,0,25,108
2013,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,N,118,21,90,8,21,65,323
2013,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,S,105,15,14,4,13,15,166
2013,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,652,174,171,73,228,740,2039
2013,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,635,250,167,53,220,944,2268
2013,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,1978,480,382,240,971,4656,8707
2013,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,1693,521,324,277,931,4361,8108
2013,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,104,20,21,19,195,176,535
2013,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,429,52,99,71,1674,292,2618
2013,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,458,61,95,48,1893,288,2843
2013,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,N,613,140,129,95,171,661,1810
2013,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,S,1054,231,263,129,219,1103,3000
2013,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,E,1056,296,281,74,222,1121,3051
2013,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,W,729,319,187,62,142,939,2378
2013,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871148335,-4.365468843,C,439,89,100,46,275,460,1409
2013,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,N,1506,145,465,57,918,588,3679
2013,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,1515,166,472,46,901,607,3707
2013,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,361,129,98,9,21,163,781
2013,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,389,118,90,16,76,84,773
2013,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,100,21,65,11,47,48,292
2013,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,E,758,197,176,132,729,540,2531
2013,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,W,789,206,203,120,648,568,2534
2013,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,85,21,29,6,77,59,276
2013,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,76,19,23,5,93,35,251
2013,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,700,201,242,49,513,902,2608
2013,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,893,299,253,114,602,989,3150
2013,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,753,161,218,68,335,394,1930
2013,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,917,197,266,83,409,480,2351
2013,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,364,26,63,18,247,361,1078
2013,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,446,89,66,30,340,368,1340
2013,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,286,118,57,24,86,212,784
2013,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,278,69,66,18,70,205,706
2013,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,E,366,66,142,15,281,53,922
2013,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,W,349,63,160,17,228,103,919
2013,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,E,137,36,38,23,61,85,380
2013,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,W,136,16,37,21,165,95,470
2013,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,109,24,78,2,3,17,233
2013,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,131,49,28,1,5,20,234
2013,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,E,120,27,77,9,18,15,267
2013,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,W,112,18,87,15,20,20,272
2013,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,505,146,72,41,1150,536,2450
2013,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,496,79,182,24,1189,771,2741
2013,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,553,181,205,81,589,1464,3073
2013,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,489,208,167,117,1147,968,3096
2013,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,N,1514,238,267,57,572,554,3202
2013,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,S,1610,221,267,72,531,500,3201
2013,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,753,161,218,68,335,394,1930
2013,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,917,197,266,83,409,480,2351
2013,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,E,217,26,17,11,137,129,537
2013,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,W,198,42,24,6,142,98,510
