year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2007,M4,TM,43,42 western spur,272470,195500,51.643796666,-3.844492828,S,1396,384,277,277,893,799,4026
2007,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,N,251,66,194,18,25,27,581
2007,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634927827,-3.836618596,S,254,74,165,10,24,40,567
2007,M4,TM,A483,M4 (42) main carriageway,272940,194000,51.630423211,-3.837159051,C,252,81,166,13,89,105,706
2007,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,N,1041,247,278,154,738,598,3056
2007,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615534067,-3.811568819,S,969,238,254,164,857,621,3103
2007,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,N,162,59,82,14,33,80,430
2007,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614866328,-3.808220073,S,153,63,82,12,50,69,429
2007,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,N,900,182,227,230,813,745,3097
2007,M73,TM,LA Boundary,2a,270000,667900,55.88664051,-4.080010274,S,1056,174,208,286,922,731,3377
2007,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,E,634,207,264,100,313,697,2215
2007,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.86653847,-4.362151638,W,1023,220,374,102,354,672,2745
2007,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,N,436,21,59,42,367,330,1255
2007,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943978,-3.927475198,S,536,74,62,73,507,338,1590
2007,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,N,343,97,53,58,128,194,873
2007,M80,TM,M80 main route,A91/A872,280460,688600,56.075230724,-3.922087179,S,333,56,61,43,103,189,785
2007,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,N,401,33,65,17,131,298,945
2007,M9,TM,A91/A872,LA Boundary,283000,687750,56.068226434,-3.880933179,S,388,27,57,36,258,61,827
2007,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,E,125,26,18,30,77,52,328
2007,M8,TM,M8 main route,A779,300150,667480,55.89006756,-3.59806043,W,133,27,11,39,307,110,627
2007,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,N,142,23,9,11,14,18,217
2007,M56,TM,5,Thorley Lane bridge,381330,386100,53.371429276,-2.282068299,S,136,18,5,6,12,24,201
2007,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,N,141,21,70,22,29,15,298
2007,M876,TM,2,A9,284500,683300,56.028630651,-3.85493386,S,131,15,79,35,30,17,307
2007,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,N,606,120,66,97,1713,491,3093
2007,M74,TM,12 (A70),11,285339,633449,55.581151793,-3.82045831,S,595,66,168,58,1770,706,3363
2007,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,N,716,82,76,186,853,1548,3461
2007,M74,TM,11,10,282100,640000,55.639209142,-3.874614586,S,737,87,109,257,1079,1484,3753
2007,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,E,1978,196,356,121,603,420,3674
2007,M8,TM,M8 spur,25,252680,665900,55.863698427,-4.355586278,W,2000,180,307,159,618,533,3797
2007,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,E,634,207,264,100,313,697,2215
2007,M8,TM,26,LA Boundary,252000,666300,55.867080957,-4.366660011,W,1023,220,374,102,354,672,2745
2007,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,N,259,21,15,26,204,119,644
2007,M9,TM,M80,A91/A872,280000,689100,56.079605197,-3.929697199,S,237,35,23,12,212,89,608
2007,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,N,445,70,57,91,314,278,1255
2007,M606,TM,A6177,A6177,416600,430330,53.769054714,-1.74963559,S,430,54,26,99,277,85,971
2007,M8,TM,A814,M8,257957,665240,55.859357413,-4.270995491,N,121,21,19,16,11,7,195
2007,M8,TM,M8,Pitt Street,258206,665520,55.861944528,-4.267167195,N,165,12,4,7,12,4,204
2007,M8,TM,M8,Waterloo Street,258232,665400,55.860874835,-4.266689363,W,63,18,5,5,3,4,98
2007,M8,TM,A814,M8,257909,665335,55.860196157,-4.271811509,S,194,25,61,28,20,20,348
2007,M8,TM,A8,M8 Slips,258000,664720,55.854701613,-4.270036725,S,2420,338,441,302,845,1021,5367
2007,M8,TM,M8,M8,258000,665116,55.858256833,-4.270244131,N,2039,385,336,270,838,936,4804
2007,M54,TM,6,Slip lanes to A5(T),368350,310100,52.687658769,-2.469663303,E,616,104,147,116,368,299,1650
2007,M54,TM,6,Slip lanes to A5(T),368350,310100,52.687658769,-2.469663303,W,611,86,153,78,391,350,1669
2007,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683868577,-2.450244192,E,555,78,134,112,337,272,1488
2007,M54,TM,Slip lanes,4,371030,309360,52.681157147,-2.429951573,E,615,84,137,134,365,280,1615
2007,M54,TM,Slip lanes,4,371030,309360,52.681157147,-2.429951573,W,623,49,141,81,369,366,1629
2007,M54,TM,M54,B5072,369680,309450,52.68189204,-2.449928014,W,51,44,15,12,58,18,198
2007,M54,TM,M54,A5(T),369793,309536,52.682671462,-2.4482645,E,60,27,12,4,31,28,162
2007,M54,TM,A5(T),M54,369740,309495,52.682299928,-2.449044678,E,59,6,3,22,28,8,126
2007,M54,TM,M54,A5(T),369695,309462,52.682000755,-2.449707251,W,63,7,4,14,36,34,158
2007,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,N,661,176,66,253,1279,1803,4238
2007,M74,TM,A702,LA Boundary,299400,615500,55.423043987,-3.590992299,S,690,137,50,366,1513,1927,4683
2007,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,E,1170,187,168,249,820,559,3153
2007,M8,TM,3a,3,301600,669100,55.904916161,-3.575476273,W,1467,209,240,276,853,586,3631
2007,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,E,1233,164,194,215,685,589,3080
2007,M8,TM,4,3a,298400,666320,55.879283048,-3.62559271,W,1535,208,237,241,826,491,3538
2007,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,E,1321,222,227,283,867,602,3522
2007,M8,TM,LA Boundary,4,293400,665500,55.870837614,-3.70515316,W,1501,198,260,350,971,706,3986
2007,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,N,735,102,101,168,494,366,1966
2007,M80,TM,1,2,263000,667500,55.881108261,-4.191633902,S,674,97,112,69,419,359,1730
2007,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,E,936,102,126,154,564,340,2222
2007,M80,TM,2,LA Boundary,264300,668810,55.893238033,-4.171526147,W,664,136,160,107,312,606,1985
2007,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,N,60,10,2,6,4,0,82
2007,M80,TM,LA Boundary,3,265000,669000,55.895140773,-4.160436393,S,92,17,2,10,5,8,134
2007,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,N,64,15,24,8,3,9,123
2007,M80,TM,3,B757,266450,669900,55.903626013,-4.137711418,S,81,6,19,12,9,6,133
2007,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,N,542,149,219,44,407,471,1832
2007,M80,TM,3,A80,266770,669420,55.899405004,-4.132360433,S,789,87,191,149,429,382,2027
2007,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,N,660,97,121,177,1854,946,3855
2007,M74,TM,21 (B6357),20 (B722),327000,571000,55.028149623,-3.143512013,S,644,107,113,337,1642,1289,4132
2007,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,N,1029,123,52,381,829,2297,4711
2007,M74,TM,Gretna,21 (B6357),330000,569120,55.01169072,-3.096130132,S,1110,108,62,508,976,2217,4981
2007,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,N,636,125,62,256,1280,1511,3870
2007,M74,TM,22 (A75),Gretna,332000,568220,55.003882312,-3.064647783,S,568,81,48,206,1881,1457,4241
2007,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,N,1152,136,55,371,964,2181,4859
2007,M74,TM,LA Boundary,22 (A75),332650,567300,54.995704955,-3.054270752,S,1227,114,90,439,1024,2091,4985
2007,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,N,596,72,36,241,818,1345,3108
2007,M74,TM,13 (A702),12 (A70),290000,626600,55.520715209,-3.743832157,S,514,49,41,219,1448,1436,3707
2007,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,N,725,106,75,200,793,1779,3678
2007,M74,TM,10,9,280000,642140,55.657912645,-3.90889129,S,825,86,67,231,1120,1452,3781
2007,M74,TM,9,B7078,279400,642650,55.662343848,-3.918646057,C,86,14,13,24,119,102,358
2007,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,N,809,86,68,118,384,293,1758
2007,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723997,-4.45116571,S,786,85,57,116,434,239,1717
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,N,789,99,57,120,358,296,1719
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662868665,-4.446362086,S,764,114,71,120,450,254,1773
2007,M77,TM,M77,B751,246209,643623,55.661701025,-4.44632101,S,45,13,12,15,7,15,107
2007,M77,TM,B751,M77,246288,643878,55.66401517,-4.445209265,S,57,13,2,6,10,10,98
2007,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,E,1356,173,348,94,618,317,2906
2007,M8,TM,spur to A737,28,247690,665830,55.861518872,-4.435202101,W,1396,160,343,51,649,316,2915
2007,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,E,688,57,218,42,262,157,1424
2007,M8,TM,A737,29,247000,665490,55.858248257,-4.446023851,W,600,63,217,20,81,420,1401
2007,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,E,766,75,138,74,276,152,1481
2007,M8,TM,29,spur to A737,247000,665600,55.859235693,-4.44608593,W,765,106,158,20,297,193,1539
2007,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,N,600,122,77,324,1126,1877,4126
2007,M74,TM,19 (B725,18 (B723),314947,579000,55.098101077,-3.334400137,S,688,94,87,356,1918,1403,4546
2007,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,N,457,74,54,345,962,1769,3661
2007,M74,TM,18 (B723),17 (B7068),313100,581900,55.12383257,-3.364222997,S,649,98,46,394,1813,1247,4247
2007,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,N,640,94,130,170,1104,1813,3951
2007,M74,TM,17 (B7068),16 (B7076),311160,587400,55.172896179,-3.396359281,S,617,102,78,308,1955,1091,4151
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,N,769,74,112,70,534,172,1731
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,246454,644347,55.668277904,-4.442835383,S,764,74,93,44,613,201,1789
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,N,789,72,57,95,506,137,1656
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679045366,-4.422907108,S,886,83,55,75,544,162,1805
2007,M77,TM,A77,M77,246664,644612,55.670723187,-4.439648035,N,60,3,2,9,27,11,112
2007,M77,TM,A77,M77,249226,647101,55.693870128,-4.40032092,N,32,13,28,0,1,11,85
2007,M77,TM,M77,A77,249341,647203,55.694821545,-4.398549214,S,28,12,8,16,6,18,88
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,N,744,110,92,117,555,180,1798
2007,M77,TM,M77 Slip Lane,M77 Slip Lane,249338,647464,55.697163673,-4.398740464,S,827,71,85,61,336,460,1840
2007,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,N,789,99,133,74,381,292,1768
2007,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708402385,-4.401307828,S,801,74,159,56,317,330,1737
2007,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,N,703,112,151,108,379,327,1780
2007,M77,TM,1,M8,256000,663540,55.843514717,-4.30133173,S,605,146,115,136,417,414,1833
2007,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,E,870,218,480,131,339,433,2471
2007,M74,TM,3,2,266000,662200,55.834365836,-4.141094579,W,848,188,390,97,310,445,2278
2007,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,E,719,122,81,75,213,296,1506
2007,M74,TM,2,1,264600,662300,55.834872767,-4.163479868,W,603,150,101,89,193,277,1413
2007,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,E,1348,167,170,329,713,581,3308
2007,M8,TM,2,1,315000,671650,55.930376224,-3.362020654,W,1438,227,226,280,662,631,3464
2007,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,E,711,118,270,40,275,1201,2615
2007,M8,TM,2,3,312550,672000,55.933080214,-3.40133397,W,933,318,348,127,331,1065,3122
2007,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,N,669,108,61,169,1300,1521,3828
2007,M74,TM,20 (B722),19 (B725,320600,574180,55.055736798,-3.244490999,S,622,90,57,222,1822,1273,4086
2007,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,N,925,112,166,80,245,374,1902
2007,M77,TM,2,1,254000,661850,55.827741486,-4.332334451,S,909,120,189,110,215,379,1922
2007,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,N,707,147,143,100,377,365,1839
2007,M77,TM,A77,B7087,252290,656280,55.77721725,-4.356583165,S,629,126,117,88,470,219,1649
2007,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,N,876,130,115,228,552,414,2315
2007,M90,TM,2,3,313340,688180,56.078552414,-3.393917255,S,909,111,77,264,578,629,2568
2007,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,N,516,82,85,75,320,218,1296
2007,M90,TM,M90 main route,A92,313740,688680,56.083115766,-3.387654189,S,534,74,48,87,245,254,1242
2007,M77,TM,LA Boundary,M77 Slip Lane,250800,652020,55.738516526,-4.377986469,N,789,99,133,74,381,292,1768
2007,M77,TM,LA Boundary,M77 Slip Lane,250800,652020,55.738516526,-4.377986469,S,801,74,159,56,317,330,1737
2007,M77,TM,M77,A726,252320,653855,55.755456167,-4.354791963,N,476,78,48,67,222,188,1079
2007,M77,TM,M77,A726,252320,653855,55.755456167,-4.354791963,S,434,105,56,51,199,225,1070
2007,M77,TM,M77,A726,252392,654175,55.758350919,-4.353818879,S,162,26,30,18,42,50,328
2007,M77,TM,M77,A77,252344,654189,55.758461957,-4.354590649,N,164,51,52,16,57,60,400
2007,M77,TM,A77,M77,252264,653871,55.755582711,-4.355692118,N,244,46,24,34,98,64,510
2007,M62,TM,LA Boundary,8,356470,391070,53.414631206,-2.65637468,E,1927,266,316,168,584,2802,6063
2007,M62,TM,LA Boundary,8,356470,391070,53.414631206,-2.65637468,W,1877,253,346,206,1066,2774,6522
2007,M62,TM,8,8,357770,391310,53.416894248,-2.636849756,E,1670,240,213,131,888,2032,5174
2007,M62,TM,8,8,357770,391310,53.416894248,-2.636849756,W,1719,206,242,303,794,1981,5245
2007,M62,TM,8,9,359080,391760,53.421042361,-2.617199623,E,1732,285,246,297,913,2194,5667
2007,M62,TM,8,9,359080,391760,53.421042361,-2.617199623,W,1709,228,259,337,802,2306,5641
2007,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,E,1927,266,316,168,584,2802,6063
2007,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,W,1877,253,346,206,1066,2774,6522
2007,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,N,1842,285,121,602,3599,2538,8987
2007,M6,TM,11,11a,395480,307370,52.664028567,-2.06826784,S,1628,207,79,612,3201,2147,7874
2007,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,N,1972,253,101,603,3653,2263,8845
2007,M6,TM,11a,12,394080,308890,52.677679065,-2.088995872,S,1665,201,106,553,3769,2223,8517
2007,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,N,156,11,9,48,221,93,538
2007,M6(T),TM,11a,T8,395560,307570,52.665827178,-2.067087735,S,219,13,13,77,408,209,939
2007,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,N,189,20,7,54,336,193,799
2007,M6(T),TM,T8,T7,396760,307740,52.667364177,-2.049345704,S,171,29,5,56,205,122,588
2007,M6(T),TM,T8,A460,396060,307370,52.664033215,-2.059692042,C,74,7,3,23,117,62,286
2007,M6(T),TM,T8,A460,395980,307580,52.665920441,-2.060877545,C,74,7,3,23,117,62,286
2007,M6(T),TM,T7,A5,398990,308270,52.672137915,-2.01637252,C,80,9,4,23,126,74,316
2007,M6(T),TM,T7,A5,398990,308340,52.672767191,-2.016372759,C,80,9,4,23,126,74,316
2007,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,E,271,31,16,91,480,286,1175
2007,M6(T),TM,T7,T6,400870,307435,52.664632182,-1.988571856,W,166,12,14,32,241,135,600
2007,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,N,20,1,0,0,14,3,38
2007,M6(T),TM,New road,T6,404900,307483,52.665043095,-1.928983321,S,22,0,0,1,1,5,29
2007,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,N,236,37,12,69,469,199,1022
2007,M6(T),TM,T6,T5,407990,305860,52.650416785,-1.883332773,S,179,25,7,45,275,124,655
2007,M6(T),TM,A5127,T5,411470,305310,52.645410783,-1.831913057,N,20,1,0,5,12,5,43
2007,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,N,184,17,14,35,266,267,783
2007,M6(T),TM,T5,T4,412150,305105,52.643553243,-1.821870461,S,177,18,11,61,319,173,759
2007,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,E,47,1,1,6,19,14,88
2007,M6(T),TM,T5,A5,413140,304620,52.639170394,-1.807258508,W,32,2,1,3,29,18,85
2007,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,N,152,10,12,21,216,90,501
2007,M6(T),TM,T4,LA Boundary,413630,302200,52.617403395,-1.8001166,S,255,34,13,71,391,264,1028
2007,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,N,152,10,12,21,216,90,501
2007,M6(T),TM,A446,LA Boundary,414170,298770,52.586554976,-1.79228649,S,255,34,13,71,391,264,1028
2007,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,N,361,21,16,89,462,238,1187
2007,M6(T),TM,LA Boundary,A446,415200,297690,52.576818459,-1.777133213,S,354,32,23,100,448,434,1391
2007,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,N,361,21,16,89,462,238,1187
2007,M6(T),TM,T3,LA Boundary,415400,297080,52.571329131,-1.774210071,S,354,32,23,100,448,434,1391
2007,M6(T),TM,T3,A38,415960,296460,52.565739464,-1.765977161,C,247,21,13,26,575,83,965
2007,M6(T),TM,T3,LA (Birmingham) boundary,415770,296710,52.567992402,-1.768768363,S,2,1,0,0,1,1,5
2007,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,N,208,10,7,14,442,35,716
2007,M6(T),TM,T3,T3 slip road,417060,295650,52.558424622,-1.74979063,S,219,28,16,29,554,102,948
2007,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,N,217,16,2,56,292,161,744
2007,M6(T),TM,T1,T2,418430,294110,52.544536028,-1.729667886,S,244,25,15,98,398,186,966
2007,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,E,266,49,58,83,500,498,1454
2007,M6(T),TM,M42,Start,420430,286920,52.479828522,-1.700616093,W,439,60,51,56,402,727,1735
2007,M6,TM,4,M6 Toll,420880,286610,52.477024738,-1.694009685,E,2016,226,127,824,3152,1987,8332
2007,M6,TM,4,M6 Toll,420880,286610,52.477024738,-1.694009685,W,2142,274,127,654,2912,2652,8761
2007,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,E,2445,299,216,632,4346,1424,9362
2007,M6,TM,M6 Toll,3,428000,285600,52.467627785,-1.589268081,W,2065,301,213,560,2996,3436,9571
2007,M1,TM,22,B5380,452830,304670,52.637215737,-1.220768663,N,221,171,110,398,1401,18,2319
2007,M1,TM,22,B5380,452800,304930,52.63955576,-1.221170433,S,789,107,41,147,620,404,2108
2007,M6(T),TM,LA (Warwickshire) boundary,A38,415660,296860,52.569344019,-1.770384206,S,2,1,0,0,1,1,5
2007,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,N,207,8,6,14,435,47,717
2007,M6(T),TM,T3 slip road,T2,416060,296430,52.56546685,-1.764503337,S,216,27,16,29,552,101,941
2007,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,E,1130,284,217,371,2169,3349,7520
2007,M62,TM,Junction 32,A1(M) junction,445300,423950,53.710016252,-1.315173677,W,1420,360,234,396,1930,3470,7810
2007,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,N,1207,248,264,276,1431,2958,6384
2007,M62,TM,A1(M) junction,Junction 34,447680,423370,53.704592144,-1.279208331,S,937,180,239,297,2790,1831,6274
2007,M77,TM,M77 Slip Lane,M77,252331,653964,55.756438065,-4.354675839,S,325,35,20,58,120,71,629
2007,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,N,333,66,97,100,437,426,1459
2007,M48,TM,1,M4 (21),359000,187250,51.582609227,-2.59312016,S,374,61,88,95,437,439,1494
2007,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,E,797,105,79,254,1283,580,3098
2007,M4,TM,22,21,358000,186500,51.575792257,-2.607461668,W,724,87,96,186,819,414,2326
2007,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,E,895,166,84,333,1476,1154,4108
2007,M4,TM,23,LA Boundary,348000,187250,51.58169936,-2.751862503,W,556,137,57,265,1217,957,3189
2007,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,N,296,63,54,73,321,325,1132
2007,M49,TM,LA Boundary,M4 (22),355500,182000,51.535141283,-2.642963756,S,408,61,44,106,357,286,1262
2007,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,E,264,31,42,56,511,267,1171
2007,M48,TM,LA Boundary,1,356900,189600,51.603580453,-2.623715574,W,207,29,40,54,463,342,1135
2007,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,E,1240,221,167,601,2850,892,5971
2007,M4,TM,23A,23,343100,187840,51.586529286,-2.822667935,W,888,161,142,396,2163,972,4722
2007,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,E,293,36,42,56,212,254,893
2007,M48,TM,M4 (23),2,350000,191150,51.616944068,-2.723558119,W,277,48,40,47,201,216,829
2007,M20,TM,7,8,580700,156400,51.278086955,0.589437288,N,973,147,165,378,3698,349,5710
2007,M20,TM,7,8,580700,156400,51.278086955,0.589437288,S,1029,127,154,272,3797,366,5745
2007,M20,TM,8,9,596000,147080,51.189329678,0.803438044,E,661,104,131,508,3933,336,5673
2007,M20,TM,8,9,596000,147080,51.189329678,0.803438044,W,634,107,112,266,3721,444,5284
2007,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,N,2185,418,568,928,3648,2291,10038
2007,M1,TM,21,21A,453570,303320,52.625008373,-1.210053349,S,2707,332,484,868,3055,2643,10089
2007,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,N,2053,291,349,208,872,572,4345
2007,M60,TM,25,LA Boundary,391410,393600,53.439105378,-2.130776558,S,1728,339,312,265,884,820,4348
2007,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,N,1392,266,388,365,1957,1556,5924
2007,M1,TM,42,43,432000,427700,53.744702075,-1.516275274,S,1435,279,425,471,1856,2004,6470
2007,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,N,2872,398,443,500,2094,1641,7948
2007,M6,TM,31,31A,357200,432180,53.784174544,-2.651051461,S,2534,300,348,419,1792,1970,7363
2007,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,E,1245,131,250,207,623,251,2707
2007,M65,TM,M61 (9),3,362000,424590,53.716332436,-2.577270373,W,1108,144,220,83,354,589,2498
2007,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,E,1136,93,199,72,375,842,2717
2007,M65,TM,3,LA Boundary,364000,424490,53.715575897,-2.546955401,W,1332,140,239,112,421,700,2944
2007,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,E,1387,137,245,151,446,422,2788
2007,M65,TM,5,LA Boundary,371000,426000,53.72958491,-2.441036251,W,1262,110,245,142,458,415,2632
2007,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,E,1143,105,174,154,472,242,2290
2007,M65,TM,M65 slip road,6,371530,429000,53.756577561,-2.433280653,W,1102,124,166,133,431,266,2222
2007,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,E,359,55,14,28,54,57,567
2007,M65,TM,M65 (6),M65 slip road,371200,428800,53.754761805,-2.43826684,W,290,45,36,23,71,71,536
2007,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,N,303,32,17,28,41,67,488
2007,M65,TM,M65 (6),6,371100,429010,53.756643676,-2.439803142,S,298,44,30,17,75,87,551
2007,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,N,491,152,143,274,1025,1106,3191
2007,M1,TM,43,44,433000,429605,53.761761492,-1.500910474,S,1009,165,166,379,852,1400,3971
2007,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,N,679,161,247,266,1078,994,3425
2007,M1,TM,44,45,434500,430720,53.771685869,-1.478034125,S,989,227,302,320,1143,1147,4128
2007,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,N,892,213,286,259,1079,1115,3844
2007,M1,TM,45,46,437000,431030,53.774300974,-1.44006812,S,682,214,280,323,1017,1327,3843
2007,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,E,770,166,216,293,1054,1248,3747
2007,M1,TM,46,47,439900,434200,53.802577793,-1.395658989,W,889,183,237,298,996,1429,4032
2007,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,E,1382,122,338,128,284,820,3074
2007,M65,TM,4,5,370000,424700,53.717844023,-2.456066385,W,1312,242,288,202,385,609,3038
2007,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,E,835,60,215,215,221,589,2135
2007,M65,TM,M6 (29),M61 (9),358000,424800,53.71791237,-2.637904742,W,821,84,191,210,314,573,2193
2007,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,E,611,85,127,47,122,113,1105
2007,M65,TM,1A / A6,M6 (29),355900,424740,53.717199431,-2.669715177,W,756,89,159,51,151,183,1389
2007,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,N,1248,183,310,136,748,1589,4214
2007,M6,TM,29,29A,356600,424730,53.717168391,-2.659107609,S,1140,118,150,315,833,870,3426
