year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2022,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,E,874,340,409,18,498,4936,7075
2022,M62,TM,LA Boundary,34,454400,422360,53.694858,-1.1775998,W,969,343,462,20,493,4821,7108
2022,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,N,2257,568,435,389,1533,6408,11590
2022,M6,TM,LA Boundary,10A,397418,302886,52.62373,-2.0395762,S,2201,537,467,210,1296,6279,10990
2022,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,N,1623,158,142,288,1179,2094,5484
2022,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117129,-1.372334,S,1369,169,124,176,1244,2317,5401
2022,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,N,1623,158,142,288,1179,2094,5484
2022,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122814,-1.3797472,S,1369,169,124,176,1244,2317,5401
2022,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,E,1329,205,291,153,617,2257,4852
2022,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417711,-0.98756822,W,1325,198,317,204,559,2022,4626
2022,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,E,829,147,81,185,1172,2286,4700
2022,M4,TM,LA Boundary,14,432420,175000,51.47304,-1.5346178,W,1018,122,105,113,592,2655,4605
2022,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,E,1361,215,515,229,416,1859,4594
2022,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454494,-0.80210013,W,1495,234,569,244,761,2242,5545
2022,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,E,660,245,176,181,643,2195,4100
2022,M4,TM,LA Boundary,23A,341715,188040,51.588184,-2.8426894,W,593,159,181,80,371,2389,3772
2022,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,E,652,187,176,105,388,1012,2520
2022,M4,TM,44,LA Boundary,270500,197300,51.65952,-3.8736145,W,661,172,164,78,329,973,2377
2022,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,E,687,211,237,109,425,1645,3315
2022,M4,TM,LA Boundary,34,305735,179990,51.510946,-3.3597427,W,586,230,259,29,21,2022,3148
2022,M1,TM,A50,A50,447235,328940,52.855889,-1.2999522,N,1416,472,208,321,1289,4945,8650
2022,M1,TM,A50,A50,447235,328940,52.855889,-1.2999522,S,1148,393,175,238,1106,5091,8150
2022,M23,TM,Junction 10a M23,Junction 10 M23,530470,136850,51.116095,-0.1373559,N,813,183,366,110,281,714,2468
2022,M23,TM,Junction 10a M23,Junction 10 M23,530470,136850,51.116095,-0.1373559,S,732,160,386,43,125,846,2292
2022,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,N,752,135,230,73,386,496,2072
2022,M77,TM,LA boundary,3,253500,658290,55.795629,-4.3383908,S,619,204,263,42,322,527,1977
2022,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,N,752,135,230,73,386,496,2072
2022,M77,TM,LA boundary,4,253000,657710,55.79027,-4.3460456,S,619,204,263,42,322,527,1977
2022,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,E,401,90,79,19,139,455,1181
2022,M9,TM,LA boundary,M9 merge,311330,674540,55.955669,-3.4216908,W,339,92,70,48,152,446,1147
2022,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,E,268,90,104,32,292,315,1102
2022,M9,TM,A801,LA boundary,297000,678170,55.985409,-3.6524858,W,261,104,117,29,221,368,1100
2022,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,E,125,69,107,14,105,245,665
2022,M9,TM,LA boundary,M876,286300,685200,56.046122,-3.8268732,W,191,60,80,15,139,287,773
2022,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,N,311,84,68,55,155,1095,1768
2022,M80,TM,M876,LA boundary,280260,683000,56.024894,-3.922794,S,371,74,88,45,171,1170,1919
2022,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,E,324,166,183,17,36,557,1283
2022,M9,TM,A905,A9/A905,292500,679800,55.99906,-3.7252289,W,366,174,175,21,126,675,1537
2022,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,N,386,101,51,45,172,393,1148
2022,M90,TM,LA boundary,5,313360,696500,56.153284,-3.3963005,S,449,102,80,67,210,335,1244
2022,M90,TM,A90,A985,312310,683330,56.034801,-3.4088706,C,1413,236,447,204,951,1835,5086
2022,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,N,1077,320,308,93,261,2052,4111
2022,M73,TM,LA boundary,2,269080,663400,55.845985,-4.0925336,S,1224,352,370,110,362,2490,4908
2022,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,N,734,137,264,240,971,1130,3475
2022,M73,TM,2,LA boundary,269625,665005,55.860544,-4.0846075,S,774,100,293,210,976,1469,3823
2022,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,N,734,137,264,240,971,1130,3475
2022,M73,TM,LA boundary,LA Boundary,269890,667200,55.880324,-4.081431,S,774,100,293,210,976,1469,3823
2022,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,N,952,262,172,86,862,1486,3820
2022,M73,TM,2a,3,270790,669500,55.901218,-4.0681534,S,1152,189,217,109,872,1370,3909
2022,M77,TM,3,2,253920,660080,55.811826,-4.3326589,N,1079,239,376,172,482,514,2861
2022,M77,TM,3,2,253920,660080,55.811826,-4.3326589,S,1103,244,385,176,493,526,2927
2022,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,E,935,316,463,125,514,1640,3992
2022,M74,TM,LA Boundary,3,267960,662215,55.83504,-4.1098313,W,895,436,589,71,315,1949,4255
2022,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,E,527,73,161,39,806,294,1900
2022,M74,TM,4,LA boundary,268400,662000,55.833229,-4.102707,W,467,109,130,33,546,404,1688
2022,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,N,607,206,316,108,381,2905,4522
2022,M74,TM,LA boundary,6,271580,658175,55.799741,-4.0501645,S,499,214,291,124,474,2318,3922
2022,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,E,518,219,108,303,555,626,2329
2022,M8,TM,A8,A73,279005,661830,55.83448,-3.933424,W,323,199,116,219,667,922,2445
2022,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,E,60,18,22,0,0,71,171
2022,M90,TM,M90 main route,A91,314400,706340,56.241852,-3.3827411,W,54,15,29,1,8,80,188
2022,M8,TM,A8T,A8P,240185,673000,55.923445,-4.5592222,E,229,55,73,24,104,206,691
2022,M8,TM,A8T,A8P,240185,673000,55.923445,-4.5592222,W,213,50,80,13,93,212,661
2022,M57,TM,1 (M62),A5300,346235,389615,53.400607,-2.8100964,C,284,55,201,44,238,883,1705
2022,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,N,238,84,95,51,280,273,1021
2022,M275,TM,start of principal section,M275 split,464406,103980,50.83178,-1.0868284,S,226,74,81,53,267,224,925
2022,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,N,628,194,309,107,343,982,2563
2022,M60,TM,LA Boundary,22,391230,401400,53.50921,-2.1337068,S,687,199,313,121,423,1167,2911
2022,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,E,783,111,253,109,258,946,2459
2022,M60,TM,LA Boundary,20,387100,403910,53.531685,-2.1960845,W,848,114,240,99,237,944,2481
2022,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,E,876,96,241,66,589,884,2751
2022,M60,TM,LA Boundary,19,384466,404802,53.539631,-2.2358663,W,837,270,255,97,289,1153,2901
2022,M6,TM,M58,M6,353640,404300,53.533296,-2.700906,C,529,111,144,87,482,1148,2501
2022,M6,TM,M6,A577,354000,404300,53.533328,-2.6954751,C,529,111,144,87,482,1148,2501
2022,M58,TM,M58 split,A577,353770,404470,53.534836,-2.69897,C,654,138,178,107,596,1419,3092
2022,M32,TM,A4032,A4230,360050,174140,51.464812,-2.5764761,C,384,51,137,40,295,101,1008
2022,M32,TM,3,A4320,360200,174320,51.466441,-2.5743372,C,859,115,294,86,424,317,2096
2022,M3,TM,slip road,slip road,449020,128000,51.049264,-1.3020588,C,2364,498,642,388,2157,5131,11180
2022,M3,TM,M3 main route,A31,448970,128000,51.049269,-1.3027721,N,285,25,38,68,143,340,898
2022,M69,TM,M6,M69 merge,439100,282840,52.442135,-1.4262062,C,360,76,98,59,329,782,1704
2022,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,N,2072,326,455,282,3761,4968,11865
2022,M6,TM,20,21 spur,366170,385750,53.367525,-2.5098733,S,1848,288,371,566,3565,5127,11765
2022,M6,TM,M6 spur,M6 spur,366150,389200,53.398534,-2.5105449,N,1972,393,476,335,1879,3438,8494
2022,M6,TM,M6 spur,M6 spur,366150,389200,53.398534,-2.5105449,S,2018,402,487,343,1922,3517,8688
2022,M6,TM,M6 main route,A57,366000,389050,53.397176,-2.5127844,C,758,160,206,124,692,1645,3585
2022,M6,TM,M6 main route,A57,366300,389340,53.399802,-2.5083041,C,758,160,206,124,692,1645,3585
2022,M40,TM,M40 main route,A40,490560,190320,51.604446,-0.69375772,C,408,64,52,38,156,363,1082
2022,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,N,1209,374,242,440,3936,5638,11840
2022,M1,TM,LA Boundary,M6,456360,277800,52.395326,-1.173157,S,1677,524,421,416,2672,7315,13026
2022,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,E,1090,178,118,267,946,2653,5253
2022,M6,TM,M1,M6 main route,455950,278790,52.404268,-1.1790166,W,1116,182,121,274,969,2716,5377
2022,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,N,149,23,81,10,53,147,464
2022,M6,TM,M6 main route,A683,349800,464100,54.070374,-2.7686044,S,228,68,67,30,134,558,1084
2022,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,N,263,65,56,43,134,872,1433
2022,M11,TM,M11 main route,LA Boundary,550170,242320,52.058913,0.18898406,S,262,67,62,36,164,813,1404
2022,M56,TM,M56 main route,A557,353100,379770,53.312777,-2.7053922,C,503,106,137,83,459,1092,2379
2022,M56,TM,M56 main route,A557,353410,379540,53.310737,-2.7007058,C,503,106,137,83,459,1092,2379
2022,M56,TM,M53 spur,M56 spur,342400,372860,53.249613,-2.8647172,C,1850,390,503,304,1688,4016,8750
2022,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,N,634,162,143,76,235,1205,2454
2022,M53,TM,A56,M56 spur,342630,370000,53.223933,-2.8607546,S,616,142,154,72,214,1317,2515
2022,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,N,434,160,269,57,604,1129,2652
2022,M53,TM,M56 spur,M53 spur,342050,372600,53.247239,-2.8699146,S,129,84,208,28,73,567,1091
2022,M53,TM,M53 main route,M56,341800,373180,53.252424,-2.873767,C,506,145,279,54,287,1554,2825
2022,M53,TM,M53,M56 main route,342250,372740,53.248519,-2.8669432,C,438,106,104,52,157,883,1739
2022,M60,TM,M60 spur,M60 spur,382250,390830,53.413975,-2.2685088,C,466,181,258,50,138,771,1864
2022,M60,TM,M60 main route,A5103,382750,390830,53.413992,-2.2609866,C,194,75,108,21,57,321,777
2022,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,E,614,110,306,56,406,334,1826
2022,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953169,-1.4055752,W,625,149,290,61,460,287,1871
2022,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,E,614,110,306,56,406,334,1826
2022,M27,TM,4,LA Boundary,441460,117500,50.955445,-1.4110987,W,625,149,290,61,460,287,1871
2022,M60,TM,26,25,391350,391570,53.420856,-2.1316233,E,808,228,264,86,265,1332,2983
2022,M60,TM,26,25,391350,391570,53.420856,-2.1316233,W,783,198,212,158,263,1526,3141
2022,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,E,957,193,227,167,807,1511,3862
2022,M55,TM,M6,M55,354060,434680,53.806373,-2.6990768,W,927,187,220,162,781,1462,3739
2022,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,E,482,142,52,89,177,1520,2461
2022,M50,TM,LA Boundary,LA Boundary,378277,233054,51.995503,-2.3177983,W,514,136,50,57,217,1443,2417
2022,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,N,222,76,45,15,208,157,722
2022,M55,TM,M55,M6 main route,354000,434800,53.807446,-2.7000058,S,377,12,94,24,386,0,892
2022,M53,TM,4,3,330200,384300,53.35096,-3.0500493,N,342,99,155,30,495,339,1460
2022,M53,TM,4,3,330200,384300,53.35096,-3.0500493,S,355,97,146,42,592,366,1599
2022,M57,TM,2,A57,345600,392830,53.429437,-2.8202018,E,67,17,24,0,10,17,134
2022,M57,TM,2,A57,345600,392830,53.429437,-2.8202018,W,96,17,79,5,37,10,244
2022,M57,TM,A57,2,345270,392730,53.428504,-2.8251504,N,59,12,46,8,6,8,139
2022,M57,TM,A57,2,345270,392730,53.428504,-2.8251504,S,136,17,74,7,10,45,288
2022,M60,TM,A6140,A635,392330,398200,53.480465,-2.1170412,N,901,208,161,55,236,824,2385
2022,M60,TM,A6140,A635,392330,398200,53.480465,-2.1170412,S,910,182,193,71,364,804,2524
2022,M60,TM,14,15,375700,402500,53.518606,-2.3679563,N,1964,326,768,30,3510,3433,10031
2022,M60,TM,14,15,375700,402500,53.518606,-2.3679563,S,992,370,318,176,684,3640,6180
2022,M20,TM,2,A20,559750,160110,51.317673,0.290996,C,116,17,43,44,329,160,708
2022,M20,TM,11a,12,618150,137140,51.092062,1.1139186,E,220,56,111,55,1726,155,2324
2022,M20,TM,11a,12,618150,137140,51.092062,1.1139186,W,222,49,106,32,1585,130,2124
2022,M60,TM,21,A6104 spur,389730,403110,53.524553,-2.156381,N,504,142,151,68,287,666,1817
2022,M60,TM,21,A6104 spur,389730,403110,53.524553,-2.156381,S,919,188,311,127,507,1000,3053
2022,M60,TM,A6104 spur,22,390150,402830,53.522044,-2.1500369,E,842,123,302,140,551,623,2580
2022,M60,TM,A6104 spur,22,390150,402830,53.522044,-2.1500369,W,529,142,287,75,169,754,1956
2022,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871147,-4.3654688,N,30,17,30,1,0,33,112
2022,M8,TM,M8 main route,Old Govan Road roundabout,252090,666750,55.871147,-4.3654688,S,34,11,36,1,0,27,110
2022,M4,TM,43,42 western spur,272470,195500,51.643795,-3.8444928,N,700,172,228,98,281,969,2447
2022,M4,TM,43,42 western spur,272470,195500,51.643795,-3.8444928,S,693,183,212,84,325,971,2468
2022,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634926,-3.8366185,N,247,62,123,21,78,94,625
2022,M4,TM,M4 (42) main carriageway,A48/A483,272990,194500,51.634926,-3.8366185,S,260,69,113,10,75,116,644
2022,M4,TM,A483,M4 (42) main carriageway,272926,193896,51.629484,-3.8373234,C,103,20,64,36,56,49,328
2022,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615532,-3.8115688,N,814,183,169,38,139,1105,2449
2022,M4,TM,42 eastern spur,41 mid-junction,274670,192300,51.615532,-3.8115688,S,762,166,188,51,158,1137,2463
2022,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614865,-3.80822,N,98,26,23,3,12,81,242
2022,M4,TM,41 main carriageway mid-junction,A4241/A48,274900,192220,51.614865,-3.80822,S,97,24,40,5,20,98,284
2022,M73,TM,LA Boundary,2a,270000,667900,55.886639,-4.0800102,N,734,137,264,240,971,1130,3475
2022,M73,TM,LA Boundary,2a,270000,667900,55.886639,-4.0800102,S,774,100,293,210,976,1469,3823
2022,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.866537,-4.3621516,E,814,128,409,130,183,1161,2824
2022,M8,TM,LA Boundary,M8 spur to Kings Inch Drive,252280,666230,55.866537,-4.3621516,W,805,170,384,107,255,1088,2811
2022,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943,-3.9274751,N,202,26,43,61,199,521,1052
2022,M80,TM,M80 spur to A91/A872,M9,280130,688800,56.076943,-3.9274751,S,302,89,66,75,348,561,1441
2022,M80,TM,M80 main route,A91/A872,280460,688600,56.075229,-3.9220871,N,145,59,44,11,23,257,539
2022,M80,TM,M80 main route,A91/A872,280460,688600,56.075229,-3.9220871,S,137,77,45,17,70,209,555
2022,M9,TM,A91/A872,LA Boundary,283000,687750,56.068225,-3.8809331,E,125,69,107,14,105,245,665
2022,M9,TM,A91/A872,LA Boundary,283000,687750,56.068225,-3.8809331,W,191,60,80,15,139,287,773
2022,M8,TM,M8 main route,A779,300150,667480,55.890066,-3.5980604,E,55,16,18,10,62,51,212
2022,M8,TM,M8 main route,A779,300150,667480,55.890066,-3.5980604,W,116,19,12,31,232,189,598
2022,M56,TM,5,Thorley Lane bridge,381330,386100,53.371428,-2.2820683,N,415,79,330,26,367,462,1679
2022,M56,TM,5,Thorley Lane bridge,381330,386100,53.371428,-2.2820683,S,211,42,157,37,147,222,816
2022,M876,TM,2,A9,284500,683300,56.028629,-3.8549338,E,52,22,8,1,19,20,122
2022,M876,TM,2,A9,284500,683300,56.028629,-3.8549338,W,61,14,9,7,19,20,130
2022,M74,TM,12 (A70),11,285304,633428,55.580953,-3.8210044,N,413,108,47,133,774,1902,3377
2022,M74,TM,12 (A70),11,285304,633428,55.580953,-3.8210044,S,393,83,20,150,1004,2253,3904
2022,M74,TM,11,10,282100,640000,55.639208,-3.8746145,N,834,326,415,150,758,2340,4823
2022,M74,TM,11,10,282100,640000,55.639208,-3.8746145,S,698,355,321,205,1400,1466,4446
2022,M8,TM,M8 spur,25,252972,665550,55.860644,-4.3507349,N,848,139,445,131,183,1187,2934
2022,M8,TM,M8 spur,25,252972,665550,55.860644,-4.3507349,S,836,185,414,109,255,1122,2920
2022,M8,TM,26,LA Boundary,252065,666303,55.867126,-4.3656238,E,764,165,410,62,534,679,2614
2022,M8,TM,26,LA Boundary,252065,666303,55.867126,-4.3656238,W,703,132,380,35,525,739,2514
2022,M9,TM,M80,A91/A872,280000,689100,56.079604,-3.9296971,E,125,61,32,25,311,137,690
2022,M9,TM,M80,A91/A872,280000,689100,56.079604,-3.9296971,W,100,76,32,17,334,86,645
2022,M606,TM,A6177,A6177,416600,430330,53.769053,-1.7496356,N,235,74,115,49,223,363,1059
2022,M606,TM,A6177,A6177,416600,430330,53.769053,-1.7496356,S,359,38,46,38,241,115,838
2022,M8,TM,A814,M8,257957,665240,55.859356,-4.2709954,N,92,31,45,6,41,30,245
2022,M8,TM,M8,Pitt Street,258206,665520,55.861943,-4.2671671,E,76,7,9,1,0,2,96
2022,M8,TM,M8,Waterloo Street,258232,665400,55.860873,-4.2666893,W,49,12,9,0,0,1,71
2022,M8,TM,A814,M8,257909,665335,55.860195,-4.2718114,S,107,31,78,8,27,78,329
2022,M8,TM,A8,M8 Slips,258000,664720,55.8547,-4.2700366,N,785,232,294,99,467,836,2713
2022,M8,TM,A8,M8 Slips,258000,664720,55.8547,-4.2700366,S,866,273,316,68,458,786,2767
2022,M8,TM,M8,M8,258000,665116,55.858255,-4.2702441,N,418,110,190,80,155,333,1285
2022,M8,TM,M8,M8,258000,665116,55.858255,-4.2702441,S,498,105,206,23,37,464,1334
2022,M54,TM,Slip lanes,Slip lanes,369660,309670,52.683867,-2.4502442,C,782,174,458,60,220,1325,3018
2022,M54,TM,Slip lanes,4,371030,309360,52.681156,-2.4299516,C,949,211,556,73,267,1609,3665
2022,M54,TM,M54,B5072,369680,309450,52.68189,-2.449928,N,119,23,55,19,46,69,331
2022,M54,TM,M54,A5(T),369793,309536,52.68267,-2.4482645,S,152,27,73,15,27,111,406
2022,M54,TM,A5(T),M54,369740,309495,52.682298,-2.4490447,S,54,1,6,6,20,17,104
2022,M54,TM,M54,A5(T),369695,309462,52.681999,-2.4497072,N,87,19,8,12,31,76,234
2022,M8,TM,3a,3,301600,669100,55.904915,-3.5754762,E,1191,117,196,170,560,1098,3333
2022,M8,TM,3a,3,301600,669100,55.904915,-3.5754762,W,1189,168,212,145,469,927,3111
2022,M8,TM,4,3a,298400,666320,55.879282,-3.6255927,E,1734,271,366,247,1055,837,4510
2022,M8,TM,4,3a,298400,666320,55.879282,-3.6255927,W,1681,263,356,236,1009,800,4346
2022,M8,TM,LA Boundary,4,293400,665500,55.870836,-3.7051531,E,1735,198,210,390,869,691,4093
2022,M8,TM,LA Boundary,4,293400,665500,55.870836,-3.7051531,W,1814,178,205,401,925,624,4146
2022,M80,TM,1,2,263000,667500,55.881107,-4.1916338,N,913,154,261,119,363,356,2166
2022,M80,TM,1,2,263000,667500,55.881107,-4.1916338,S,953,160,274,125,381,373,2265
2022,M80,TM,2,LA Boundary,264300,668810,55.893237,-4.1715261,E,458,94,291,63,551,200,1657
2022,M80,TM,2,LA Boundary,264300,668810,55.893237,-4.1715261,W,415,65,269,34,472,118,1374
2022,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,N,1186,56,165,103,595,2103,4208
2022,M74,TM,13 (A702),12 (A70),292869,625034,55.507287,-3.6978072,S,760,36,109,195,262,2697,4058
2022,M74,TM,10,9,280000,642140,55.657911,-3.9088912,E,391,46,136,12,1383,2169,4137
2022,M74,TM,10,9,280000,642140,55.657911,-3.9088912,W,443,58,166,18,1435,1901,4020
2022,M74,TM,9,B7078,279400,642650,55.662342,-3.918646,E,96,17,43,27,203,480,867
2022,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,N,518,160,55,225,583,142,1683
2022,M77,TM,A77,M77 Slip Lane,245869,642635,55.652723,-4.4511656,S,409,156,65,170,599,159,1558
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,N,518,160,55,225,583,142,1683
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,246211,643753,55.662867,-4.446362,S,426,169,89,170,599,201,1653
2022,M77,TM,M77,B751,246209,643623,55.6617,-4.4463209,S,17,13,24,0,0,42,95
2022,M77,TM,B751,M77,246288,643878,55.664014,-4.4452092,S,17,3,37,0,4,21,82
2022,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,E,719,248,413,42,307,835,2564
2022,M8,TM,spur to A737,28,247690,665830,55.861517,-4.435202,W,831,200,431,69,277,940,2748
2022,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,E,431,75,181,11,114,242,1055
2022,M8,TM,A737,29,247000,665490,55.858247,-4.4460238,W,573,161,228,31,226,217,1435
2022,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,E,456,131,228,50,278,364,1507
2022,M8,TM,29,spur to A737,247000,665600,55.859234,-4.4460858,W,85,27,44,5,40,88,288
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,N,840,99,77,80,389,161,1646
2022,M77,TM,M77 Slip Lane,M77 Slip Lane,247749,645501,55.679044,-4.422907,S,95,12,8,6,42,19,182
2022,M77,TM,A77,M77,246664,644612,55.670722,-4.4396479,E,31,10,40,1,12,12,107
2022,M77,TM,A77,M77,249226,647101,55.693869,-4.4003208,N,16,2,4,1,1,4,29
2022,M77,TM,M77 Slip Lane,A77,249341,647203,55.69482,-4.3985491,S,30,20,14,10,5,26,104
2022,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,N,593,141,214,86,133,833,2000
2022,M77,TM,M77 Slip Lane,LA Boundary,249220,648720,55.708401,-4.4013077,S,504,148,222,31,119,827,1851
2022,M77,TM,2,1,254000,661850,55.82774,-4.3323344,N,700,208,257,89,90,874,2219
2022,M77,TM,2,1,254000,661850,55.82774,-4.3323344,S,818,254,319,62,107,907,2468
2022,M90,TM,2,3,313340,688180,56.078551,-3.3939172,N,279,83,72,52,88,588,1162
2022,M90,TM,2,3,313340,688180,56.078551,-3.3939172,S,382,102,70,79,187,623,1444
2022,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,N,346,143,155,64,349,262,1320
2022,M90,TM,M90 main route,A92,313740,688680,56.083114,-3.3876541,S,355,97,114,70,324,332,1291
2022,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,E,1863,263,409,369,1541,2663,7109
2022,M62,TM,7,LA Boundary,352500,390390,53.408175,-2.7159957,W,1758,202,350,275,1289,2834,6709
2022,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,N,1559,316,185,258,1371,4774,8463
2022,M6,TM,11,11a,395480,307370,52.664027,-2.0682678,S,1799,270,194,244,1556,5125,9187
2022,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,N,1997,379,168,333,2074,4660,9611
2022,M6,TM,11a,12,394080,308890,52.677677,-2.0889959,S,1832,367,187,279,1644,5201,9509
