year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2019,M60,TM,10,9,376940,396250,53.462485,-2.3487937,E,901,176,397,64,753,1243,3534
2019,M60,TM,10,9,376940,396250,53.462485,-2.3487937,W,1007,202,396,82,731,1148,3566
2019,M180,TM,2,3,482000,407170,53.554762,-0.76368793,E,640,175,111,129,1609,3555,6219
2019,M180,TM,2,3,482000,407170,53.554762,-0.76368793,W,527,175,136,82,1180,3602,5703
2019,M53,TM,8,7,339414,378000,53.295477,-2.9104441,E,508,117,183,65,720,912,2505
2019,M53,TM,8,7,339414,378000,53.295477,-2.9104441,W,451,130,183,60,563,874,2261
2019,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,N,575,97,124,133,234,306,1469
2019,M3,TM,6,A30,465280,151600,51.259833,-1.0658495,S,459,75,127,89,220,296,1266
2019,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,N,1155,231,327,192,1309,2117,5330
2019,M3,TM,13,14 / M27,443670,119000,50.96877,-1.3794569,S,1029,227,335,227,1470,2385,5672
2019,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,N,463,150,66,160,429,3754,5022
2019,M6,TM,M6 Junc 44,A74(M) / M6 Junc 45,335001,565313,54.978164,-3.0170775,S,515,206,93,220,520,3798,5350
2019,M3,TM,2,1,506600,167200,51.393834,-0.46920916,E,406,53,127,49,143,168,945
2019,M3,TM,2,1,506600,167200,51.393834,-0.46920916,W,433,74,110,61,157,143,977
2019,M23,TM,9,8,530976,143452,51.175313,-0.12773144,N,906,168,584,136,560,1005,3359
2019,M23,TM,9,8,530976,143452,51.175313,-0.12773144,S,873,165,567,91,449,910,3056
2019,M27,TM,3,4,438600,117600,50.956542,-1.4518045,E,1102,234,561,179,1115,1992,5182
2019,M27,TM,3,4,438600,117600,50.956542,-1.4518045,W,1116,246,487,208,1116,1982,5156
2019,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,E,1183,258,348,308,1723,2771,6591
2019,M62,TM,11,LA Boundary,368707,393606,53.438294,-2.47253,W,1289,226,362,282,1728,2769,6655
2019,M42,TM,4,5,415780,277263,52.393164,-1.7695351,N,2283,194,308,318,1356,4081,8541
2019,M42,TM,4,5,415780,277263,52.393164,-1.7695351,S,1842,313,276,215,776,4454,7877
2019,M58,TM,4,5,348444,404917,53.538356,-2.7793926,E,385,105,170,27,221,636,1545
2019,M58,TM,4,5,348444,404917,53.538356,-2.7793926,W,409,87,324,32,305,699,1857
2019,M25,TM,A21,4,549600,162940,51.345859,0.14664632,E,323,56,95,50,97,167,788
2019,M25,TM,A21,4,549600,162940,51.345859,0.14664632,W,418,76,149,48,98,176,966
2019,M25,TM,9,8,522100,153680,51.269202,-0.25115917,E,1311,338,345,691,3035,1134,6854
2019,M25,TM,9,8,522100,153680,51.269202,-0.25115917,W,1301,250,286,396,2328,1593,6155
2019,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,N,2644,318,455,464,4182,4905,12968
2019,M25,TM,LA Boundary,29,558360,185100,51.542583,0.28222971,S,2586,414,433,824,5471,3281,13009
2019,M60,TM,2,1,386682,389500,53.402152,-2.2017746,E,1137,351,375,189,824,1718,4595
2019,M60,TM,2,1,386682,389500,53.402152,-2.2017746,W,1045,280,347,162,777,1428,4040
2019,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,E,1617,353,433,331,3264,4523,10521
2019,M25,TM,26,LA Boundary,538500,199900,51.680792,0.001883198,W,1451,355,402,368,2759,4026,9361
2019,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,E,1113,232,221,160,528,1552,3806
2019,M54,TM,1,M6 (10A),395134,304348,52.636857,-2.0733381,W,692,139,210,66,502,1541,3149
2019,M50,TM,4,3,365600,225670,51.928474,-2.5016862,E,505,86,26,12,103,1371,2103
2019,M50,TM,4,3,365600,225670,51.928474,-2.5016862,W,500,90,22,12,146,1147,1917
2019,M65,TM,6,7,372103,429592,53.761928,-2.424644,E,803,140,183,99,329,669,2224
2019,M65,TM,6,7,372103,429592,53.761928,-2.424644,W,826,135,186,109,345,729,2331
2019,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,E,380,56,74,51,183,143,888
2019,M40,TM,8,A40,462000,204847,51.738909,-1.1035084,W,402,55,84,74,187,116,919
2019,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,E,817,186,334,251,1226,2013,4826
2019,M2,TM,SPUR,5,585623,162299,51.329489,0.6630074,W,550,94,221,129,714,1099,2807
2019,M6,TM,15,A500,384997,342075,52.975812,-2.2248737,C,1050,208,251,174,992,1879,4554
2019,M275,TM,M275 Triangle,M27,464600,104600,50.837333,-1.083965,C,404,64,56,38,112,323,998
2019,M42,TM,2,3,406930,273025,52.355246,-1.8996734,E,1545,268,246,192,494,3232,5978
2019,M42,TM,2,3,406930,273025,52.355246,-1.8996734,W,1550,286,245,158,455,3252,5946
2019,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,E,1665,199,554,69,213,831,3531
2019,M4,TM,LA Boundary,A312,510442,178249,51.492409,-0.41056595,W,1783,301,536,100,118,899,3737
2019,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,E,1070,211,136,405,2086,877,4785
2019,M4,TM,Junction 18 M4,LA Boundary,378000,178550,51.50545,-2.3183658,W,718,126,175,246,2003,899,4168
2019,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,E,337,71,142,210,898,970,2628
2019,M62,TM,M62,M18,468112,421104,53.681966,-0.97024286,W,339,72,143,212,905,976,2646
2019,M40,TM,M42 (3A),M40 (3A),413000,272188,52.347612,-1.8105825,C,1214,149,123,158,693,1646,3983
2019,M40,TM,10,9,454870,221080,51.885587,-1.2041891,N,2238,321,228,448,1539,3702,8476
2019,M40,TM,10,9,454870,221080,51.885587,-1.2041891,S,2482,385,243,490,1375,3476,8451
2019,M40,TM,15,14,427000,262255,52.257807,-1.6058584,E,1596,197,189,104,415,630,3130
2019,M40,TM,15,14,427000,262255,52.257807,-1.6058584,W,1908,277,205,188,822,2865,6265
2019,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,E,869,155,254,162,782,1088,3311
2019,M3,TM,Junction 4A M3,Junction 4 M3,485430,157297,51.308388,-0.7757795,W,856,115,273,133,788,1166,3332
2019,M4,TM,37,36,288182,182672,51.531847,-3.6134324,E,638,210,224,107,314,1254,2747
2019,M4,TM,37,36,288182,182672,51.531847,-3.6134324,W,642,224,213,65,245,1250,2639
2019,M4,TM,46,45,266348,199703,51.680141,-3.9345249,E,856,223,170,56,196,985,2486
2019,M4,TM,46,45,266348,199703,51.680141,-3.9345249,W,860,243,170,58,153,952,2437
2019,M8,TM,6,5,279500,662100,55.837028,-3.9256456,E,1286,237,306,242,807,653,3531
2019,M8,TM,6,5,279500,662100,55.837028,-3.9256456,W,1297,239,309,224,744,604,3417
2019,M8,TM,30,29,244913,669561,55.894123,-4.4816638,N,400,78,271,35,167,464,1416
2019,M8,TM,30,29,244913,669561,55.894123,-4.4816638,S,415,134,234,42,168,482,1475
2019,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,N,477,156,281,48,153,1418,2532
2019,M9,TM,1a,1,312000,673800,55.949146,-3.4107222,S,585,171,276,59,480,1307,2879
2019,M9,TM,5,4,293700,679140,55.993401,-3.7057366,E,418,149,210,61,269,623,1729
2019,M9,TM,5,4,293700,679140,55.993401,-3.7057366,W,484,153,236,54,291,768,1986
2019,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,N,884,162,167,73,633,1186,3105
2019,M73,TM,LA boundary,LA Boundary,270010,666540,55.87443,-4.0791973,S,1044,134,149,125,725,1156,3334
2019,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,N,740,209,392,132,892,1787,4151
2019,M74,TM,6,LA Boundary,272400,657000,55.789408,-4.036542,S,823,197,409,127,1173,2397,5126
2019,M80,TM,4,5,279300,679750,55.995469,-3.9367259,E,824,136,290,155,762,1664,3832
2019,M80,TM,4,5,279300,679750,55.995469,-3.9367259,W,792,212,275,204,709,1808,3999
2019,M8,TM,15,14,260788,665897,55.866081,-4.2261407,E,1313,151,467,364,265,985,3546
2019,M8,TM,15,14,260788,665897,55.866081,-4.2261407,W,945,229,384,119,274,1067,3018
2019,M8,TM,25,24,254000,664600,55.852428,-4.3338137,E,1911,352,414,176,694,679,4226
2019,M8,TM,25,24,254000,664600,55.852428,-4.3338137,W,2167,398,468,200,788,770,4791
2019,M9,TM,8,7,287300,684900,56.043665,-3.8107025,E,1397,256,521,230,715,808,3927
2019,M9,TM,8,7,287300,684900,56.043665,-3.8107025,W,1282,236,476,216,670,756,3635
2019,M90,TM,8,9,313700,710000,56.274598,-3.3952276,N,375,56,30,63,198,475,1197
2019,M90,TM,8,9,313700,710000,56.274598,-3.3952276,S,471,89,47,60,247,405,1319
2019,M1,TM,7,8,509757,207000,51.750952,-0.4114305,N,2243,450,528,382,1875,3632,9110
2019,M1,TM,7,8,509757,207000,51.750952,-0.4114305,S,2081,417,490,355,1739,3370,8452
2019,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,N,1482,272,540,430,2771,1745,7239
2019,M1,TM,21A,22,451600,306300,52.651984,-1.2386883,S,1460,311,470,336,2742,2495,7814
2019,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,N,2769,350,322,366,1406,4956,10168
2019,M1,TM,Junction 26,Junction 27,450890,346600,53.014293,-1.2429122,S,2527,270,323,364,1580,5643,10707
2019,M1,TM,31,32,448000,386800,53.375884,-1.2799583,N,1807,406,478,451,3209,4201,10552
2019,M1,TM,31,32,448000,386800,53.375884,-1.2799583,S,1728,442,487,423,3316,4408,10804
2019,M1,TM,36,37,433500,403770,53.529527,-1.4961006,N,1953,221,218,191,773,2297,5652
2019,M1,TM,36,37,433500,403770,53.529527,-1.4961006,S,1822,241,216,173,845,1894,5192
2019,M1,TM,41,42,431500,425120,53.721542,-1.5241181,N,2248,418,327,207,535,2954,6689
2019,M1,TM,41,42,431500,425120,53.721542,-1.5241181,S,1971,393,326,181,560,3178,6609
2019,M3,TM,4,3,489300,160400,51.335689,-0.71949737,E,948,229,253,98,452,1505,3485
2019,M3,TM,4,3,489300,160400,51.335689,-0.71949737,W,1096,96,215,126,434,1408,3374
2019,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,E,826,106,159,247,685,1103,3125
2019,M3,TM,Junction 8 M3,Junction 7 M3,458400,146670,51.216252,-1.1652379,W,752,89,164,205,683,1115,3008
2019,M4,TM,3,2,514700,178640,51.495077,-0.34913289,E,710,143,568,75,168,217,1881
2019,M4,TM,3,2,514700,178640,51.495077,-0.34913289,W,1204,123,487,155,191,147,2306
2019,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,E,1572,118,302,106,248,2090,4436
2019,M4,TM,LA Boundary,6,494700,179600,51.507406,-0.63687954,W,1473,165,308,148,293,1824,4211
2019,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,E,1329,204,288,149,612,2317,4900
2019,M4,TM,12,LA Boundary,468000,169660,51.421882,-1.0234312,W,1328,198,315,200,555,2080,4675
2019,M4,TM,17,16,402446,183032,51.546177,-1.9661206,E,1127,159,189,150,1671,1752,5048
2019,M4,TM,17,16,402446,183032,51.546177,-1.9661206,W,1142,143,191,156,1546,1587,4766
2019,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,N,1250,495,224,191,745,2928,5832
2019,M5,TM,3,LA Boundary,399186,284948,52.462476,-2.0134086,S,988,293,159,107,642,2382,4572
2019,M5,TM,8,7,390121,240096,52.059154,-2.1455012,N,2070,306,116,411,667,3804,7375
2019,M5,TM,8,7,390121,240096,52.059154,-2.1455012,S,1761,277,164,286,696,3772,6955
2019,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,N,1133,129,142,506,2541,740,5191
2019,M5,TM,Junction 15/20 M5/M4),Junction 14 M5,367250,189640,51.604638,-2.4742823,S,804,115,179,214,1928,1238,4476
2019,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,E,1032,304,339,103,214,2145,4137
2019,M5,TM,Junction 18 M5,merge of feeder roads,352600,178100,51.499839,-2.684245,W,1165,342,337,117,268,2331,4561
2019,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,E,477,138,115,97,283,1507,2618
2019,M5,TM,27,LA Boundary,310259,117200,50.947226,-3.2788238,W,568,203,100,135,454,1496,2956
2019,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,E,1030,104,114,104,507,1139,2997
2019,M6,TM,M5 merge,M6,402437,294000,52.543849,-1.9654964,W,1005,181,153,70,437,1235,3081
2019,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,N,1709,349,241,202,922,4732,8154
2019,M6,TM,10A,11,396400,304700,52.640032,-2.0546348,S,1672,303,276,192,878,4713,8034
2019,M6,TM,15,16,377930,350200,53.048602,-2.3306726,N,2399,379,173,133,3226,2976,9286
2019,M6,TM,15,16,377930,350200,53.048602,-2.3306726,S,2970,518,292,330,3673,3108,10892
2019,M6,TM,24,25,356570,399700,53.492203,-2.6560651,N,1265,469,470,270,1839,3024,7335
2019,M6,TM,24,25,356570,399700,53.492203,-2.6560651,S,1496,353,388,326,1534,2832,6930
2019,M6,TM,28,29,355460,423510,53.706106,-2.6762045,N,1521,289,303,223,600,2686,5621
2019,M6,TM,28,29,355460,423510,53.706106,-2.6762045,S,1617,221,330,311,709,2854,6043
2019,M6,TM,37,38,359860,495400,54.352545,-2.6190814,N,430,101,83,100,815,1462,2990
2019,M6,TM,37,38,359860,495400,54.352545,-2.6190814,S,497,98,80,117,971,1705,3470
2019,M6,TM,42,43,343650,554000,54.877569,-2.8797428,N,469,84,80,115,1311,1200,3259
2019,M6,TM,42,43,343650,554000,54.877569,-2.8797428,S,618,133,120,257,1816,1978,4922
2019,M11,TM,8,9,552190,231200,51.958461,0.21348815,N,808,152,115,177,2184,2788,6224
2019,M11,TM,8,9,552190,231200,51.958461,0.21348815,S,785,200,126,145,1709,2515,5480
2019,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,N,581,187,194,90,654,2234,3940
2019,M11,TM,13,14 (A428),542100,259500,52.215395,0.078534117,S,525,106,182,60,941,2023,3838
2019,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,E,1418,385,356,244,607,5099,8108
2019,M18,TM,LA Boundary,2,453300,396200,53.459861,-1.198714,W,1422,328,358,192,687,4823,7811
2019,M20,TM,5,6,574400,158350,51.297564,0.5001551,E,1111,269,669,486,2723,1572,6830
2019,M20,TM,5,6,574400,158350,51.297564,0.5001551,W,1035,249,655,310,2670,1459,6378
2019,M23,TM,10,9,530400,140000,51.144421,-0.13721666,N,904,190,416,99,492,832,2933
2019,M23,TM,10,9,530400,140000,51.144421,-0.13721666,S,866,189,413,89,426,721,2705
2019,M27,TM,1,2,432300,116180,50.94416,-1.541623,E,532,55,167,59,139,712,1664
2019,M27,TM,1,2,432300,116180,50.94416,-1.541623,W,674,71,228,59,163,812,2007
2019,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,N,715,150,179,111,430,350,1935
2019,M32,TM,Junction 2 M32,LA Boundary,362437,177160,51.492129,-2.5424388,S,954,162,230,75,219,486,2125
2019,M40,TM,4,3,488000,190900,51.610065,-0.73056747,E,1564,248,217,96,784,1437,4346
2019,M40,TM,4,3,488000,190900,51.610065,-0.73056747,W,1679,268,195,140,609,1614,4506
2019,M56,TM,4,3,381764,387682,53.385663,-2.2756374,N,1331,314,405,172,1050,1510,4781
2019,M56,TM,4,3,381764,387682,53.385663,-2.2756374,S,1124,256,389,166,995,1559,4490
2019,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,N,597,131,119,94,657,1054,2652
2019,M56,TM,7,A556,374893,385404,53.364904,-2.3787569,S,464,134,123,69,558,858,2206
2019,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,E,1084,262,413,176,1592,2614,6140
2019,M56,TM,14,LA Boundary,350500,377440,53.291597,-2.7440483,W,973,242,434,177,1505,2469,5800
2019,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,E,463,118,279,53,647,1299,2859
2019,M57,TM,LA Boundary,A59,338500,399140,53.485365,-2.9282808,W,455,94,235,49,575,1142,2549
2019,M61,TM,3,4,372400,404950,53.540463,-2.4179416,E,1618,179,326,227,876,1369,4595
2019,M61,TM,3,4,372400,404950,53.540463,-2.4179416,W,1320,258,346,81,696,1387,4088
2019,M60,TM,13,14,375118,401150,53.506444,-2.376626,N,1584,387,502,360,2355,3335,8524
2019,M60,TM,13,14,375118,401150,53.506444,-2.376626,S,1333,313,387,302,2136,2999,7470
2019,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,E,1751,365,215,341,1782,4773,9226
2019,M62,TM,21,LA Boundary,394240,413200,53.615315,-2.0885428,W,1941,379,231,405,1828,4827,9610
2019,M62,TM,26,27,420385,427327,53.741929,-1.69241,E,2476,617,342,458,973,6264,11129
2019,M62,TM,26,27,420385,427327,53.741929,-1.69241,W,2632,486,384,247,600,6510,10859
2019,M62,TM,31,32,441961,423546,53.706662,-1.3658113,E,1993,369,416,207,512,5988,9485
2019,M62,TM,31,32,441961,423546,53.706662,-1.3658113,W,1759,327,425,299,955,5277,9041
2019,M62,TM,36,37,473500,425200,53.718045,-0.88771345,N,891,96,192,159,1180,1713,4232
2019,M62,TM,36,37,473500,425200,53.718045,-0.88771345,S,751,138,204,149,1174,1834,4249
2019,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,N,457,167,180,43,116,620,1583
2019,M60,TM,M60 spur,LA Boundary,383733,389634,53.403273,-2.2461357,s,498,152,186,41,113,553,1543
2019,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,N,1119,215,362,221,1037,1067,4020
2019,M66,TM,M62,3,382231,407500,53.56381,-2.2697446,S,964,213,351,274,920,958,3681
2019,M180,TM,4,5,499000,407700,53.556597,-0.50699412,E,390,236,158,57,371,3439,4651
2019,M180,TM,4,5,499000,407700,53.556597,-0.50699412,W,398,199,129,10,330,3225,4290
2019,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,N,481,189,147,65,134,1581,2598
2019,M271,TM,A35,LA Boundary,437372,113879,50.923164,-1.4696679,S,471,158,167,30,117,1860,2802
2019,M53,TM,6,5,336600,379000,53.304134,-2.9528569,E,521,106,188,77,456,905,2254
2019,M53,TM,6,5,336600,379000,53.304134,-2.9528569,W,472,106,195,42,433,739,1988
2019,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,N,751,191,190,164,761,630,2688
2019,M606,TM,M62,LA Boundary,417544,427794,53.746229,-1.7354571,S,758,225,156,196,887,455,2677
2019,M25,TM,18,19,505020,198090,51.671776,-0.48270742,N,1965,423,598,352,2427,2463,8228
2019,M25,TM,18,19,505020,198090,51.671776,-0.48270742,S,1792,329,518,287,2030,2058,7013
2019,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,E,555,129,111,98,535,330,1757
2019,M67,TM,M60,1,392000,395535,53.456506,-2.1219449,W,646,122,113,94,583,347,1906
2019,M20,TM,2,M25,558000,164900,51.361198,0.26802874,N,452,84,171,135,978,1892,3713
2019,M20,TM,2,M25,558000,164900,51.361198,0.26802874,S,587,112,146,155,1212,1445,3658
2019,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,E,1409,258,438,213,2652,2775,7746
2019,M25,TM,LA Boundary,5,547300,156150,51.285447,0.1108434,W,1086,131,354,122,2428,2530,6651
2019,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,N,540,135,275,95,848,1239,3132
2019,M53,TM,M53 spur,10,341779,373676,53.25688,-2.8741726,S,540,131,232,60,821,1140,2923
2019,M42,TM,6,7,419800,284800,52.460791,-1.7100173,N,2217,468,366,285,954,5117,9407
2019,M42,TM,6,7,419800,284800,52.460791,-1.7100173,S,1996,416,312,257,828,4885,8695
2019,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,E,2833,444,371,326,1933,5933,11840
2019,M25,TM,25,LA Boundary,534250,200000,51.682722,-0.059512348,W,2723,368,357,286,1698,5415,10847
2019,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,E,455,35,140,13,340,317,1300
2019,M58,TM,A59,1,339000,401314,53.504961,-2.9211703,W,278,53,123,71,195,390,1110
2019,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,E,476,86,244,54,231,489,1581
2019,M62,PM,A5080,LA Boundary,341470,390440,53.407514,-2.881907,W,466,73,225,23,259,574,1621
2019,M20,TM,11,11a,615500,137000,51.091806,1.0760505,E,443,72,101,159,2370,1462,4607
2019,M20,TM,11,11a,615500,137000,51.091806,1.0760505,W,384,89,118,100,1683,700,3074
2019,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,E,895,166,233,163,493,987,2937
2019,M69,TM,2,M1,450130,297624,52.574133,-1.2617282,W,966,133,254,200,534,905,2994
2019,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,N,3282,379,928,208,1039,3649,9486
2019,M25,TM,14,LA Boundary,504031,176656,51.479305,-0.50334503,S,3229,415,755,276,1326,2834,8835
2019,M65,TM,9,10,381350,432250,53.786233,-2.2845421,E,805,103,135,102,175,459,1779
2019,M65,TM,9,10,381350,432250,53.786233,-2.2845421,W,882,72,149,79,165,368,1716
2019,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,E,315,87,212,5,266,320,1205
2019,M602,TM,A576,A5063,379600,398600,53.483718,-2.3088834,W,428,106,264,46,326,184,1354
2019,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,E,668,131,161,188,1287,1098,3533
2019,M27,TM,4,M3 (14),441780,118030,50.960187,-1.4064824,W,678,101,156,91,1315,979,3322
2019,M25,TM,26,27,544300,201000,51.689217,0.086170802,E,1764,377,468,309,3417,4428,10764
2019,M25,TM,26,27,544300,201000,51.689217,0.086170802,W,1641,330,418,351,3115,3931,9786
2019,M1,TM,34,34,439512,391413,53.418047,-1.4069604,C,2863,567,685,475,2705,5123,12417
2019,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,N,256,109,64,7,113,690,1239
2019,M11,TM,LA Boundary,A11,550040,243500,52.06955,0.18760744,S,322,52,36,40,130,607,1188
2019,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,E,147,19,28,19,112,359,684
2019,M6,TM,38,A685,361616,504763,54.436822,-2.5932792,W,152,20,26,19,105,318,640
2019,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,E,169,51,148,14,64,172,618
2019,M6,TM,A6,33,348715,454257,53.98181,-2.7835176,W,181,70,152,16,61,225,706
2019,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,N,281,83,56,7,24,144,595
2019,M27,TM,12,A27,464180,105400,50.844573,-1.0897888,S,266,65,67,20,30,184,633
2019,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,E,563,264,343,55,235,926,2386
2019,M18,TM,M1,M18 SPUR,448000,388920,53.394938,-1.2796368,W,607,163,274,5,107,974,2129
2019,M2,TM,A249,5,585655,162107,51.327754,0.66336622,E,415,132,124,66,161,1000,1897
2019,M2,TM,A249,5,585655,162107,51.327754,0.66336622,W,307,64,109,48,92,229,850
2019,M3,TM,4,A331,486530,158260,51.316879,-0.75976914,C,605,120,145,100,571,1082,2623
2019,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,E,2035,196,420,186,3487,4603,10925
2019,M25,TM,21A,21,512500,203110,51.715447,-0.37296767,W,1681,184,387,209,3145,4352,9958
2019,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,E,2226,287,436,86,804,7105,10944
2019,M6,TM,LA Boundary,3,435000,284770,52.459762,-1.4863189,W,2432,529,340,339,1434,6106,11180
2019,M61,TM,9,M6,358361,425535,53.724546,-2.632534,N,740,177,232,82,279,1018,2528
2019,M61,TM,9,M6,358361,425535,53.724546,-2.632534,S,825,177,261,90,361,1039,2752
2019,M621,TM,A62 SPUR,M62,423506,427846,53.746463,-1.6450523,W,1003,130,96,105,483,1587,3405
2019,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,E,1409,145,152,238,899,1859,4703
2019,M40,TM,M40 (3A),16,415000,271020,52.337061,-1.7812743,W,1626,228,154,156,834,2256,5255
2019,M40,TM,LA Boundary,11,445573,243636,52.089204,-1.3362665,N,1694,230,119,225,1734,2084,6085
2019,M40,TM,LA Boundary,11,445573,243636,52.089204,-1.3362665,S,1268,238,101,246,1610,1858,5320
2019,M3,TM,A27,M27 (14),442160,117600,50.956293,-1.4011217,N,123,21,44,7,54,113,363
2019,M3,TM,A27,M27 (14),442160,117600,50.956293,-1.4011217,S,115,18,45,7,57,114,357
2019,M4,TM,24,LA Boundary,339100,189240,51.598695,-2.8806387,E,1296,285,154,222,655,2621,5233
2019,M4,TM,24,LA Boundary,339100,189240,51.598695,-2.8806387,W,1029,233,133,122,441,2223,4180
