year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2009,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,W,1258,253,199,172,833,385,3100
2009,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,E,1658,247,250,151,978,614,3898
2009,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,W,1134,254,254,180,981,661,3464
2009,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,E,1658,247,250,151,978,614,3898
2009,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,W,1134,254,254,180,981,661,3464
2009,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,E,1556,256,196,141,1025,553,3727
2009,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,W,1040,286,259,153,986,696,3420
2009,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,N,580,144,172,143,693,742,2474
2009,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,S,593,172,225,132,691,960,2773
2009,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,N,1127,121,244,177,306,167,2142
2009,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,S,736,111,217,139,242,259,1704
2009,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,N,1745,411,488,202,2536,3427,8809
2009,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,S,1638,352,281,207,2351,4187,9016
2009,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,E,2446,260,234,23,138,436,3537
2009,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,W,1909,261,423,0,425,702,3720
2009,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,N,3747,569,686,150,1175,2856,9183
2009,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,S,2926,248,635,108,795,1472,6184
2009,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,E,855,134,240,141,1258,456,3084
2009,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,W,848,160,259,101,952,795,3115
2009,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,E,739,154,167,198,1354,938,3550
2009,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,W,767,127,178,208,1164,1005,3449
2009,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,N,957,220,318,189,1151,542,3377
2009,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,S,809,152,275,150,1487,493,3366
2009,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,N,1028,181,167,159,1164,1309,4008
2009,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,S,1288,212,225,131,937,1331,4124
2009,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,E,1880,288,269,343,3481,1049,7310
2009,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,W,1779,251,297,233,2298,930,5788
2009,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,E,968,178,277,155,719,1680,3977
2009,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,W,1118,123,363,144,991,1462,4201
2009,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,E,665,93,169,91,326,651,1995
2009,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,W,535,80,168,58,276,528,1645
2009,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,E,1059,97,157,96,177,325,1911
2009,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,W,863,47,162,40,515,321,1948
2009,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,E,1161,121,296,228,543,940,3289
2009,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,W,1271,109,361,112,607,953,3413
2009,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,E,569,80,181,83,256,309,1478
2009,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,W,636,123,200,89,350,389,1787
2009,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,N,1449,345,166,279,1086,1220,4545
2009,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,S,1241,299,176,279,1214,1123,4332
2009,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,E,1381,244,215,288,2261,2742,7131
2009,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,W,1196,255,206,353,2092,2424,6526
2009,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,N,1127,172,304,267,2406,1150,5426
2009,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,S,1339,213,228,278,1161,1390,4609
2009,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,N,1295,230,225,295,2281,2449,6775
2009,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,S,1294,205,101,278,2842,1742,6462
2009,M1,TM,M6,M6/A14,456090,278850,52.404794273,-1.176948921,C,2128,347,418,1003,4581,2859,11336
2009,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,E,1486,123,180,87,1033,380,3289
2009,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,W,1529,137,180,173,815,641,3475
2009,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,E,1243,119,199,112,320,673,2666
2009,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,W,1492,122,197,75,274,464,2624
2009,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,N,1652,284,237,124,886,569,3752
2009,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,S,1788,131,232,105,763,488,3507
2009,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,N,1758,228,169,563,3139,1945,7802
2009,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,S,1539,266,243,431,2579,2088,7146
2009,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,845,145,192,298,1145,1033,3658
2009,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,728,210,118,231,1031,1072,3390
2009,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,94,11,11,45,162,79,402
2009,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,138,16,26,46,180,82,488
2009,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,N,1181,169,47,402,2047,1001,4847
2009,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,S,875,144,37,313,1628,965,3962
2009,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,N,1181,169,47,402,2047,1001,4847
2009,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,S,875,144,37,313,1628,965,3962
2009,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,N,1181,169,47,402,2047,1001,4847
2009,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,S,875,144,37,313,1628,965,3962
2009,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,N,1181,169,47,402,2047,1001,4847
2009,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,S,875,144,37,313,1628,965,3962
2009,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,N,1252,316,347,780,2633,1658,6986
2009,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,S,1390,287,308,658,2403,2318,7364
2009,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,1252,316,347,780,2633,1658,6986
2009,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,1390,287,308,658,2403,2318,7364
2009,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,1651,181,137,95,1767,805,4636
2009,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,1761,48,89,85,1547,456,3986
2009,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,2060,121,546,130,1353,630,4840
2009,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,1815,200,210,261,1439,748,4673
2009,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,C,3203,433,484,249,1180,2543,8092
2009,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,N,1382,287,441,166,335,1724,4335
2009,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,S,1279,290,424,107,422,1632,4154
2009,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,2463,304,321,201,1817,2973,8079
2009,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,2597,272,339,274,2689,2678,8849
2009,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,N,404,243,131,505,825,1804,3912
2009,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,S,633,257,154,176,822,1582,3624
2009,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,497,148,83,203,1116,940,2987
2009,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,E,1072,187,201,130,423,1105,3118
2009,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,W,1037,223,235,121,399,1092,3107
2009,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,2735,110,216,157,1443,795,5456
2009,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,3297,139,336,149,1212,835,5968
2009,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,2735,110,216,157,1443,795,5456
2009,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,3297,139,336,149,1212,835,5968
2009,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,818,334,173,370,1829,2236,5760
2009,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,682,235,134,299,1400,2804,5554
2009,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,N,718,82,59,337,2112,745,4053
2009,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,S,598,82,45,275,1487,835,3322
2009,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,2351,261,318,197,2339,1688,7154
2009,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,2429,274,247,310,2500,1206,6966
2009,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,2150,311,365,252,1019,592,4689
2009,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,1337,333,300,224,852,715,3761
2009,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,2030,254,339,426,2056,946,6051
2009,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,2063,303,279,357,2741,1011,6754
2009,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,2030,254,339,426,2056,946,6051
2009,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,2063,303,279,357,2741,1011,6754
2009,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,807,167,99,294,1526,1244,4137
2009,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,862,132,114,347,1341,1159,3955
2009,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,903,173,150,297,1589,1097,4209
2009,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,918,182,172,252,1526,1054,4104
2009,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,852,190,178,271,2528,1851,5870
2009,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,891,227,216,154,1627,2516,5631
2009,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,3620,0,0,0,0,618,4238
2009,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,2692,0,0,0,0,466,3158
2009,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,1085,150,51,327,1729,684,4026
2009,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,961,114,80,183,1736,873,3947
2009,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,1085,150,51,327,1729,684,4026
2009,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,961,114,80,183,1736,873,3947
2009,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,1651,181,137,95,1767,805,4636
2009,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,1761,48,89,85,1547,456,3986
2009,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,807,167,99,294,1526,1244,4137
2009,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,862,132,114,347,1341,1159,3955
2009,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,2260,225,305,109,607,1534,5040
2009,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,2516,207,325,97,492,1666,5303
2009,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,878,172,62,269,1463,1176,4020
2009,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,860,160,85,274,1569,903,3851
2009,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,E,964,207,186,195,702,492,2746
2009,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,W,884,203,200,142,620,506,2555
2009,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,854,156,198,187,1082,577,3054
2009,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,800,184,173,127,858,725,2867
2009,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,1630,290,383,491,2415,1461,6670
2009,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,1571,258,251,565,2428,2006,7079
2009,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,N,957,148,234,203,518,278,2338
2009,M23,TM,Junction 10a M23,Junction 10 M23,530470,136820,51.115827304,-0.137366671,S,919,134,261,167,391,285,2157
2009,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,713,119,167,66,370,394,1829
2009,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,671,121,177,36,289,409,1703
2009,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,713,119,167,66,370,394,1829
2009,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,671,121,177,36,289,409,1703
2009,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,N,413,63,83,96,251,206,1112
2009,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,S,372,79,84,63,188,207,993
2009,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,1183,313,285,152,691,674,3298
2009,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,1187,216,174,157,506,736,2976
2009,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,476,87,206,116,222,293,1400
2009,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,523,111,239,89,270,265,1497
2009,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,N,400,60,131,29,332,49,1001
2009,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,S,382,57,148,34,269,93,983
2009,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,487,107,89,88,439,520,1730
2009,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,745,122,99,145,402,711,2224
2009,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,N,462,104,96,96,125,355,1238
2009,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,S,342,63,98,35,99,205,842
2009,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,365,67,30,63,205,289,1019
2009,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,403,64,46,89,239,235,1076
2009,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,1530,260,216,250,1014,735,4005
2009,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,1831,320,954,157,957,1165,5384
2009,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,1683,335,997,285,1174,1103,5577
2009,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,734,177,216,97,597,804,2625
2009,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,937,263,225,223,701,881,3230
2009,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,734,177,216,97,597,804,2625
2009,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,937,263,225,223,701,881,3230
2009,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,518,197,189,84,808,521,2317
2009,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,780,245,186,119,758,502,2590
2009,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,755,110,268,88,378,402,2001
2009,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,712,272,257,106,314,380,2041
2009,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,C,1621,543,568,185,696,471,4084
2009,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,E,707,241,249,99,319,221,1836
2009,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,W,914,302,320,87,377,250,2250
2009,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,1647,158,266,9,1728,1030,4838
2009,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,1637,140,282,280,1585,1520,5444
2009,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,2645,472,621,486,1701,992,6917
2009,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,N,87,11,17,42,37,31,225
2009,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,S,84,21,37,29,21,85,277
2009,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,716,88,121,80,247,226,1478
2009,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,499,73,118,22,456,331,1499
2009,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,C,686,160,82,137,557,319,1941
2009,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,N,1764,144,249,85,1178,337,3757
2009,M60,TM,LA Boundary,22,391230,401400,53.509212048,-2.133706813,S,1717,193,260,119,1125,633,4047
2009,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,N,1895,234,237,151,521,895,3933
2009,M60,TM,LA Boundary,20,387100,403910,53.531686733,-2.196084512,S,1711,229,224,189,649,694,3696
2009,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,N,1497,151,243,165,619,821,3496
2009,M60,TM,LA Boundary,19,384466,404802,53.539632426,-2.235866291,S,1696,159,307,119,428,1184,3893
2009,M58,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,868,94,83,121,967,547,2680
2009,M58,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,868,94,83,121,967,547,2680
2009,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,963,109,96,136,1003,567,2874
2009,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,452,93,55,49,154,148,951
2009,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,1287,189,160,89,368,385,2478
2009,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,3179,395,444,409,3835,2509,10771
2009,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,C,148,15,17,28,181,99,488
2009,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,564,92,131,114,466,319,1686
2009,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,3729,341,207,497,5087,2601,12462
2009,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,3601,398,360,619,4680,2049,11707
2009,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,C,5812,537,487,1075,7477,4005,19393
2009,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,1453,134,122,269,1869,1001,4848
2009,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,1453,134,122,269,1869,1001,4848
2009,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,235,32,31,41,272,108,719
2009,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,1441,273,282,358,1167,2162,5683
2009,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,N,345,55,69,77,106,127,779
2009,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,S,296,52,67,72,139,57,683
2009,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,1598,245,227,884,3731,2149,8834
2009,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,1496,238,233,749,3462,2494,8672
2009,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,2460,413,309,545,4867,3981,12575
2009,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,129,22,16,29,256,210,662
2009,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,3101,343,612,597,3018,2221,9892
2009,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,N,110,50,42,9,29,148,388
2009,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,S,283,73,50,50,125,299,880
2009,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,118,67,33,10,28,229,485
2009,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,318,65,63,41,101,506,1094
2009,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,C,731,103,84,130,622,667,2337
2009,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,817,80,84,55,889,693,2618
2009,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,817,80,84,55,889,693,2618
2009,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,2606,356,456,393,2980,1675,8466
2009,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,1031,149,223,136,996,531,3066
2009,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,1420,115,252,114,942,665,3508
2009,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,331,68,149,38,296,323,1205
2009,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,273,72,84,42,228,224,923
2009,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,851,173,168,164,693,739,2788
2009,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,858,93,166,87,678,419,2301
2009,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,1641,145,237,112,357,682,3174
2009,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,1892,228,258,126,907,581,3992
2009,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,684,60,99,47,149,284,1323
2009,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,682,147,245,80,281,292,1727
2009,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,657,150,186,59,303,320,1675
2009,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,682,147,245,80,281,292,1727
2009,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,657,150,186,59,303,320,1675
2009,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,1161,218,322,240,878,681,3500
2009,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,1065,296,206,290,1108,572,3537
2009,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,2484,341,340,366,1097,779,5407
2009,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,614,94,103,208,779,747,2545
2009,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,W,648,112,104,192,689,1188,2933
2009,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,N,250,60,32,27,319,149,837
2009,M6,TM,M55,M6 main route,354000,434800,53.807447627,-2.700005788,S,319,7,51,32,445,0,854
2009,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,N,652,19,135,4,649,283,1742
2009,M53,TM,4,3,330200,384300,53.350962075,-3.050049286,S,976,92,159,8,549,322,2106
2009,M621,TM,3 (SPUR),A653,429870,432230,53.785542381,-1.548133829,C,353,83,75,46,175,118,850
2009,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,N,516,113,34,394,867,1621,3545
2009,M74,TM,16 (B7076),15 (A701) Moffat,310220,593500,55.22752335,-3.41305225,S,566,68,19,387,1390,1353,3783
2009,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,N,462,93,39,331,1090,1591,3606
2009,M74,TM,15 (A701) Moffat,LA Boundary S Lanarkshire,304180,608200,55.358430977,-3.512993677,S,561,99,67,304,1718,1249,3998
2009,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,E,114,24,12,4,10,14,178
2009,M57,TM,2,A57,345600,392830,53.429438342,-2.820201839,W,107,21,33,9,23,14,207
2009,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,E,124,18,80,16,25,58,321
2009,M57,TM,A57,2,345270,392730,53.428505369,-2.825150459,W,111,13,12,8,15,14,173
2009,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,N,1209,165,129,112,652,493,2760
2009,M60,TM,A6140,A635,392330,398200,53.480466623,-2.11704122,S,1668,132,186,92,924,466,3468
2009,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,N,4220,285,491,513,2491,2932,10932
2009,M60,TM,14,15,375700,402500,53.518607343,-2.367956293,S,3804,289,502,252,3018,2317,10182
2009,M20,TM,2,A20,559750,160110,51.317674765,0.290996096,C,116,19,38,15,203,54,445
2009,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,E,415,91,110,113,1638,174,2541
2009,M20,TM,11a,12,618150,137140,51.092063688,1.113918691,W,471,101,82,194,1623,132,2603
2009,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,N,1942,187,268,207,974,638,4216
2009,M60,TM,21,A6104 spur,389730,403110,53.524554635,-2.15638099,S,1211,120,188,154,670,225,2568
2009,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,N,1472,124,160,96,497,791,3140
2009,M60,TM,A6104 spur,22,390150,402830,53.522046031,-2.150036893,S,2158,181,253,106,676,938,4312
2009,M8,TM,M8 main route,Old Govan Rd roundabout,252090,666750,55.871148335,-4.365468843,C,461,78,88,91,320,409,1447
