year,road_name,road_category,start_junction_road_name,end_junction_road_name,easting,northing,latitude,longitude,direction_of_travel,HGVs_2_rigid_axle,HGVs_3_rigid_axle,HGVs_4_or_more_rigid_axle,HGVs_3_or_4_articulated_axle,HGVs_5_articulated_axle,HGVs_6_articulated_axle,all_HGVs
2000,M11,TM,LA Boundary,LA Boundary,549900,242950,52.064648086,0.185325305,S,367,31,24,124,222,245,1013
2000,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,N,1633,208,179,832,1734,961,5547
2000,M5,TM,9,LA Boundary,391694,233931,52.003754585,-2.122406744,S,1339,152,173,610,1406,1009,4689
2000,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,N,1633,208,179,832,1734,961,5547
2000,M5,TM,LA Boundary,LA Boundary,391175,237790,52.038441341,-2.130067957,S,1339,152,173,610,1406,1009,4689
2000,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,N,1633,208,179,832,1734,961,5547
2000,M5,TM,LA Boundary,8,390834,238725,52.046841951,-2.135064627,S,1339,152,173,610,1406,1009,4689
2000,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,E,655,111,105,283,775,635,2564
2000,M50,TM,LA Boundary,M5,390574,238700,52.046612772,-2.138855062,W,788,114,134,343,844,800,3023
2000,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,E,711,47,36,312,939,364,2409
2000,M50,TM,LA Boundary,A38,388320,237307,52.034045498,-2.171672999,W,632,68,36,381,1043,479,2639
2000,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,E,711,47,36,312,939,364,2409
2000,M50,TM,2,LA Boundary,376700,232970,51.994684746,-2.34076063,W,632,68,36,381,1043,479,2639
2000,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,E,630,66,49,252,754,421,2172
2000,M50,TM,3,LA Boundary,367000,226420,51.935303722,-2.481399,W,671,85,69,305,946,521,2597
2000,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,E,314,40,18,153,347,262,1134
2000,M48,TM,LA Boundary,LA Boundary,355130,190710,51.613421537,-2.649413258,W,194,23,12,122,308,166,825
2000,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,E,314,40,18,153,347,262,1134
2000,M48,TM,2,LA Boundary,354000,191410,51.619623575,-2.665823782,W,194,23,12,122,308,166,825
2000,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,N,1450,217,133,708,1475,1064,5047
2000,M5,TM,14,LA Boundary,369370,194000,51.643959765,-2.444054812,S,965,180,130,455,1437,788,3955
2000,M41,TM,LA Boundary,A40,523830,180006,51.505430706,-0.217201649,N,639,50,90,55,37,37,908
2000,M41,TM,LA Boundary,A40,523830,180006,51.505430706,-0.217201649,S,580,38,74,38,21,19,770
2000,M41,TM,LA Boundary,A40M,523615,180795,51.512568557,-0.220021513,N,639,50,90,55,37,37,908
2000,M41,TM,LA Boundary,A40M,523615,180795,51.512568557,-0.220021513,S,580,38,74,38,21,19,770
2000,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,E,1565,251,280,354,861,325,3636
2000,M27,TM,LA Boundary,12,463330,105840,50.848624115,-1.101784207,W,1455,239,283,385,801,329,3492
2000,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,E,1859,206,325,270,792,706,4158
2000,M27,TM,LA Boundary,LA Boundary,445000,115940,50.941154519,-1.360894591,W,1866,243,319,297,649,747,4121
2000,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,E,1859,206,325,270,792,706,4158
2000,M27,TM,5,LA Boundary,444650,116600,50.94711623,-1.365795049,W,1866,243,319,297,649,747,4121
2000,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,E,1698,204,234,349,1037,422,3944
2000,M27,TM,LA Boundary,LA Boundary,442675,116760,50.948704129,-1.393888068,W,1897,160,254,405,1040,426,4182
2000,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,N,427,103,184,306,572,645,2237
2000,M271,TM,LA Boundary,1,437103,114834,50.931770138,-1.473397941,S,475,113,189,339,694,702,2512
2000,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,N,1070,76,184,300,379,224,2233
2000,M1,TM,LA Boundary,LA Boundary,516930,194600,51.638061998,-0.311719618,S,814,78,183,194,333,245,1847
2000,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,N,2179,287,292,945,3788,2300,9791
2000,M25,TM,30,LA Boundary,557550,182080,51.515678631,0.269209328,S,2212,257,282,989,4244,1638,9622
2000,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,E,2327,80,486,270,700,359,4222
2000,M4,TM,4B / M25,LA Boundary,504750,178383,51.494697524,-0.492483381,W,2214,214,368,385,641,312,4134
2000,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,N,3172,224,340,955,2689,783,8163
2000,M25,TM,15,LA Boundary,504600,178273,51.493736545,-0.494675873,S,2812,278,316,790,3037,604,7837
2000,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,E,762,75,136,293,879,401,2546
2000,M2,TM,4,LA Boundary,581160,163250,51.339471187,0.599501493,W,687,105,147,294,917,392,2542
2000,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,E,803,110,102,342,821,414,2592
2000,M2,TM,LA Boundary,4,580012,162801,51.335802391,0.582811075,W,835,138,139,287,818,437,2654
2000,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,E,999,132,264,274,1123,459,3251
2000,M2,TM,LA Boundary,3,574500,163580,51.344517316,0.504146356,W,995,99,222,346,879,479,3020
2000,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,E,837,105,200,405,1138,635,3320
2000,M2,TM,1,LA Boundary,570800,169250,51.396576297,0.453795689,W,907,95,170,353,843,798,3166
2000,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,E,2501,183,175,735,2635,905,7134
2000,M25,TM,6,LA Boundary,539000,154100,51.269110694,-0.00889273,W,2372,185,146,762,2680,1263,7408
2000,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,E,1528,202,195,417,1392,1095,4829
2000,M62,TM,6,LA Boundary,347060,389630,53.400826727,-2.79769223,W,1446,225,282,304,1419,1291,4967
2000,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,E,569,130,159,131,733,470,2192
2000,M57,TM,6,LA Boundary,339880,398300,53.477976854,-2.907325808,W,552,107,124,192,827,539,2341
2000,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,E,854,87,105,88,357,278,1769
2000,M62,PM,LA Boundary,Jn 5,341860,390500,53.408097665,-2.876052265,W,612,84,79,111,402,279,1567
2000,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,E,919,115,140,263,866,397,2700
2000,M58,TM,LA Boundary,M6,353240,404620,53.53613829,-2.706988263,W,813,108,159,281,811,424,2596
2000,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,E,389,66,87,145,347,276,1310
2000,M58,TM,1,LA Boundary,341000,402810,53.518636619,-2.891302426,W,376,84,106,127,424,169,1286
2000,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,N,2242,274,192,741,1791,1112,6352
2000,M1,TM,LA Boundary,41,430000,423890,53.710577112,-1.546967471,S,2148,262,185,660,1790,1012,6057
2000,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,E,1275,264,355,846,3237,1288,7265
2000,M62,TM,LA Boundary,31,438600,424140,53.712260838,-1.416650094,W,1145,229,385,882,2563,1753,6957
2000,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,N,1175,113,220,549,1506,886,4449
2000,M42,TM,10,LA Boundary,427000,304700,52.639379864,-1.602439934,S,1081,111,177,465,989,849,3672
2000,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,E,1271,118,46,959,2571,1395,6360
2000,M6,TM,M6 slips to A14/M1,LA Boundary,454950,278900,52.405359153,-1.193695971,W,1771,205,83,839,2504,2022,7424
2000,M1,TM,M6,M6/A14,456090,278850,52.404794273,-1.176948921,C,2119,219,239,872,3238,961,7648
2000,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,E,1138,184,199,367,686,317,2891
2000,M56,TM,LA Boundary,M60,384000,389060,53.398123394,-2.242090459,W,1031,132,172,312,687,272,2606
2000,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,N,1292,176,249,255,615,276,2863
2000,M60,TM,LA Boundary,M56,384230,389200,53.399388752,-2.238638546,S,1303,159,232,283,585,262,2824
2000,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,N,1592,247,238,410,1115,511,4113
2000,M60,TM,LA Boundary,M60 spur,381750,390870,53.414319006,-2.276033425,S,1650,217,214,455,1299,598,4433
2000,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,N,1912,245,279,880,2439,1730,7485
2000,M1,TM,LA Boundary,15,478480,252000,52.160706221,-0.854137541,S,1751,208,266,647,2228,1368,6468
2000,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,N,1162,181,159,540,1213,646,3901
2000,M5,TM,22,LA Boundary,335768,151980,51.263343762,-2.92196842,S,1068,152,140,438,1045,716,3559
2000,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,E,137,31,50,90,220,114,642
2000,M45,TM,A45,LA Boundary,449660,270680,52.3319708,-1.272662666,W,208,18,59,104,179,64,632
2000,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,E,1449,150,101,533,1783,783,4799
2000,M40,TM,11,LA Boundary,447356,241240,52.067516317,-1.310577014,W,1801,134,49,649,2006,822,5461
2000,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,E,1449,150,101,533,1783,783,4799
2000,M40,TM,LA Boundary,LA Boundary,448200,236960,52.028966722,-1.298867836,W,1801,134,49,649,2006,822,5461
2000,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,E,1449,150,101,533,1783,783,4799
2000,M40,TM,LA Boundary,LA Boundary,450300,233470,51.997405796,-1.268773191,W,1801,134,49,649,2006,822,5461
2000,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,E,1449,150,101,533,1783,783,4799
2000,M40,TM,LA Boundary,10,452480,230000,51.966009452,-1.237553354,W,1801,134,49,649,2006,822,5461
2000,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,N,3030,295,155,1224,2856,1726,9286
2000,M1,TM,LA Boundary,LA Boundary,450830,343135,52.983155795,-1.244350208,S,2966,236,162,1287,2871,1740,9262
2000,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,N,3030,295,155,1224,2856,1726,9286
2000,M1,TM,LA Boundary,26,451000,343280,52.984443001,-1.241795538,S,2966,236,162,1287,2871,1740,9262
2000,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,E,1627,150,230,380,1415,887,4689
2000,M4,TM,LA Boundary,11,471307,168793,51.41368356,-0.976052901,W,1796,131,167,458,1092,1016,4660
2000,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,E,1902,160,238,558,1610,637,5105
2000,M4,TM,11,LA Boundary,471852,168633,51.412176442,-0.968249982,W,1771,196,223,478,1308,709,4685
2000,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,N,2232,233,229,737,1944,915,6290
2000,M1,TM,LA Boundary,34,440800,389800,53.403452926,-1.387790145,S,1969,251,227,849,1951,1132,6379
2000,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,E,2293,273,388,680,1614,797,6045
2000,M60,TM,11,LA Boundary,375400,397410,53.472843277,-2.372079719,W,2267,255,389,641,1517,811,5880
2000,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,E,2107,308,403,857,2509,1630,7814
2000,M62,TM,LA Boundary,M60 (12),372460,396000,53.460023684,-2.416247064,W,2328,281,363,877,2641,1549,8039
2000,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,N,741,282,140,557,1445,1226,4391
2000,M6,TM,LA Boundary,M6,401680,295465,52.557023062,-1.976651795,S,1189,202,171,648,1643,807,4660
2000,M6,TM,LA Boundary,M5,401685,295475,52.557112946,-1.976577999,C,1623,343,274,572,1462,1263,5537
2000,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,E,1164,292,244,361,745,444,3250
2000,M54,TM,3,LA Boundary,382000,306100,52.652328964,-2.267510087,W,1134,248,193,338,793,549,3255
2000,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,E,2489,180,282,409,1212,773,5345
2000,M4,TM,6,LA Boundary,497000,179050,51.502074322,-0.603900791,W,2451,170,254,574,1426,695,5570
2000,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,E,2489,180,282,409,1212,773,5345
2000,M4,TM,LA Boundary,5,501078,177900,51.491023731,-0.545497516,W,2451,170,254,574,1426,695,5570
2000,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,N,1539,184,96,861,2107,1158,5945
2000,M42,TM,3A,LA Boundary,413200,273290,52.357516058,-1.807603528,S,1610,514,311,746,2063,1330,6574
2000,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,E,909,96,69,504,1357,549,3484
2000,M4,TM,LA Boundary,22,352630,186000,51.570870116,-2.68487843,W,856,105,125,262,1198,462,3008
2000,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,E,1686,156,225,555,1922,803,5347
2000,M62,TM,7,LA Boundary,352500,390390,53.40817617,-2.715995767,W,1496,235,228,397,1590,1241,5187
2000,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,N,1754,290,219,857,2423,1466,7009
2000,M6,TM,LA Boundary,Jn 24,357030,398700,53.483254949,-2.648995009,S,1969,270,307,943,2186,1206,6881
2000,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,N,1027,197,223,322,711,272,2752
2000,M60,TM,LA Boundary,Jn 24,391170,394500,53.44719098,-2.134414982,S,1100,169,203,329,673,223,2697
2000,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,N,2864,252,261,648,2149,896,7070
2000,M25,TM,LA Boundary,LA Boundary,502100,172140,51.439066199,-0.532443867,S,3126,223,361,522,2226,1067,7525
2000,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,N,2864,252,261,648,2149,896,7070
2000,M25,TM,LA Boundary,13,502244,172572,51.442923329,-0.530248191,S,3126,223,361,522,2226,1067,7525
2000,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,E,1276,147,390,254,1841,928,4836
2000,M4,TM,15,LA Boundary,422000,180940,51.526949399,-1.68427021,W,1335,123,113,672,1462,967,4672
2000,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,E,1380,149,161,615,2409,801,5515
2000,M4,TM,16,LA Boundary,410700,182760,51.543638601,-1.847100347,W,1413,137,132,602,1889,666,4839
2000,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,E,1112,147,172,345,2094,1778,5648
2000,M62,TM,LA Boundary,34,454400,422360,53.694859687,-1.177599765,W,1259,146,166,443,2187,1253,5454
2000,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,N,2373,412,374,1369,4290,2262,11080
2000,M6,TM,LA Boundary,10A,397418,302886,52.623731835,-2.039576193,S,2257,307,306,1459,3797,2254,10380
2000,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,N,1648,172,83,576,1604,866,4949
2000,M40,TM,LA Boundary,LA Boundary,443075,246720,52.117130173,-1.372333926,S,1051,136,75,353,1623,672,3910
2000,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,N,1648,172,83,576,1604,866,4949
2000,M40,TM,LA Boundary,LA Boundary,442562,247348,52.122815504,-1.379747132,S,1051,136,75,353,1623,672,3910
2000,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,E,1627,150,230,380,1415,887,4689
2000,M4,TM,LA Boundary,LA Boundary,470500,169230,51.417713031,-0.987568175,W,1796,131,167,458,1092,1016,4660
2000,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,E,1276,147,390,254,1841,928,4836
2000,M4,TM,LA Boundary,14,432420,175000,51.473041876,-1.534617739,W,1335,123,113,672,1462,967,4672
2000,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,E,1903,152,134,462,1368,919,4938
2000,M4,TM,LA Boundary,LA Boundary,483330,173515,51.454495347,-0.802100079,W,1642,125,157,222,1088,1236,4470
2000,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,E,1311,165,100,600,1762,856,4794
2000,M4,TM,LA Boundary,23A,341715,188040,51.588185515,-2.842689467,W,1216,158,138,481,1458,716,4167
2000,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,N,1021,188,225,279,784,242,2739
2000,M4,TM,44,LA Boundary,270500,197300,51.659521643,-3.873614578,S,1120,182,218,256,780,319,2875
2000,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,E,1280,194,199,359,956,694,3682
2000,M4,TM,LA Boundary,34,305735,179990,51.510947743,-3.359742706,W,933,184,192,360,1024,768,3461
2000,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,N,2441,329,110,885,2813,1805,8383
2000,M1,TM,A50,A50,447250,328910,52.85561958,-1.299733803,S,2464,285,99,843,2348,2072,8111
2000,M23,TM,10a,10,530470,136820,51.115827304,-0.137366671,N,1187,105,189,271,503,188,2443
2000,M23,TM,10a,10,530470,136820,51.115827304,-0.137366671,S,1051,140,191,172,441,283,2278
2000,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,N,289,116,125,35,249,188,1002
2000,M77,TM,LA boundary,3,253500,658290,55.795630199,-4.338390914,S,255,114,144,48,256,216,1033
2000,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,N,289,116,125,35,249,188,1002
2000,M77,TM,LA boundary,4,253000,657710,55.790271412,-4.346045715,S,255,114,144,48,256,216,1033
2000,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,E,474,83,83,141,222,118,1121
2000,M9,TM,LA boundary,M9 merge,311330,674540,55.955670823,-3.421690871,W,578,69,112,157,285,126,1327
2000,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,E,474,190,155,207,484,431,1941
2000,M8,TM,LA boundary,M8 split,311350,671120,55.924956081,-3.420245802,W,1070,90,90,341,618,511,2720
2000,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,E,262,70,64,90,226,152,864
2000,M9,TM,A801,LA boundary,297000,678170,55.985410956,-3.65248583,W,236,48,74,90,260,152,860
2000,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,N,300,49,52,121,232,115,869
2000,M9,TM,LA boundary,M876,286300,685200,56.046123569,-3.826873284,S,291,58,56,65,284,116,870
2000,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,N,794,98,73,297,504,291,2057
2000,M80,TM,M876,LA boundary,280260,683000,56.02489528,-3.922794055,S,653,86,92,216,550,341,1938
2000,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,N,455,63,53,203,323,183,1280
2000,M9,TM,A905,A9/A905,292500,679800,55.999061705,-3.725228925,S,336,38,54,74,253,105,860
2000,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,N,436,39,17,120,293,143,1048
2000,M90,TM,LA boundary,5,313360,696500,56.153284962,-3.39630056,S,565,54,55,121,372,133,1300
2000,M90,TM,A90,A985,312310,683330,56.034802392,-3.408870641,C,3692,259,41,248,351,5,4596
2000,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,N,826,479,445,605,1075,1436,4866
2000,M73,TM,LA boundary,2,269080,663400,55.845986294,-4.092533677,S,817,571,501,911,914,1288,5002
2000,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,N,538,130,168,221,772,464,2293
2000,M73,TM,2,LA boundary,269625,665005,55.860545169,-4.084607532,S,647,139,163,269,753,568,2539
2000,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,N,538,130,168,221,772,464,2293
2000,M73,TM,LA boundary,LA Boundary,269890,667200,55.880325555,-4.081431111,S,647,139,163,269,753,568,2539
2000,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,N,849,112,165,204,899,575,2804
2000,M73,TM,2a,3,270790,669500,55.901219546,-4.068153468,S,799,122,107,299,1133,506,2966
2000,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,N,325,78,83,182,432,210,1310
2000,M77,TM,3,2,253920,660080,55.811827124,-4.332658953,S,810,92,78,127,529,322,1958
2000,M74,TM,LA Boundary,3,267960,662215,55.835040999,-4.109831373,C,887,535,332,364,399,911,3428
2000,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,E,376,261,177,185,145,503,1647
2000,M74,TM,4,LA boundary,268400,662000,55.833230784,-4.102707072,W,511,274,155,179,254,408,1781
2000,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,N,1686,181,222,540,1474,1146,5249
2000,M74,TM,LA boundary,6,271580,658175,55.799742457,-4.050164534,S,1632,168,218,686,1710,968,5382
2000,M8,TM,A8,A73,279005,661830,55.834480977,-3.933424117,C,2607,304,372,615,1342,707,5947
2000,M90,TM,M90 main route,A91,314400,706340,56.241853625,-3.382741118,C,233,49,68,53,109,52,564
2000,M8,TM,A8T,A8P,240185,673000,55.923446017,-4.559222318,C,727,101,63,153,175,182,1401
2000,M57,TM,1 (M62),A5300,346235,389615,53.400608358,-2.810096469,C,450,87,113,95,416,391,1552
2000,M275,TM,start of principal section,M275 split,464406,103980,50.83178163,-1.086828382,C,1287,245,100,216,538,287,2673
2000,M58,TM,M58,M6,353640,404300,53.533297772,-2.70090602,C,755,100,92,323,856,447,2573
2000,M58,TM,M6,A577,354000,404300,53.533329493,-2.695475123,C,755,100,92,323,856,447,2573
2000,M1,PA,A414,M1 (8),509175,207600,51.756459785,-0.419669763,C,1217,225,169,375,803,265,3054
2000,M58,TM,M58 split,A577,353770,404470,53.534837162,-2.698970035,C,870,116,106,341,916,480,2829
2000,M32,TM,A4032,A4230,360050,174140,51.464813243,-2.576476083,C,776,101,115,100,176,136,1404
2000,M32,TM,3,A4320,360200,174320,51.466442234,-2.574337257,C,1668,260,198,254,499,365,3244
2000,M2,TM,M2,A229,574800,162680,51.336340431,0.508007951,C,550,78,173,148,282,87,1318
2000,M3,TM,slip road,slip road,449020,128000,51.049265977,-1.302058793,C,3422,323,366,1339,3574,2009,11033
2000,M3,TM,M3 main route,A31,448970,128000,51.049270233,-1.302772034,C,170,18,13,65,162,98,526
2000,M69,TM,M6,M69 merge,439100,282840,52.442136914,-1.426206123,C,601,87,150,220,378,253,1689
2000,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,N,3141,353,219,1455,5547,1905,12620
2000,M6,TM,20,21 spur,366170,385750,53.367527097,-2.509873325,S,2518,326,184,1478,4193,2235,10934
2000,M6,TM,M6 spur,M6 spur,366150,389200,53.398535188,-2.510544883,C,4988,631,435,2116,6949,3853,18972
2000,M6,TM,M6 main route,A57,366000,389050,53.397177287,-2.512784461,C,1248,158,108,530,1737,965,4746
2000,M6,TM,M6 main route,A57,366300,389340,53.399803165,-2.50830409,C,1248,158,108,530,1737,965,4746
2000,M40,TM,M40 main route,A40,490560,190320,51.604448143,-0.693757669,C,388,37,34,61,236,114,870
2000,M62,TM,38,A63,487450,431290,53.770621529,-0.674661826,C,1377,193,89,533,1517,992,4701
2000,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,N,477,48,55,191,207,93,1071
2000,M62,TM,M62 main route,A640,392850,411920,53.603793871,-2.109524384,S,370,41,50,188,177,73,899
2000,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,N,2116,190,285,1049,2808,2067,8515
2000,M1,TM,LA Boundary,M6,456360,277800,52.395327989,-1.173156994,S,1864,202,209,842,2339,1687,7143
2000,M6,TM,M1,M6 main route,455950,278790,52.404269227,-1.179016585,C,2889,307,123,1708,4821,3246,13094
2000,M6,TM,M6 main route,A14/M1,455500,278860,52.404944196,-1.185618825,C,153,16,6,90,254,171,690
2000,M6,TM,M6 eastern spur,M6 western spur,349640,464200,54.071258638,-2.771065822,C,1661,357,709,809,2991,1925,8452
2000,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,N,109,30,23,19,75,76,332
2000,M6,TM,A683,M6 main route,349420,464300,54.07213571,-2.774444131,S,279,43,28,104,322,154,930
2000,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,N,116,40,18,21,72,117,384
2000,M6,TM,M6 main route,A683,349800,464100,54.070375615,-2.768604432,S,313,39,35,87,261,260,995
2000,M11,TM,M11 main route,LA Boundary,550170,242320,52.058915085,0.188984153,C,683,80,53,254,484,472,2026
2000,M56,TM,M56 main route,A557,353100,379770,53.312778116,-2.705392174,C,531,104,87,194,631,378,1925
2000,M56,TM,M56 main route,A557,353410,379540,53.310738301,-2.700705844,C,531,104,87,194,631,378,1925
2000,M25,TM,M25 main route,A121,540350,199800,51.679436413,0.028583808,C,403,33,32,79,99,43,689
2000,M56,TM,M53 spur,M56 spur,342400,372860,53.249615105,-2.864717247,C,2281,420,474,839,2527,1492,8033
2000,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,N,811,125,241,255,935,526,2893
2000,M53,TM,A56,M56 spur,342630,370000,53.22393499,-2.86075464,S,932,199,345,369,1041,471,3357
2000,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,N,277,61,103,87,342,125,995
2000,M53,TM,M56 spur,M53 spur,342050,372600,53.247240121,-2.869914666,S,349,83,95,72,302,166,1067
2000,M53,TM,M53 main route,M56,341800,373180,53.252425606,-2.873766999,C,1008,164,143,345,1126,418,3204
2000,M56,TM,M53,M56 main route,342250,372740,53.248520244,-2.866943225,C,610,114,205,218,691,349,2187
2000,M60,TM,M60 spur,M60 spur,382250,390830,53.413976633,-2.268508841,C,1557,201,288,323,720,323,3412
2000,M60,TM,M60 main route,A5103,382250,390750,53.413257558,-2.268504307,C,1784,255,249,476,1327,610,4701
2000,M60,TM,M60 main route,A5103,382750,390830,53.413993325,-2.260986579,C,649,84,120,135,300,135,1423
2000,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,E,932,118,125,167,418,232,1992
2000,M27,TM,LA Boundary,LA Boundary,441850,117250,50.953170452,-1.405575198,W,1054,151,148,168,356,272,2149
2000,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,E,932,118,125,167,418,232,1992
2000,M27,TM,4,LA Boundary,441460,117500,50.955446521,-1.411098719,W,1054,151,148,168,356,272,2149
2000,M54,TM,M54 main route,A5,369750,309500,52.682345436,-2.448897224,C,248,57,35,32,43,38,453
2000,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,E,1629,197,175,457,1101,433,3992
2000,M60,TM,26,25,391350,391570,53.420857755,-2.131623276,W,1478,154,126,488,1128,363,3737
2000,M55,TM,M6,M55,354060,434680,53.80637447,-2.699076795,C,1181,222,248,448,526,333,2958
2000,M50,TM,LA Boundary,LA Boundary,387420,237120,52.032344383,-2.184785435,E,711,47,36,312,939,364,2409
